business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vishal Borewell Drilling Service,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Drilling contractor, Engineering consultant, Environmental health service, Geological service, Irrigation equipment supplier, Pump supplier, Tubewell Contractor, Water Pump Supplier, Water works equipment supplier",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 84698 77021,https://vishalborewell.com/,4.9,89.0,"303, Sanidhya Residency, Near 5 Bhadran EME Abhilsha Road, New Sama Rd, New Sama, Vadodara, Gujarat 390008","Bhadran Nagar, New Sama",22.3394914,73.18624129999999,ChIJ030Msl_7q64RosZjtj4LzKU,https://www.google.com/maps/place/?q=place_id:ChIJ030Msl_7q64RosZjtj4LzKU,part_110,2026-09-20 16:40:17,2818
Amidhara Borewell,Borewell Drilling Contractor,Water works equipment supplier,Water works equipment supplier,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 91066 04895,https://www.amidharaborewell.com/,4.9,79.0,"Sahajanand Krupa Society, F/110, Ayodhya Twp, Tarsali, Vadodara, Gujarat 390009","Ayodhya Township, Tarsali",22.248958899999998,73.2083245,ChIJ-Xg69qTFXzkRrl32Ww5hW9o,https://www.google.com/maps/place/?q=place_id:ChIJ-Xg69qTFXzkRrl32Ww5hW9o,part_110,2026-09-20 16:40:17,2819
Radhe Krishna Borewell,Borewell Drilling Contractor,Tubewell Contractor,"Tubewell Contractor, Air compressor supplier, Water Pump Supplier, Well drilling contractor",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99094 41165,N/A,5.0,23.0,"sports complex, 20,Amrapali duplex, opp. Sama, New Sama, Vadodara, Gujarat 390024","Chanakyapuri Society, Radha Nagar, New Sama",22.3436512,73.1887247,ChIJYVPNt7jPXzkRFfrdRSnMx-o,https://www.google.com/maps/place/?q=place_id:ChIJYVPNt7jPXzkRFfrdRSnMx-o,part_110,2026-09-20 16:40:17,2820
Vishal Krushi Kendra,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Engineering consultant, Environmental health service, Measuring instruments supplier, Pipe supplier, Plumber, Pump supplier, Tubewell Contractor, Water Pump Supplier, Well drilling contractor",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 84698 77021,https://vishalborewell.com/,5.0,18.0,"303 sanidhya residency, 5 bhadran nagar, Abhilasha Xing Rd, near United Colony, eme, New Sama, Vadodara, Gujarat 390024","eme, New Sama",22.3394571,73.1862177,ChIJPb4XYdvPXzkRoEoHKNVh7bA,https://www.google.com/maps/place/?q=place_id:ChIJPb4XYdvPXzkRoEoHKNVh7bA,part_110,2026-09-20 16:40:17,2821
Quality Borewell,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Tubewell Contractor",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97237 70270,https://qualityborewell.com/,5.0,30.0,"Ganesh Nagar, Shop No. 2, Raj Way Bridge, Piplaj - Pirana Rd, Ahmedabad, Gujarat 382405",Piplaj,22.966705299999997,72.5574626,ChIJv2f3LCmPXjkRZD9HsHJRlyU,https://www.google.com/maps/place/?q=place_id:ChIJv2f3LCmPXjkRZD9HsHJRlyU,part_110,2026-09-20 16:40:17,2822
Mahisagar Borewell - Best Borewell in Vadodara & Submersible Pump Services,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 81539 78053,https://www.mahisagarborewell.com/,4.8,128.0,"F/122, near manhar park, Sahjanand Krupa Society, Ayodhya Twp, Tarsali, Vadodara, Gujarat 390009","Sahjanand Krupa Society, Ayodhya Township, Tarsali",22.249474,73.208049,ChIJpcDlnC3FXzkRZDcd2dxrpVA,https://www.google.com/maps/place/?q=place_id:ChIJpcDlnC3FXzkRZDcd2dxrpVA,part_110,2026-09-20 16:40:17,2823
Krishna borewell service,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98249 85099,https://krishna-borewell-service.grexa.site/,4.9,140.0,"C-5, Shreeji Park, society, Tulsidham Cir, Maninagar Society, Manjalpur, Vadodara, Gujarat 390011","Maninagar Society, Manjalpur",22.267654699999998,73.196604,ChIJpV7IP8XFXzkRTkSlUCeObYU,https://www.google.com/maps/place/?q=place_id:ChIJpV7IP8XFXzkRTkSlUCeObYU,part_110,2026-09-20 16:40:17,2824
Shivam borewell service,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Water Pump Supplier, Water works",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98795 56150,N/A,5.0,133.0,"Resi 18, Gurukrupa Duplex, 10, Gurukrupa Duplex,R J Moteda's House, Nr. Tulsidham x road,Manajalpur, Tulshi Dham Rd, behind balaji flat, GIDC Industrial Area, Manjalpur, Vadodara, Gujarat 390011","GIDC Industrial Area, Manjalpur",22.265117699999998,73.1966972,ChIJu9BilODFXzkRWuYbgRv7-2U,https://www.google.com/maps/place/?q=place_id:ChIJu9BilODFXzkRWuYbgRv7-2U,part_110,2026-09-20 16:40:17,2825
Vishal Borwel,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98796 66017,https://vishalborewell.com/,3.9,46.0,"7864+4JH, Mandvi, Gujarat 394160",391152,21.260318599999998,73.3066121,ChIJLXoqqLBx4DsR3Ma8BcTsCn0,https://www.google.com/maps/place/?q=place_id:ChIJLXoqqLBx4DsR3Ma8BcTsCn0,part_110,2026-09-20 16:40:17,2826
Amarapali Drillers,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Drilling contractor, Tubewell Contractor, Water Pump Supplier, Water works",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97017 13554,http://amarapalidrillers.com/?utm_source=gmb-seo&utm_medium=organic,4.8,,"H.No: 1-4-262/2, East, Rd Number 10, New Maruti Nagar, Kothapet, Hyderabad, Telangana 500102","Alkapuri, New Maruti Nagar, Kothapet",17.3793772,78.5430501,ChIJ6fLjXhWZyzsRn4cNCHj-lBw,https://www.google.com/maps/place/?q=place_id:ChIJ6fLjXhWZyzsRn4cNCHj-lBw,part_110,2026-09-20 16:40:17,2827
