business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Premium fitness Hub,Fitness Chains,Gym,Gym,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 91573 39088,N/A,4.9,57.0,"FF/28 Shree Ram recidency, nr. UMA Vidhyalaya, Gujarat 390009","Dwarkesh Nagar, Somnath Nagar, Tarsali",22.2481816,73.2140917,ChIJS5R3EyzFXzkRlt34EaPOqVM,https://www.google.com/maps/place/?q=place_id:ChIJS5R3EyzFXzkRlt34EaPOqVM,part_110,2026-09-20 16:40:09,1908
S Fitness Gym,Fitness Chains,Gym,Gym,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,https://s-fitness-gold.vercel.app/,5.0,61.0,"Ravipark Society, A2, Novino Tarsali Rd, Shankar Park Society, Om Nagar, Makarpura, Vadodara, Gujarat 390009","Shankar Park Society, Om Nagar, Makarpura",22.2521049,73.211246,ChIJ2_QQTQDFXzkRgB3PTcNsNfw,https://www.google.com/maps/place/?q=place_id:ChIJ2_QQTQDFXzkRgB3PTcNsNfw,part_110,2026-09-20 16:40:09,1909
Lifters Gym,Fitness Chains,Fitness center,Fitness center,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97252 27132,N/A,4.8,82.0,"maniba nagar society, Ajwa Rd, near Marvel Hotel, opposite SD Patel Vidhyalaya, Near Kamla Nagar, Kamla Nagar, Talav, Vadodara, Gujarat 390019","Near Kamla Nagar, Kamla Nagar, Talav",22.320175199999998,73.2510528,ChIJ95Hs8HLPXzkRVWgrhPV8me8,https://www.google.com/maps/place/?q=place_id:ChIJ95Hs8HLPXzkRVWgrhPV8me8,part_110,2026-09-20 16:40:09,1910
POWER HUB GYM,Fitness Chains,Gym,Gym,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98242 03332,https://powerhub.nvplabs.com/,4.4,292.0,"Shoppers Plaza, 4th Floor,A-1 Tower, Maneja Crossing Rd, Vadodara, Gujarat 390013","Makarpura GIDC, Makarpura",22.2392637,73.1886504,ChIJeYZ4WsfFXzkR6VPT74hmS9o,https://www.google.com/maps/place/?q=place_id:ChIJeYZ4WsfFXzkR6VPT74hmS9o,part_110,2026-09-20 16:40:09,1911
Evolve 360° Fitness Club,Fitness Chains,Gym,Gym,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 82005 31648,https://evolve360fitnessclub.lovable.app/,5.0,215.0,"2nd Floor, Oxydarshanam Tower A, Vasna - Bhayli Main Rd, opp. Vasna Muktidham, Bhayli, Vadodara, Gujarat 391410",Bhayli,22.2938308,73.1375742,ChIJLQ15ig7HXzkRABd2F5Om2FM,https://www.google.com/maps/place/?q=place_id:ChIJLQ15ig7HXzkRABd2F5Om2FM,part_110,2026-09-20 16:40:09,1912
Fitnation GYM,Fitness Chains,Gym,"Gym, Fitness center",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 70690 00012,https://fitnationgyms.in/,4.8,294.0,"5th Floor, Facet Square Building, Vasna - Bhayli Main Rd, near Navrachana University, Bhayli, Vadodara, Gujarat 391410",Bhayli,22.2918102,73.1270656,ChIJu3W44tTHXzkRw1fQpc994Bw,https://www.google.com/maps/place/?q=place_id:ChIJu3W44tTHXzkRw1fQpc994Bw,part_110,2026-09-20 16:40:09,1913
RE THRIVE FITNESS,Fitness Chains,Gym,Gym,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 74056 65404,N/A,5.0,232.0,"Siddhivinayak Arcus, 402-408, near Navrachana University, T.P.-2, Bhayli, Vadodara, Gujarat 391410","T.P.-2, Bhayli",22.294738799999998,73.1248104,ChIJUXeBIlLJXzkRjjkF-fjjJoA,https://www.google.com/maps/place/?q=place_id:ChIJUXeBIlLJXzkRjjkF-fjjJoA,part_110,2026-09-20 16:40:09,1914
StarkFitness Gym / best gym in vadodara ajwa waghodia road,Fitness Chains,Fitness center,"Fitness center, Gym, Gymnastics club",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 95868 63267,N/A,4.8,,"4th Floor, Trupt Complex, Waghodia Rd, opp. My Recipe Restaurant, Vadodara, Gujarat 390025",Waghodia,22.2890844,73.2275241,ChIJ4XMzCNXFXzkRVLXO47HoGtE,https://www.google.com/maps/place/?q=place_id:ChIJ4XMzCNXFXzkRVLXO47HoGtE,part_110,2026-09-20 16:40:10,1915
BB Fitness Gym,Fitness Chains,Fitness center,Fitness center,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90168 68120,N/A,4.9,,"Oppsite, Pancham Elite, THE PRIME BUSINESS HUB, New VIP Rd, Khodiyar Nagar, Vadodara, Gujarat 390022","Khodiyar Nagar, Harni",22.3223582,73.2313164,ChIJGa5EXQzPXzkRLV0PmZV-31k,https://www.google.com/maps/place/?q=place_id:ChIJGa5EXQzPXzkRLV0PmZV-31k,part_110,2026-09-20 16:40:10,1916
FITORRBIT GYM,Fitness Chains,Gym,"Gym, Dietitian, Fitness center, Health counselor, Personal trainer, Physical fitness program, Women's personal trainer, Yoga instructor, Yoga studio",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 80 6548 5848,https://www.fitorbitgym.in/,4.9,,"3rd FLOOR, ARTHAM ARISE, Gotri - Vasna Rd, near Nilamber Circle, opposite Trinity Hospital, Gopal Nagar Society, Saiyed Vasna, Vadodara, Gujarat 390007","Gopal Nagar Society, Saiyed Vasna",22.298314599999998,73.1400711,ChIJN3ThJAHJXzkRmXTyfxj9wRs,https://www.google.com/maps/place/?q=place_id:ChIJN3ThJAHJXzkRmXTyfxj9wRs,part_110,2026-09-20 16:40:10,1917
