business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
16th Hour Cafe || Best Cafe In Vadodara | Coffee Shop In Vadodara,Cafe and Coffee Shop,Cafe,Cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 74338 11616,N/A,4.8,,"Sama - Savli Rd, opposite shivam party plot, Kasturba Nagar, New Sama, Vadodara, Gujarat 390024","Kasturba Nagar, New Sama",22.3492636,73.2009946,ChIJ8XhnNljPXzkRVTad4ICcjUU,https://www.google.com/maps/place/?q=place_id:ChIJ8XhnNljPXzkRVTad4ICcjUU,part_110,2026-09-20 16:39:59,770
Koa Café,Cafe and Coffee Shop,Cafe,Cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 76000 06311,https://www.koacafe.in/,4.2,,"3rd Floor, BROADWAY SIGNATURE, 30mtr, Canal Ring Road, TP-1, Sevasi, Vadodara, Gujarat 391101","TP-1, Sevasi",22.3123833,73.1240804,ChIJUcDcrsPJXzkRujLgS3mbDDg,https://www.google.com/maps/place/?q=place_id:ChIJUcDcrsPJXzkRujLgS3mbDDg,part_110,2026-09-20 16:39:59,771
Ricco Cafe,Cafe and Coffee Shop,Cafe,Cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97141 07878,https://www.riccocafe.com/,4.9,,"Sky Vista, Commune X Compound, Besides, Sevasi - Canal Rd, near VCA and Finca, Vadodara, Gujarat 391101",391152,22.3047431,73.1218249,ChIJVQrVRH3JXzkR3rj8sWWR3kc,https://www.google.com/maps/place/?q=place_id:ChIJVQrVRH3JXzkR3rj8sWWR3kc,part_110,2026-09-20 16:39:59,772
ODDY'S CAFE,Cafe and Coffee Shop,Cafe,Cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 75739 39567,N/A,4.6,,"JAGMAL NI POLE, Bank of Baroda Rd, opp. New Delhi Print, Bhaiswada, Mandvi, Vadodara, Gujarat 390001","Bhaiswada, Mandvi",22.3017732,73.2106944,ChIJEY8QJ_vFXzkRjiPV1zmwVHg,https://www.google.com/maps/place/?q=place_id:ChIJEY8QJ_vFXzkRjiPV1zmwVHg,part_110,2026-09-20 16:39:59,773
Kavish Cafe,Cafe and Coffee Shop,Cafe,Cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97262 87245,N/A,3.9,,"Donil, Golden Chowkdi, Comfort INN, NH-8, opp. RTO Darjipura, Vadodara, Gujarat 390022",Harni,22.3461955,73.2399507,ChIJrUK_hpLPXzkRxKZlFDWSo_c,https://www.google.com/maps/place/?q=place_id:ChIJrUK_hpLPXzkRxKZlFDWSo_c,part_110,2026-09-20 16:39:59,774
The Cave Cafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Food & Beverage Exporter",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 88665 57838,http://thecavecafe.online/,4.9,,"2nd floor, Midway Height, opp. SSG Hospital, near Kala Ghoda Circle, Dak Bunglaw, Sayajiganj, Vadodara, Gujarat 390020","Dak Bunglaw, Sayajiganj",22.308090399999998,73.1895569,ChIJI47redLPXzkRv_I8tXbrFmE,https://www.google.com/maps/place/?q=place_id:ChIJI47redLPXzkRv_I8tXbrFmE,part_110,2026-09-20 16:39:59,775
Lionize Restro Cafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Chinese restaurant, Chocolate cafe, Cafe, Italian restaurant, Live music venue, Mexican restaurant, Pizza restaurant, Restaurant, Sandwich shop",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98981 77703,https://lionizerestrocafe.com/,4.6,,"703, Everest Onyx, above Fabindia, Race Course, Vadiwadi, Vadodara, Gujarat 390021","Race Course, Vadiwadi",22.3139032,73.1590781,ChIJ8XixPivJXzkRctR09ZH-q9s,https://www.google.com/maps/place/?q=place_id:ChIJ8XixPivJXzkRctR09ZH-q9s,part_110,2026-09-20 16:39:59,776
Devi's Coffee Bar,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94270 45632,N/A,4.5,,"GF 16, Jetalpur Rd, near pizza Bell, Anupum Society, Alkapuri, Vadodara, Gujarat 390007","Anupum Society, Alkapuri",22.3074351,73.172511,ChIJjclUtczFXzkRiQbL-SU1KDk,https://www.google.com/maps/place/?q=place_id:ChIJjclUtczFXzkRiQbL-SU1KDk,part_110,2026-09-20 16:39:59,777
Cafe Bistro,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Italian restaurant, Mexican restaurant, Pasta shop, Pizza restaurant, Sandwich shop",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99043 19904,http://www.facebook.com/coffeeshop.baroda,4.2,,"White Potato Restaurant, Shankheshwar Parshwanath Marg Ground floor, Opposit D-mart, Besides, Akota, Vadodara, Gujarat 390007","Prafull Society, Tarangan Society, Akota",22.299691199999998,73.16958699999999,ChIJjXNWxafIXzkRTIZW2rzsEv8,https://www.google.com/maps/place/?q=place_id:ChIJjXNWxafIXzkRTIZW2rzsEv8,part_110,2026-09-20 16:39:59,778
Charmant – The Heritage Café,Cafe and Coffee Shop,Cafe,"Cafe, Bistro, Restaurant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97730 50954,N/A,4.3,,"Contractor's Bungalow, Faramji Rd, opp. Railway Booking Office, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.3116435,73.17934,ChIJIzxoa-DJXzkRkOAWlKkybUI,https://www.google.com/maps/place/?q=place_id:ChIJIzxoa-DJXzkRkOAWlKkybUI,part_110,2026-09-20 16:39:59,779
Kaffa Coffee Roasters,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Restaurant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98253 36364,N/A,4.4,,"The lane of Bank Of Baroda, near hotel baroda residency, Alkapuri Society, Alkapuri, Vadodara, Gujarat 390007","Alkapuri Society, Alkapuri",22.3121384,73.1734536,ChIJbxksNgDJXzkRQCdWhfQqqI8,https://www.google.com/maps/place/?q=place_id:ChIJbxksNgDJXzkRQCdWhfQqqI8,part_110,2026-09-20 16:39:59,780
