business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
case Market Accessories,Mobile Accessories Wholesaler,Electronics store,Electronics store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 88666 69334,N/A,5.0,,"1,2, Radhika Appartment, Subhanpura, Vadodara, Gujarat 390023",Subhanpura,22.3226467,73.1584045,ChIJY_QxnzHJXzkRiRJjNrdN0wE,https://www.google.com/maps/place/?q=place_id:ChIJY_QxnzHJXzkRiRJjNrdN0wE,part_110,2026-09-20 16:40:29,4373
RD Mobile Accessories Vadodara,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94091 15127,https://www.facebook.com/rd.baroda.79,3.4,,"Gf-25, Vraj Siddhi Tower, Palace Rd, Near Market Char Rasta, Sultanpura, Vadodara, Gujarat 390001","Near Market Char Rasta, Sultanpura",22.2973409,73.20237209999999,ChIJUyCk7tjFXzkR7fhSoYf-mB0,https://www.google.com/maps/place/?q=place_id:ChIJUyCk7tjFXzkR7fhSoYf-mB0,part_110,2026-09-20 16:40:29,4374
Talk Time Mobile Store (ALKAPURI),Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Boat accessories supplier, Cell phone store, Electronics Accessories Wholesaler, Electronics repair shop, Electronics store, Electronics wholesaler, Mobile phone repair shop, Repair service",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 80 4812 7998,https://www.talktimemobiles.com/,4.8,,"Sr.01/02 & FF 101, Besides Axis Bank, Race Course Rd, opp. Vidyut Bhavan, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.310738399999998,73.1653778,ChIJM__ab7vIXzkRK3aUxqcZWcI,https://www.google.com/maps/place/?q=place_id:ChIJM__ab7vIXzkRK3aUxqcZWcI,part_110,2026-09-20 16:40:29,4375
MobileWorld | Mobile Store in Vadodara,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 78781 09292,https://mobileworld.co.in/,4.8,,"Kalyan Hall, Deepu Complex, 28, GIPCL Cir, Vadodara, Gujarat 390008","Anandvan Society, New Sama",22.336699799999998,73.1930611,ChIJk6q_O-DPXzkRn92uP-ZUkTw,https://www.google.com/maps/place/?q=place_id:ChIJk6q_O-DPXzkRn92uP-ZUkTw,part_110,2026-09-20 16:40:29,4376
Cover House,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 76009 44790,N/A,4.4,,"Heera Villa complex, opp. Fire Station, Dandia Bazar, Sursagar, Vadodara, Gujarat 390001",Sursagar,22.2998105,73.2015171,ChIJz44tvrrFXzkRhvbZHdyLxP4,https://www.google.com/maps/place/?q=place_id:ChIJz44tvrrFXzkRhvbZHdyLxP4,part_110,2026-09-20 16:40:29,4377
Umiya Mobile BARODA Karelibaug,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 70962 25555,https://www.instagram.com/umiya_mobile_karelibaugh/,4.9,,"8695+XHX sundarvan society, 26-27, Pani Tanki Rd, opp. sai baba temple, Sundervan Society, Saikrupa society, Karelibagh, Vadodara, Gujarat 390022","Sundervan Society, Saikrupa society, Karelibagh",22.3200187,73.20892309999999,ChIJndE4s5vPXzkRVWM0sQut3ZQ,https://www.google.com/maps/place/?q=place_id:ChIJndE4s5vPXzkRVWM0sQut3ZQ,part_110,2026-09-20 16:40:29,4378
The Unique Mobile,Mobile Accessories Wholesaler,Cell phone store,"Cell phone store, Mobile phone repair shop",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98791 48804,N/A,4.7,,"B14, Maryland Complex, Old Padra Rd, below PIZZA ON ROCK, JP Nagar, Sukrutinagar, Diwalipura, Vadodara, Gujarat 390007","JP Nagar, Sukrutinagar, Diwalipura",22.2984001,73.1645089,ChIJM4FySqfIXzkRr4S8AuS7f34,https://www.google.com/maps/place/?q=place_id:ChIJM4FySqfIXzkRr4S8AuS7f34,part_110,2026-09-20 16:40:29,4379
Nextag Galleria - Mobile Phone Shop in Vadodara / Mobile Phone Accessories Shop in Vadodara / Smart Gadgets,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98240 50044,N/A,3.2,,"Ground Floor, Saffron Complex, 1&2, near Bull Circle, Jayesh Colony, Fatehgunj, Vadodara, Gujarat 390008","Jayesh Colony, Fatehgunj",22.3182825,73.18739599999999,ChIJt1VBqDTPXzkRhM7mF4NgHGY,https://www.google.com/maps/place/?q=place_id:ChIJt1VBqDTPXzkRhM7mF4NgHGY,part_110,2026-09-20 16:40:29,4380
Gayatri Audio,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Computer accessories store, Electronics Accessories Wholesaler, Mobile phone repair shop",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94093 92920,N/A,4.3,,"Marimata's Lane Rajmahal, Rajmahal Rd, Vadodara, Gujarat 390001",391152,22.298896499999998,73.2020946,ChIJ12em7Y7FXzkRq9VBoIEhosE,https://www.google.com/maps/place/?q=place_id:ChIJ12em7Y7FXzkRq9VBoIEhosE,part_110,2026-09-20 16:40:29,4381
MobileWorld | Mobile Store in Alkapuri,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 92279 88422,https://mobileworld.co.in/mobile-world-store-in-alkapuri/,4.9,,"No 34, K10, Atlantis Sarabhai Road, Genda Cir, opposite Vadodara Central Mall, Vadiwadi, Vadodara, Gujarat 390023",Vadiwadi,22.317294099999998,73.1685822,ChIJ3Q7F-1PJXzkR2rFfPCbUfW0,https://www.google.com/maps/place/?q=place_id:ChIJ3Q7F-1PJXzkR2rFfPCbUfW0,part_110,2026-09-20 16:40:29,4382
