business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dhantirth Chits Private Limited,Chit Fund Company,Investment bank,"Investment bank, Financial planner",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 73858 62918,https://www.dhantirth.com/,5.0,,"Shop No 110, Aasra Crystals, Pune - Alandi Rd, Vishweshwar Nagar, Dehu Phata, Pune, Alandi, Maharashtra 412105","Vishweshwar Nagar, Dehu Phata",18.6699153,73.89094759999999,ChIJH-mgnETHwjsR-StV-BRN3gU,https://www.google.com/maps/place/?q=place_id:ChIJH-mgnETHwjsR-StV-BRN3gU,part_110,2026-09-20 16:40:31,4591
Jainam Chit Funds Pvt. LTd.,Chit Fund Company,Financial planner,Financial planner,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97431 95900,https://www.jainamchitfunds.com/,5.0,,"4th floor, Adishwar Complex, 21/405, Chickpet Rd, Ragipet, D.S.Lane, Chickpet, Bengaluru, Karnataka 560053","Ragipet, D.S.Lane, Chickpet",12.9686164,77.577159,ChIJV4ZqmacXrjsRbrVNuv8Q5to,https://www.google.com/maps/place/?q=place_id:ChIJV4ZqmacXrjsRbrVNuv8Q5to,part_110,2026-09-20 16:40:31,4592
Om Shakthi Chit Funds Private Limited,Chit Fund Company,Loan agency,Loan agency,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97033 17757,N/A,4.2,,"H.No: 1, Temple Alwal Rd, beside Police Station, Golnaka, Alwal, Hyderabad, Secunderabad, Telangana 500010","Golnaka, Alwal",17.503054,78.51096799999999,ChIJmcrCwCybyzsR3HoUTF9ll1s,https://www.google.com/maps/place/?q=place_id:ChIJmcrCwCybyzsR3HoUTF9ll1s,part_110,2026-09-20 16:40:31,4593
VELAAYUDHAN CHITS PRIVATE LIMITED,Chit Fund Company,Investment company,Investment company,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 73375 34446,https://velaayudhanchits.com/,5.0,,"160-1, 1 LINE, SV Deluxe Rd, Pileru, Chittoor, Andhra Pradesh 517214",Pileru,13.657129,78.94298909999999,ChIJgYT2AqSVsjsRUmVRIu6GeFA,https://www.google.com/maps/place/?q=place_id:ChIJgYT2AqSVsjsRUmVRIu6GeFA,part_110,2026-09-20 16:40:31,4594
Pragati Funds - Best AMFI-Registered Mutual Fund Distributor In Vadodara,Chit Fund Company,Investment service,"Investment service, Insurance agency",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97254 10042,https://www.pragatifunds.com/,4.1,,"315, Pancham Icon, Vasna Rd, next to D’Mart, Vadodara, Gujarat 390007","Kalyan Nagar, Diwalipura",22.2948375,73.1537063,ChIJNYj1rSDGXzkRLeKYBn1t1lw,https://www.google.com/maps/place/?q=place_id:ChIJNYj1rSDGXzkRLeKYBn1t1lw,part_110,2026-09-20 16:40:31,4595
Pandey Financial Services,Chit Fund Company,Stock broker,Stock broker,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 78599 35303,N/A,4.9,,"shreeji villa, road, near D Mart Road, Waghodia, Vadodara, Gujarat 390025",Waghodia,22.2881194,73.2281479,ChIJsc4LHFbFXzkRz38eF1060W8,https://www.google.com/maps/place/?q=place_id:ChIJsc4LHFbFXzkRz38eF1060W8,part_110,2026-09-20 16:40:31,4596
SAMPRADAA INVESTMENTS,Chit Fund Company,Investment service,Investment service,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99090 17227,http://sampradaainvest.com/,5.0,,"Emerald One, A 217, Jetalpur Rd, Jetalpur, Vadodara, Gujarat 390007",Jetalpur,22.3075264,73.1776134,ChIJx_VGiBzPXzkRagpvoLxXaB8,https://www.google.com/maps/place/?q=place_id:ChIJx_VGiBzPXzkRagpvoLxXaB8,part_110,2026-09-20 16:40:31,4597
Neeladri Chit Fund Private Limited,Chit Fund Company,Investment service,Investment service,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 40 2326 4646,http://www.neeladrichitfund.com/,4.8,,"1-2-597/2, Baraf Bagh Colony, Valmiki Nagar, Domalguda, Himayatnagar, Hyderabad, Telangana 500029","Baraf Bagh Colony, Valmiki Nagar, Domalguda, Himayatnagar",17.4115646,78.4777792,ChIJnwqgH-mZyzsRqvX1qrZfQYo,https://www.google.com/maps/place/?q=place_id:ChIJnwqgH-mZyzsRqvX1qrZfQYo,part_110,2026-09-20 16:40:31,4598
Dev Investments,Chit Fund Company,Investment service,"Investment service, Stock broker",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98795 78448,http://www.devinvestments.in/,4.9,,"Chandravali Crossing, 103, Vallabh Avenue, beside Amrapali Complex, Karelibagh, Vadodara, Gujarat 390018",Karelibagh,22.320381599999997,73.1993189,ChIJuUbP2KzIXzkRWqxSHDzc2pM,https://www.google.com/maps/place/?q=place_id:ChIJuUbP2KzIXzkRWqxSHDzc2pM,part_110,2026-09-20 16:40:31,4599
Kurinji Chit Funds Pvt Ltd,Chit Fund Company,Investment service,Investment service,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 44 2363 7455,http://kurinjichits.com/,5.0,,"6, Amaravathi Nagar Main Rd, Amaravathi Nagar, Arumbakkam, Chennai, Tamil Nadu 600106","Amaravathi Nagar, Arumbakkam",13.075050099999999,80.2068364,ChIJCWsQdKFmUjoRw1AFaDNF2ps,https://www.google.com/maps/place/?q=place_id:ChIJCWsQdKFmUjoRw1AFaDNF2ps,part_110,2026-09-20 16:40:31,4600
