business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Junior Science College,Junior College and Degree College,College,"College, University",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 2663 254 551,http://www.dabhoicollege.org/,4.3,23.0,"4CJ5+PPC B/s S T Depot, Science College Rd, Kaumudi Society, Dabhoi, Gujarat 391110",Kaumudi Society,22.1318228,73.4092519,ChIJVfo6foTgXzkRkJwV3TCHqzI,https://www.google.com/maps/place/?q=place_id:ChIJVfo6foTgXzkRkJwV3TCHqzI,part_110,2026-09-20 16:40:25,3773
J.C. Junior College,Junior College and Degree College,Junior college,Junior college,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 80000 80014,N/A,4.0,2.0,"4-Amarkunj Society, Opp. Spring Valley Bungalow, Malhar Point Lane, Urmi Road, Alkapuri, Vadodara, Gujarat 390007","Shati Nagar, Akota",22.3027309,73.1695261,ChIJOzdLDKbIXzkRMD7litwhPDY,https://www.google.com/maps/place/?q=place_id:ChIJOzdLDKbIXzkRMD7litwhPDY,part_110,2026-09-20 16:40:25,3774
Sheth T. C. Kapadia Arts & Commerce College,Junior College and Degree College,College,College,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 2665 220 516,http://bodelicollege.in/,4.2,183.0,"7PCG+3R4, Bodeli, Gujarat 391135",391152,22.2701372,73.7270759,ChIJF3-BM6JuYDkR_vdqUWOcrLw,https://www.google.com/maps/place/?q=place_id:ChIJF3-BM6JuYDkR_vdqUWOcrLw,part_110,2026-09-20 16:40:26,3775
SCPF Commerce College,Junior College and Degree College,College,"College, University",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 63516 89394,http://dabhoicommercecollege.com/,4.5,81.0,"4CJ6+P4M B/s S T Depot, College Rd, Kaumudi Society, Dabhoi, Gujarat 391110",Kaumudi Society,22.131837299999997,73.4103066,ChIJ5aQcdITgXzkR8Ur0NTqLmaM,https://www.google.com/maps/place/?q=place_id:ChIJ5aQcdITgXzkR8Ur0NTqLmaM,part_110,2026-09-20 16:40:26,3776
The Maharaja Sayajirao University of Baroda,Junior College and Degree College,University,"University, Public university",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 279 5555,N/A,4.4,2448.0,"Pratapgunj, Vadodara, Gujarat 390002","Sardar Nagar, Nizampura",22.3245246,73.1817536,ChIJQXnv1crIXzkRahbzj8Y6YVo,https://www.google.com/maps/place/?q=place_id:ChIJQXnv1crIXzkRahbzj8Y6YVo,part_110,2026-09-20 16:40:26,3777
New Government Junior College and Degree College,Junior College and Degree College,Junior college,"Junior college, Government college",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",N/A,N/A,4.2,,"Oppsite, Anusha Granites, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4810801,78.41537,ChIJxfEBIaWRyzsRVo-RliSGy5Y,https://www.google.com/maps/place/?q=place_id:ChIJxfEBIaWRyzsRVo-RliSGy5Y,part_110,2026-09-20 16:41:10,7955
S N College,Junior College and Degree College,College,College,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 2669 232 063,https://theadmission.in/SNCSGP,4.0,,"8258+PJW, Club Rd, Chhota Udepur, Gujarat 391165",391155,22.309355399999998,74.0165861,ChIJd76cTulFYDkR4fpLBgl-SCw,https://www.google.com/maps/place/?q=place_id:ChIJd76cTulFYDkR4fpLBgl-SCw,part_110,2026-09-20 16:41:10,7956
New Era Junior College,Junior College and Degree College,Junior college,Junior college,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 98495 63211,https://newerajrcollege.com/,4.5,,"1-8-448&449, Chikkadapally 10th St, near Venkateshwara Swamy temple, Chikkadpally, New Nallakunta, Hyderabad, Telangana 500020","Chikkadpally, New Nallakunta",17.4020158,78.4960469,ChIJQY2yo6qZyzsRF98Uc5NgTs4,https://www.google.com/maps/place/?q=place_id:ChIJQY2yo6qZyzsRF98Uc5NgTs4,part_110,2026-09-20 16:41:10,7957
Urbane Junior College,Junior College and Degree College,Junior college,"Junior college, Educational institution",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 98850 12396,https://www.urbanecollege.com/?utm_source=google&utm_medium=local&utm_campaign=gbp_madhapur&utm_content=website_button,4.5,,"Metro Pillar No: C1714, Sharon tent house lane, plot no 261, Kavuri Hills Phase 2 Rd, CBI Colony, Madhapur, Hyderabad, Telangana 500081","CBI Colony, Madhapur",17.439282,78.39550349999999,ChIJD_fQTFuRyzsR0jvAQDUy0F0,https://www.google.com/maps/place/?q=place_id:ChIJD_fQTFuRyzsR0jvAQDUy0F0,part_110,2026-09-20 16:41:10,7958
Sri Medhavi Junior College,Junior College and Degree College,Junior college,"Junior college, College, Education center, Educational institution, Learning center, Student career counseling office, Studying center, Teachers college, Technical school, Tutoring service",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 90102 22223,http://srimedhavicollege.in/,4.4,,"R ARCADE, A.N, Vinay Nagar Main Rd, beside HDFC BANK, SANTOSH NAGAR, Saidabad, Hyderabad, Telangana 500059","SANTOSH NAGAR, Saidabad",17.3512281,78.5070923,ChIJ_cqDD2-YyzsRnsY4uT_pTlo,https://www.google.com/maps/place/?q=place_id:ChIJ_cqDD2-YyzsRnsY4uT_pTlo,part_110,2026-09-20 16:41:10,7959
