business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pitashri Ayurved Clinic and Pharmacy,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 78744 06060,N/A,4.9,,"NH 48, Pancham Villa, Kamla Nagar, Madhavpura, Vadodara, Gujarat 390019","Pancham Villa, Kamla Nagar, Madhavpura",22.314781,73.25168599999999,ChIJg_TjvYzPXzkR-FjE5TgHUhU,https://www.google.com/maps/place/?q=place_id:ChIJg_TjvYzPXzkR-FjE5TgHUhU,part_110,2026-09-20 16:40:06,1416
SANIDHYA AYURVEDIC PHARMACY,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,5.0,,"902,sneh tower,shreem galaxy, Gujarat 390020",Pratham Upvan,22.2822328,73.1355142,ChIJMQuhe5fHXzkRtVTqXADRwKE,https://www.google.com/maps/place/?q=place_id:ChIJMQuhe5fHXzkRtVTqXADRwKE,part_110,2026-09-20 16:40:06,1417
Jivandeep Ayurvedic Medicines Store (Old Name Dhanvantari Ayurvedic medicine store),Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 84601 72403,N/A,4.9,,"Shop no. 3, Gayakvad complex, Ayurvedic 3 Rasta, opposite chiranjjev children hospital, Vadodara, Gujarat 390019","Outside Panigate, Kotyark Nagar, Yakutpura",22.3006747,73.2218752,ChIJk1lBG0PFXzkR7pp7ZxZWAx8,https://www.google.com/maps/place/?q=place_id:ChIJk1lBG0PFXzkR7pp7ZxZWAx8,part_110,2026-09-20 16:40:06,1418
Shree Ayurveda Clinic & Panchakarma Center,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 82380 41382,http://www.shreeayuclinic.com/,4.9,,"Shree Balaji Wind, B/301, Warasiya Ring Rd, next to Panchsheel Apartment, Arvind Park Society, Bapunagar, Vadodara, Gujarat 390006","Arvind Park Society, Bapunagar",22.317614,73.2205044,ChIJX-qNuF3PXzkRIwjKTPfDtIY,https://www.google.com/maps/place/?q=place_id:ChIJX-qNuF3PXzkRIwjKTPfDtIY,part_110,2026-09-20 16:40:06,1419
Ambica Ayurvedic Pharmacy,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Herb shop, Pharmacy",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97123 56926,N/A,4.2,,"MIG Flats, Near Sai Baba Temple, Ellora Park, Hari Nagar, Vadodara, Gujarat 390023","Near Sai Baba Temple, Ellora Park, Hari Nagar",22.3169401,73.1602221,ChIJ____z-fIXzkRUxRd9CTcY9U,https://www.google.com/maps/place/?q=place_id:ChIJ____z-fIXzkRUxRd9CTcY9U,part_110,2026-09-20 16:40:06,1420
Nadi Vaidya-Arya Ayurveda Clinic,Ayurvedic Pharmacy and Clinic,Health consultant,"Health consultant, Alternative medicine practitioner, Herbal medicine store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98793 86780,http://www.ayurveda4all.weebly.com/,4.8,,"Arya Ayurveda Clinic, FF-7,Silver Coin Complex, 390009, Rajnikant Jani Rd, opp. Bhavan's School, opposite Bhavans School, Vadodara, Gujarat 390009","Opp.Bhavans School, Krupal Society, Manjalpur",22.2702985,73.2026947,ChIJvzER51PPXzkR-j441L_XVNQ,https://www.google.com/maps/place/?q=place_id:ChIJvzER51PPXzkR-j441L_XVNQ,part_110,2026-09-20 16:40:06,1421
DHANVANTARI SUPER SPECIALITY AYURVEDA HOSPITAL,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 63544 80826,http://www.dhanvantariayurveda.com/,4.7,,"Sangam Society, D-109, Harni Rd, near Sangam Char Rasta, Sawad, Bapunagar, Vadodara, Gujarat 390006","Sawad, Bapunagar",22.3197092,73.2128567,ChIJYSGmHmzPXzkR2ttp9K03hjQ,https://www.google.com/maps/place/?q=place_id:ChIJYSGmHmzPXzkR2ttp9K03hjQ,part_110,2026-09-20 16:40:06,1422
Vardhman Ayurvedic Medicines,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 242 9422,N/A,3.8,,"GF-1/8, Parshwa Bhumi Complex, Kothi Rd, Limda Pole, Raopura, Mandvi, Vadodara, Gujarat 390001","Limda Pole, Raopura, Mandvi",22.303544,73.201875,ChIJAQAAUF_PXzkReB5H0GrNWRk,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUF_PXzkReB5H0GrNWRk,part_110,2026-09-20 16:40:06,1423
Zion Ayurvedic Medicine,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Wholesaler",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.2,,"Vinoba Bhave Rd, opposite Chimna bai Tower, Siyapura, Raopura, Mandvi, Siyapura, Vadodara, Gujarat 390001","Siyapura, Raopura, Mandvi",22.303827,73.20025439999999,ChIJAQAAUF_PXzkR0iuFkSO6RQE,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUF_PXzkR0iuFkSO6RQE,part_110,2026-09-20 16:40:06,1424
"Jiva Ayurveda Clinic, Alkapuri, Vadodara",Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 93118 33048,https://clinics.jiva.com/jiva-ayurveda-clinic-alkapuri-vadodara-ayurvedic-clinic-alkapuri-vadodara-328942/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"No C174, Emerald 1 Complex Jetalpur Bridge, Jetalpur Rd, Alkapuri, Vadodara, Gujarat 390007","Anand Nagar, Alkapuri",22.3072636,73.1750883,ChIJEcvHXwvJXzkRjBXrpZNiU-I,https://www.google.com/maps/place/?q=place_id:ChIJEcvHXwvJXzkRjBXrpZNiU-I,part_110,2026-09-20 16:40:06,1425
AASTHA MEDICAL STORE,Ayurvedic Pharmacy and Clinic,Doctor,"Doctor, Pharmacy",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97243 46815,N/A,4.9,,"Rameshwari Society, 4, Ajwa Rd, Sardar Estate, Sayaji Park Society, Vadodara, Gujarat 390019","Sardar Estate, Sayaji Park Society",22.312678,73.2397479,ChIJGboGA4HPXzkRIqYNPYFQLqM,https://www.google.com/maps/place/?q=place_id:ChIJGboGA4HPXzkRIqYNPYFQLqM,part_110,2026-09-20 16:40:06,1426
ABUBHAI & SONS,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Medical supply store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98259 78601,N/A,4.3,,"Abubhai And Sons, Raopura Rd, Siyapura, Raopura, Mandvi, Vadodara, Gujarat 390001","Siyapura, Raopura, Mandvi",22.303777,73.2005069,ChIJOSO62V7PXzkRQUZKneasAAo,https://www.google.com/maps/place/?q=place_id:ChIJOSO62V7PXzkRQUZKneasAAo,part_110,2026-09-20 16:40:06,1427
Hakim & Sons,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Ayurvedic clinic, Naturopathic practitioner",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98249 83094,https://hakimandsons.in/,4.9,,"SB-3A, opp. Suraj Plaza 2, behind Kadak Bazar, Sarod, Sayajiganj, Vadodara, Gujarat 390007","Sarod, Sayajiganj",22.3071581,73.182056,ChIJb1vGLFPPXzkRuaMAXOdY2pE,https://www.google.com/maps/place/?q=place_id:ChIJb1vGLFPPXzkRuaMAXOdY2pE,part_110,2026-09-20 16:40:06,1428
Jabuca Ayurvedic Stores,Ayurvedic Pharmacy and Clinic,Herbal medicine store,"Herbal medicine store, Herb shop",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 242 5891,N/A,4.7,,"Opp.kothi Pole, Besides Jain Derasar, Nr. Surti Bakary ,Nr. Amdavadi Pole, Raopura Rd, Vadodara, Gujarat 390001",391152,22.303454499999997,73.2025863,ChIJddIcB1_PXzkRKM0u_gADMs8,https://www.google.com/maps/place/?q=place_id:ChIJddIcB1_PXzkRKM0u_gADMs8,part_110,2026-09-20 16:40:06,1429
RAJ AYURVEDIC &SARIYA STORE,Ayurvedic Pharmacy and Clinic,General store,"General store, Pharmacy",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98980 02752,N/A,4.7,,"S.N 1, Yash Complex, Nr Mr Puff, Vadodara, Gujarat 390001","Jayesh Colony, Fatehgunj",22.3219446,73.1888074,ChIJ19e5xFfPXzkRnkiTIVnMPww,https://www.google.com/maps/place/?q=place_id:ChIJ19e5xFfPXzkRnkiTIVnMPww,part_110,2026-09-20 16:40:06,1430
