business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Baroda Variety Shop,Shops,Variety store,Variety store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 63532 99100,https://www.instagram.com/baroda_variety_shop?igsh=MXJjMTMycGs4bmRwZA==,4.9,131.0,"B25, Blue Diamond Complex, Fatehgunj, Vadodara, Gujarat 390008",Fatehgunj,22.324206699999998,73.1888151,ChIJZddPT_zPXzkRJtsfovVOGs8,https://www.google.com/maps/place/?q=place_id:ChIJZddPT_zPXzkRJtsfovVOGs8,part_110,2026-09-20 16:40:40,5614
Vipul genral store,Shops,Store,Store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,,,"3W5F+WGR, Patadiya, Pankhada, Gujarat 391152",391152,22.059872799999997,73.92375109999999,ChIJfxgfVQA9YDkRnHRSREOcdh0,https://www.google.com/maps/place/?q=place_id:ChIJfxgfVQA9YDkRnHRSREOcdh0,part_110,2026-09-20 16:40:40,5615
SHIV SHAKTI GENERAL STORE,Shops,General store,General store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96382 76744,N/A,5.0,1.0,"NASWADI, GAM, BHANKHA, Vadodara, Gujarat 391152","NASWADI, GAM",22.0930568,73.8836166,ChIJE90-ewg9YDkR8BLZUsxvdmk,https://www.google.com/maps/place/?q=place_id:ChIJE90-ewg9YDkR8BLZUsxvdmk,part_110,2026-09-20 16:40:40,5616
MAHESH CYCLE STORE,Shops,Motorcycle shop,Motorcycle shop,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96878 42123,N/A,5.0,1.0,"NASWADI, BORIYAD GAM, Vadodara, Gujarat 391152",BORIYAD GAM,22.059727,73.8296532,ChIJQZB-XQAXYDkRK4PREPvDoJk,https://www.google.com/maps/place/?q=place_id:ChIJQZB-XQAXYDkRK4PREPvDoJk,part_110,2026-09-20 16:40:40,5617
BEST SHOPPING,Shops,Cell phone accessory store,Cell phone accessory store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 73832 66841,https://best-shopping.grexa.site/,4.9,,"LADWADA NR GOVERNMENT SCHOOL NO 8, Vadodara, Gujarat 390017","Sulemani Pol, Moghul Wada",22.2978538,73.2137446,ChIJ1QA5r4_FXzkRflM6j02mmkE,https://www.google.com/maps/place/?q=place_id:ChIJ1QA5r4_FXzkRflM6j02mmkE,part_110,2026-09-20 16:40:41,5618
Murlidhar Delux Pan,Shops,General store,General store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 79906 93618,N/A,5.0,1.0,"Boriyad chokadi, Gadh Boriyad, Nasvadi, Sodhaliya, Gujarat 391152",Gadh Boriyad,22.0606364,73.8180465,ChIJ75e9SdAXYDkR7z5aoanY_Uw,https://www.google.com/maps/place/?q=place_id:ChIJ75e9SdAXYDkR7z5aoanY_Uw,part_110,2026-09-20 16:40:41,5619
Royal Hardware & General Suppliers,Shops,Hardware store,Hardware store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96628 33952,N/A,5.0,,"Ghee Kanta Rd, opposite Talati, off Vadodara, Fatehpura, Warasiya, Vadodara, Gujarat 390006","Fatehpura, Warasiya",22.3087488,73.21033539999999,ChIJ____E2HPXzkRCQiDkaN12c0,https://www.google.com/maps/place/?q=place_id:ChIJ____E2HPXzkRCQiDkaN12c0,part_110,2026-09-20 16:40:43,5620
Charbhuja Traders,Shops,Household goods wholesaler,Household goods wholesaler,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 91736 45441,N/A,5.0,,"B13, Novino Tarsali Rd, nr. Vrajdhara Society, Vraj Dhara Society 2, Parvati Nagar, Makarpura, Vadodara, Gujarat 390009","Vraj Dhara Society 2, Parvati Nagar, Makarpura",22.246167,73.203692,ChIJ9ZHc2Z3FXzkRQozyAxgogUA,https://www.google.com/maps/place/?q=place_id:ChIJ9ZHc2Z3FXzkRQozyAxgogUA,part_110,2026-09-20 16:40:43,5621
Sumit Plast India,Shops,Household goods wholesaler,Household goods wholesaler,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,5.0,,"GF 25, Life Arena, B/H Collabera, Gotri, Vadodara, Gujarat 390021","B/H Collabera, Gotri",22.3117941,73.1268621,ChIJGzbzYLrJXzkRDBPW288B2FI,https://www.google.com/maps/place/?q=place_id:ChIJGzbzYLrJXzkRDBPW288B2FI,part_110,2026-09-20 16:40:43,5622
"Greenfibre Menswear Store - Raopura, Vadodara",Shops,Men's clothing store,"Men's clothing store, Clothing store, Formal Clothing Store, Showroom, T-shirt store, Tuxedo shop",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 265 242 0050,https://greenfibre.com/pages/store-locator?city=baroda,4.7,,"Shop No 49, Raopura Rd, Opposite Suryanarayan Baug, Raopura, Dandia Bazar, Vadodara, Gujarat 390001","Opposite Suryanarayan Baug, Raopura, Dandia Bazar",22.3040958,73.1967635,ChIJfy_Ep1nPXzkRckSeuE6ld4g,https://www.google.com/maps/place/?q=place_id:ChIJfy_Ep1nPXzkRckSeuE6ld4g,part_110,2026-09-20 16:41:27,9206
