business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
spark fusion ads,Social Media Marketing Agencies,Marketing agency,Marketing agency,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,http://www.sparkfusionads.in/,5.0,,"Sri Datta Nagar, Agraharam Rural, Andhra Pradesh 533450",Sri Datta Nagar,17.1260664,82.2616803,ChIJO1Zn9NloBgYRoFPDBzuxBlg,https://www.google.com/maps/place/?q=place_id:ChIJO1Zn9NloBgYRoFPDBzuxBlg,part_110,2026-09-20 16:40:38,5405
One Light Digital Marketing,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99780 19876,N/A,4.8,,"One Light Digital Marketing, 391152, India",391152,21.0680074,82.7525294,ChIJBSetkoCHXjkRsD6uupAt7yU,https://www.google.com/maps/place/?q=place_id:ChIJBSetkoCHXjkRsD6uupAt7yU,part_110,2026-09-20 16:40:38,5406
Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,5.0,,"Digital Marketing Agency, 391152, India",391152,21.0680074,82.7525294,ChIJ8ai3SPO5wjsR6VC-220h2DE,https://www.google.com/maps/place/?q=place_id:ChIJ8ai3SPO5wjsR6VC-220h2DE,part_110,2026-09-20 16:40:38,5407
Focus Digital Marketing,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service, Website designer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,http://www.focusdigitalmarketing.biz/,5.0,,"Focus Digital Marketing, 391152, India",391152,46.423669,-129.9427086,ChIJk1EY9pBTrVIRZxpfuLPMOzI,https://www.google.com/maps/place/?q=place_id:ChIJk1EY9pBTrVIRZxpfuLPMOzI,part_110,2026-09-20 16:40:38,5408
Reina Solution Social Media Management,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment, Marketing agency, Marketing consultant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,https://jrq86mk9b7s.typeform.com/to/Qw8v3WpU,5.0,,"Reina Solution Social Media Management, 391152, India",391152,14.157641199999999,-106.69185949999999,ChIJheBIXyi9U0YRUkIRQJFJtgA,https://www.google.com/maps/place/?q=place_id:ChIJheBIXyi9U0YRUkIRQJFJtgA,part_110,2026-09-20 16:40:38,5409
InstaAds - Digital Marketing For Your Business,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 84008 00602,N/A,5.0,,"InstaAds - Digital Marketing For Your Business, 391152, India",391152,21.0680074,82.7525294,ChIJuVy4oI_7mzkRqEOcHl5wxII,https://www.google.com/maps/place/?q=place_id:ChIJuVy4oI_7mzkRqEOcHl5wxII,part_110,2026-09-20 16:40:38,5410
star digital marketing agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,,,"star digital marketing agency, 391152, India",391152,21.0680074,82.7525294,ChIJmUM7y-Dr3TsRrYif0UI1sb0,https://www.google.com/maps/place/?q=place_id:ChIJmUM7y-Dr3TsRrYif0UI1sb0,part_110,2026-09-20 16:40:38,5411
Niction Tech,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Design agency, Graphic designer, Internet marketing service, Video production service",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 88665 23634,https://nictiontech.com/?utm_source=google+&utm_medium=google-business&utm_campaign=google_my_business_page&utm_id=google-my-business,5.0,,"B/h, Iscon Heights, 401 , Felix Complex, Cross Road, near Krunal, Gotri, Vadodara, Gujarat 390021",Gotri,22.3175188,73.1428407,ChIJlfBrUmbJXzkR5lsuU4yDzF8,https://www.google.com/maps/place/?q=place_id:ChIJlfBrUmbJXzkR5lsuU4yDzF8,part_110,2026-09-20 16:40:38,5412
Dreamsdesign - Website Development & Digital Marketing,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Business management consultant, Design agency, Graphic designer, Internet marketing service, Website designer, Marketing consultant, Software company",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 93777 56660,https://www.dreamsdesign.in/,4.2,,"Sterling Centre, 608, RC Dutt Rd, near Center Point, Vishwas Colony, Alkapuri, Vadodara, Gujarat 390007","Vishwas Colony, Alkapuri",22.3104498,73.1736552,ChIJuUbP2KzIXzkRY0M8wQ-3Urg,https://www.google.com/maps/place/?q=place_id:ChIJuUbP2KzIXzkRY0M8wQ-3Urg,part_110,2026-09-20 16:40:38,5413
Socialifad Agency,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 82783 68463,https://www.socialiftad.com/,,,"Socialifad Agency, 391152, India",391152,21.0680074,82.7525294,ChIJcVBdE6HsrmERAWQCyP_nId8,https://www.google.com/maps/place/?q=place_id:ChIJcVBdE6HsrmERAWQCyP_nId8,part_110,2026-09-20 16:40:39,5414
