business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Agriland Biotech Limited,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96876 71555,http://agrilandbiotech.com/,4.6,93.0,"36 Prince Industrial Estate Mota Moti Pura, Samlaya-Savli Rd, Vadodara, Gujarat 391520",391152,22.483100699999998,73.29156909999999,ChIJuUbP2KzIXzkRqDCVzdPcGVc,https://www.google.com/maps/place/?q=place_id:ChIJuUbP2KzIXzkRqDCVzdPcGVc,part_110,2026-09-20 16:40:35,5298
Ocean Agro Industries Private Limited,Fertilizer and Pesticide Dealer,Manufacturer,Manufacturer,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98240 02708,N/A,4.6,189.0,"76-77, C1/76, GIDC Rd, Gidc Estate, Nandesari, Vadodara, Gujarat 391340","Gidc Estate, Nandesari",22.409377499999998,73.0924849,ChIJuUbP2KzIXzkR-yIzUpoDn4s,https://www.google.com/maps/place/?q=place_id:ChIJuUbP2KzIXzkR-yIzUpoDn4s,part_110,2026-09-20 16:40:37,5299
Aristo Bio-tech And Lifescience Limited,Fertilizer and Pesticide Dealer,Agrochemicals Supplier,"Agrochemicals Supplier, Chemical Manufacturer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 2667 264 841,https://www.aristobiotech.com/,4.6,69.0,"E-24, 25, 26, GIDC, Manjusar, Savli, Vadodara, Gujarat 391776",391152,22.4332842,73.2012783,ChIJr8_zX33MXzkRTMON9O5bYks,https://www.google.com/maps/place/?q=place_id:ChIJr8_zX33MXzkRTMON9O5bYks,part_110,2026-09-20 16:40:37,5300
Agrawal Chemicals and Fertilizers,Fertilizer and Pesticide Dealer,Agrochemicals Supplier,Agrochemicals Supplier,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99982 90974,https://agrawalchemicals.in/,5.0,8.0,"Ff101-106, alaknanda complex, opposite bharat petroleum, Munjmahuda, Muj Mahuda, Vadodara, Gujarat 390007","Munjmahuda, Muj Mahuda",22.2848287,73.1683721,ChIJ61whm4zHXzkRgX4fvAEXnDk,https://www.google.com/maps/place/?q=place_id:ChIJ61whm4zHXzkRgX4fvAEXnDk,part_110,2026-09-20 16:40:37,5301
Gujarat Agro Centre,Fertilizer and Pesticide Dealer,Agricultural Product Wholesaler,Agricultural Product Wholesaler,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98243 34445,https://www.gujaratagrocentre.com/,4.9,10.0,"near, 11,surat trade house, unapani road, delhi gate, Unapani Rd, Railway Station Area, Varachha, Surat, Gujarat 395003","Galemandi, Railway Station Area, Varachha",21.2039466,72.8377557,ChIJa6YJ-XlO4DsRwNg-5ehNx7Q,https://www.google.com/maps/place/?q=place_id:ChIJa6YJ-XlO4DsRwNg-5ehNx7Q,part_110,2026-09-20 16:40:37,5302
ACT AGRO CHEM PVT LTD,Fertilizer and Pesticide Dealer,Agrochemicals Supplier,"Agrochemicals Supplier, Chemical plant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 239 4887,http://www.actagrochem.com/,4.8,6.0,"8/45, Old, Opp, Bank of Baroda Ln, Ellora Park, Subhanpura, Vadodara, Gujarat 390021","Odhavpura, Ellora Park, Subhanpura",22.315441099999997,73.1593111,ChIJLxjvvvbFXzkRlKK3S6l3Ngg,https://www.google.com/maps/place/?q=place_id:ChIJLxjvvvbFXzkRlKK3S6l3Ngg,part_110,2026-09-20 16:40:37,5303
MSAF BIO ORGANICS PVT LTD - Organic Fertilizers Manufacturers and Exporters,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural service, Organic shop, Gardener, Landscaper, Manufacturer, Organic farm, Pest control service",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 76003 37060,http://www.msaforganics.com/,5.0,189.0,"G-2, KRISHNA KIRTAN COMPLEX, Mahavir Rd, behind SANJEEVANI HOSPITAL, Patel Colony, Anand, Gujarat 388001",Patel Colony,22.5615323,72.96085289999999,ChIJ0_ZyluZPXjkRXTrcY_waECA,https://www.google.com/maps/place/?q=place_id:ChIJ0_ZyluZPXjkRXTrcY_waECA,part_110,2026-09-20 16:40:37,5304
Anand Vermi compost,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.7,6.0,"26 Sudip society, Waghodia Rd, behind zaver nagar, Vadodara, Gujarat 390019","Bapod, Waghodia",22.301862099999997,73.2320836,ChIJVfWbfBnFXzkR_iOxxuT2zRM,https://www.google.com/maps/place/?q=place_id:ChIJVfWbfBnFXzkR_iOxxuT2zRM,part_110,2026-09-20 16:40:37,5305
Unicrop Biochem,Fertilizer and Pesticide Dealer,Agricultural organization,"Agricultural organization, Agricultural production",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,https://www.unicropbiochem.com/,4.7,33.0,"A10, PRIME INDUSTRY ESTATE, A10, Manjusar, Gujarat 391776",391152,22.455919899999998,73.1971413,ChIJp-30xiNP4DsRVMBGtQlMV4Y,https://www.google.com/maps/place/?q=place_id:ChIJp-30xiNP4DsRVMBGtQlMV4Y,part_110,2026-09-20 16:40:37,5306
Vadodara Agro Sciences,Fertilizer and Pesticide Dealer,Agricultural production,"Agricultural production, Manufacturer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99241 54564,http://vadodaraagro.in/,4.3,7.0,"Plot No 242/17, Gidc GIDC, Waghodia, Gujarat 391760",Gidc GIDC,22.301078699999998,73.3869747,ChIJyWqxXIvZXzkRZWQ7bWd0N3M,https://www.google.com/maps/place/?q=place_id:ChIJyWqxXIvZXzkRZWQ7bWd0N3M,part_110,2026-09-20 16:40:37,5307
