business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rathva Ajaybhai,Businesses,Apartment building,Apartment building,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.5,,"2W73+59, Ratakadav, Gujarat 391152",391152,22.012864099999998,73.9033755,ChIJAxUuq-o9YDkRdVUOkFZOejI,https://www.google.com/maps/place/?q=place_id:ChIJAxUuq-o9YDkRdVUOkFZOejI,part_110,2026-09-20 16:40:41,5636
Mansukh bhai bhil family,Businesses,Housing society,Housing society,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,5.0,,"2RQ4+85W, Karamdi, Thunpura, Gujarat 391152",391152,22.038352699999997,73.805461,ChIJO1WkEQAXYDkR8ZSNWXNLDPM,https://www.google.com/maps/place/?q=place_id:ChIJO1WkEQAXYDkR8ZSNWXNLDPM,part_110,2026-09-20 16:40:41,5637
Bhil Dipak. Mahesh,Businesses,Housing society,Housing society,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 87999 86255,N/A,3.0,,"3R6H+82R, Sodhaliya, Gujarat 391152",391152,22.0608689,73.82750109999999,ChIJQQBLSPUXYDkRYMbnLhqpYIU,https://www.google.com/maps/place/?q=place_id:ChIJQQBLSPUXYDkRYMbnLhqpYIU,part_110,2026-09-20 16:40:41,5638
Sindhdiya,Businesses,Apartment complex,Apartment complex,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,,,"3VVQ+Q2F, Bhaka, Gujarat 391152",391152,22.094444799999998,73.8875386,ChIJr_8aBgA_YDkRR3VVbKjnajQ,https://www.google.com/maps/place/?q=place_id:ChIJr_8aBgA_YDkRR3VVbKjnajQ,part_110,2026-09-20 16:40:41,5639
Bhil Dilip,Businesses,Housing development,Housing development,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,5.0,,"2RVF+447, Khokhara, Gujarat 391152",391152,22.0427835,73.8227917,ChIJ1ziYncEXYDkR6cOagfGDzuE,https://www.google.com/maps/place/?q=place_id:ChIJ1ziYncEXYDkR6cOagfGDzuE,part_110,2026-09-20 16:40:41,5640
Aerivo Beverage,Businesses,Manufacturer,Manufacturer,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,,,"2WVC+8W4, Dhandhaniya, Dhaniya Umarva, Gujarat 391152",391152,22.0432634,73.9223269,ChIJEQyYdAA7YDkRmk4AcqQA0Ok,https://www.google.com/maps/place/?q=place_id:ChIJEQyYdAA7YDkRmk4AcqQA0Ok,part_110,2026-09-20 16:40:41,5641
Yash,Businesses,Housing society,Housing society,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,,,"3W8M+Q67, Thambhala, Gujarat 391152",391152,22.066904299999997,73.93304289999999,ChIJf_mIPwA9YDkReOkE2lW8eM0,https://www.google.com/maps/place/?q=place_id:ChIJf_mIPwA9YDkReOkE2lW8eM0,part_110,2026-09-20 16:40:41,5642
Company,Businesses,Corporate office,Corporate office,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,,,"4F-19-21,46,47- Earth alpha, Vasna Bhayli Link Rd, Ashwamegh Nagar, Saiyed Vasna, Vadodara, Gujarat 390020","Ashwamegh Nagar, Saiyed Vasna",22.2935391,73.14087669999999,ChIJkQAH1PTHXzkRZzTDoklj-E8,https://www.google.com/maps/place/?q=place_id:ChIJkQAH1PTHXzkRZzTDoklj-E8,part_110,2026-09-20 16:40:41,5643
Gujarat Transformers Private Limited,Businesses,Machining manufacturer,Machining manufacturer,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 264 2422,https://gujarattransformers.com/,4.1,29.0,"JD Nagar, Maneja, Vadodara, Gujarat 390013","JD Nagar, Maneja",22.2358102,73.1861721,ChIJearfzCbEXzkREHQN0GowyKo,https://www.google.com/maps/place/?q=place_id:ChIJearfzCbEXzkREHQN0GowyKo,part_110,2026-09-20 16:40:41,5644
Aarti Industries Ltd.,Businesses,Corporate office,Corporate office,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 22 6797 6666,https://www.aarti-industries.com/,4.6,115.0,"Keval Corporate Park, 1, Canal Rd, Chhani, Vadodara, Gujarat 390024",Chhani,22.3524641,73.1694559,ChIJE8prLCTJXzkRXwxVySMfLOc,https://www.google.com/maps/place/?q=place_id:ChIJE8prLCTJXzkRXwxVySMfLOc,part_110,2026-09-20 16:40:41,5645
