business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
M.K Events,Corporate Event Planner,Event planner,Event planner,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 63510 36008,N/A,5.0,,"43, Waghodia Rd, Sahkar Nagar, Batuji Nagar, Kendranagar, Vadodara, Gujarat 390019","Sahkar Nagar, Batuji Nagar, Kendranagar",22.297240199999997,73.2387957,ChIJLaWSQgDFXzkRut2G477Ik88,https://www.google.com/maps/place/?q=place_id:ChIJLaWSQgDFXzkRut2G477Ik88,part_110,2026-09-20 16:40:25,3781
Varada Events,Corporate Event Planner,Association / Organization,Association / Organization,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,,,"SF-3, GF, Hari Vinayak Apartment, Jambubet, Dandia Bazar, Vadodara, Gujarat 390001","Jambubet, Dandia Bazar",22.3008116,73.1993418,ChIJOec6dwDPXzkRXZ1oqO5BttA,https://www.google.com/maps/place/?q=place_id:ChIJOec6dwDPXzkRXZ1oqO5BttA,part_110,2026-09-20 16:40:25,3782
Jay mataji faraskhana,Corporate Event Planner,Event management company,Event management company,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97263 74818,N/A,,,"Limdavadu FAlyu, Talsat, Vadodara, Gujarat 390012",391152,22.242200999999998,73.16687569999999,ChIJsxXzCZrHXzkRdpVkBTnMixw,https://www.google.com/maps/place/?q=place_id:ChIJsxXzCZrHXzkRdpVkBTnMixw,part_110,2026-09-20 16:40:25,3783
Blue Events Pvt Ltd,Corporate Event Planner,Event planner,"Event planner, Event management company, Exhibition planner, Party planner, Stall installation service, Wedding planner",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99987 67980,http://www.blueevents.in/,4.7,,"S-17, National Plaza, RC Dutt Rd, opp. Bank of, Vishwas Colony, Alkapuri, Vadodara, Gujarat 390007","Vishwas Colony, Alkapuri",22.310471,73.172304,ChIJ_1RVlTbPXzkR9HsiOv7Er8g,https://www.google.com/maps/place/?q=place_id:ChIJ_1RVlTbPXzkR9HsiOv7Er8g,part_110,2026-09-20 16:40:25,3784
Ananta events vadodara,Corporate Event Planner,Event management company,Event management company,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90991 91427,https://www.instagram.com/ananta.events.vadodara?igsh=MW5scGhwdXd5MnhjMQ==,4.9,,"F-4, Kotyark Nagar Rd, Bawamanpura, society, Shashtri baug, Wadi, Vadodara, Gujarat 390017","Bawamanpura, society, Shashtri baug, Wadi",22.296307499999998,73.2193218,ChIJp_egAQzFXzkRsjFpuiq3Fhw,https://www.google.com/maps/place/?q=place_id:ChIJp_egAQzFXzkRsjFpuiq3Fhw,part_110,2026-09-20 16:40:25,3785
Sagun Events,Corporate Event Planner,Event planner,"Event planner, Wedding planner",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97264 69515,https://card.linkconnect.in/sagun-events,4.7,,"FF 25 Vrajrenu, Gurukul Circal Dabhoi - Waghodia Ring Road, Gurukul Cir, near Gurukul Circle, Vadodara, Gujarat 390025","Goverdhan Township, Kendranagar",22.2867492,73.2343096,ChIJMZkBVZHFXzkRRINSwWePBL0,https://www.google.com/maps/place/?q=place_id:ChIJMZkBVZHFXzkRRINSwWePBL0,part_110,2026-09-20 16:40:25,3786
Aashu Event Management,Corporate Event Planner,Event management company,Event management company,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99047 20203,http://www.aashuevents.com/,4.2,,"GF 08, Lotus Aura, Sama - Savli Rd, Vemali, Vadodara, Gujarat 390006",Vemali,22.354486899999998,73.20028669999999,ChIJ8xu7w0HPXzkR75-1Pw6IJM0,https://www.google.com/maps/place/?q=place_id:ChIJ8xu7w0HPXzkR75-1Pw6IJM0,part_110,2026-09-20 16:40:25,3787
BoyZone Events,Corporate Event Planner,Event planner,"Event planner, Event management company, Event technology service, Event venue, Wedding planner",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94284 23810,https://boyzoneevent.com/,4.8,,"near Jigbhav Complex, near CENTURY BIKE SHOWROOM, Nizampura, Vadodara, Gujarat 390002",Nizampura,22.3274883,73.1824158,ChIJ7c-zh9LIXzkRupClsKOq-3g,https://www.google.com/maps/place/?q=place_id:ChIJ7c-zh9LIXzkRupClsKOq-3g,part_110,2026-09-20 16:40:25,3788
Mk Events Vadodara Gujarat,Corporate Event Planner,Event planner,Event planner,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,,,"Ved Transcube Plaza, Central Bus Depo, near Railway Station, Vadodara Railway Station, Maharaja Sayajirao University, Sayajiganj, Vadodara, Gujarat 390007","Vadodara Railway Station, Maharaja Sayajirao University, Sayajiganj",22.3136319,73.1857916,ChIJyYFDrU3PXzkRoCyt6JnHoMY,https://www.google.com/maps/place/?q=place_id:ChIJyYFDrU3PXzkRoCyt6JnHoMY,part_110,2026-09-20 16:40:25,3789
JK Party Plot,Corporate Event Planner,Banquet hall,"Banquet hall, Event venue",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99981 23784,N/A,4.6,413.0,"uma School, Rod, behind haunmant nagar, Somnath Nagar, Tarsali, Vadodara, Gujarat 390009","Somnath Nagar, Tarsali",22.248317,73.21605559999999,ChIJx4iHEeTFXzkRf9pTQf-3-FE,https://www.google.com/maps/place/?q=place_id:ChIJx4iHEeTFXzkRf9pTQf-3-FE,part_110,2026-09-20 16:40:27,3790
