business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SUPER TYRE SERVICE,Tyre Showroom and Puncture Shop,Auto repair shop,Auto repair shop,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 70201 71506,https://instagram.com/brand_ansari07?igshid=NTc4MTIwNjQ2YQ==,4.8,224.0,"shop no 9, PC Complex, Manisha Park, Meera Society, Diwalipura, Vadodara, Gujarat 390020","Manisha Park, Meera Society, Diwalipura",22.3031072,73.15254709999999,ChIJTbdyPyPJXzkRYMHc2Ula37g,https://www.google.com/maps/place/?q=place_id:ChIJTbdyPyPJXzkRYMHc2Ula37g,part_110,2026-09-20 16:40:12,2305
Masoom tyre service,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 91359 37335,N/A,5.0,56.0,"Vrajbhumi Complex, Bhayli, Vadodara, Gujarat 391410",Bhayli,22.2887529,73.1323328,ChIJ0Xwwd5LHXzkRAzYPGgByIA0,https://www.google.com/maps/place/?q=place_id:ChIJ0Xwwd5LHXzkRAzYPGgByIA0,part_110,2026-09-20 16:40:12,2306
Royal Tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94274 04211,N/A,4.8,37.0,"GF 1, Fortune Tower, Sun Pharma Rd, Soudagar Park, Tandalja, Vadodara, Gujarat 390012","Soudagar Park, Tandalja",22.2805496,73.15244369999999,ChIJH0_Ac3DHXzkR7QUGEWSt5ik,https://www.google.com/maps/place/?q=place_id:ChIJH0_Ac3DHXzkR7QUGEWSt5ik,part_110,2026-09-20 16:40:12,2307
Michelin Tyres & Services - Mehta Tyre Hub,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Wheel alignment service, Wheel store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 82911 09551,https://www.michelin.in/auto/dealer-locator/vadodara/yoctbtf-michelin-tyres-services-mehta-tyre-hub,4.6,135.0,"Jai Jalaram Nagar, 127/128, Vasna Rd, near Essar Petrol Pump, Jay Jalaram Nagar Society, Usha Nagar, Saiyed Vasna, Vadodara, Gujarat 390007","Jay Jalaram Nagar Society, Usha Nagar, Saiyed Vasna",22.3032972,73.1467541,ChIJRZJcw7bJXzkRiO3CNFQNJo4,https://www.google.com/maps/place/?q=place_id:ChIJRZJcw7bJXzkRiO3CNFQNJo4,part_110,2026-09-20 16:40:12,2308
Shree Shyam Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto repair shop, Tire repair shop",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 83207 88897,N/A,5.0,887.0,"Salatwada Main Rd, opp. Vegetable Market, near oza building, Kasar falia, Anandpura, Vadodara, Gujarat 390001","Kasar falia, Anandpura",22.305697,73.1946518,ChIJ40x8WG7PXzkRke_DeCOtMNU,https://www.google.com/maps/place/?q=place_id:ChIJ40x8WG7PXzkRke_DeCOtMNU,part_110,2026-09-20 16:40:12,2309
Patel Tyres Hub,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98259 87688,N/A,4.7,695.0,"forum complex, High Tension Rd, Amar Nagar, Subhanpura, Vadodara, Gujarat 390021","Amar Nagar, Subhanpura",22.3215655,73.15182999999999,ChIJRQbSh-zIXzkRWdbEgHxdOIY,https://www.google.com/maps/place/?q=place_id:ChIJRQbSh-zIXzkRWdbEgHxdOIY,part_110,2026-09-20 16:40:12,2310
Om Sai Tyre Works,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Repair service, Repairs",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97238 23659,N/A,4.7,3.0,"86CF+P9Q, New VIP Rd, VIP Road, Natvar Nagar Tran Rasta, Arvind Park Society, Harni, Vadodara, Gujarat 390022","Natvar Nagar Tran Rasta, Arvind Park Society, Harni",22.321845,73.2234749,ChIJdRp-CnTPXzkRTVZHuX2L5U8,https://www.google.com/maps/place/?q=place_id:ChIJdRp-CnTPXzkRTVZHuX2L5U8,part_110,2026-09-20 16:40:12,2311
Fouji Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97278 16325,https://foujityres.com/,4.9,1288.0,"Samanvay Status, GF 58 & 59, 1, Atladra - Padra Rd, Vadodara, Gujarat 390012",391152,22.2682394,73.1380892,ChIJ35p7bsfHXzkRhiOhgVuzjnY,https://www.google.com/maps/place/?q=place_id:ChIJ35p7bsfHXzkRhiOhgVuzjnY,part_110,2026-09-20 16:40:12,2312
Shakti tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 84606 23442,N/A,5.0,1940.0,"Shakti tyres, Salatwada Main Rd, opp. A. S. Bajaj showroom, Near SSG Hospital, Salatwada, Karelibagh, Vadodara, Gujarat 390001","Near SSG Hospital, Salatwada, Karelibagh",22.305638,73.19317509999999,ChIJxwbnBRrPXzkRXT0OV96rlkw,https://www.google.com/maps/place/?q=place_id:ChIJxwbnBRrPXzkRXT0OV96rlkw,part_110,2026-09-20 16:40:12,2313
NEW MUNNA TYRE CARE POINT(KARJAN),Tyre Showroom and Puncture Shop,Tire shop,Tire shop,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.5,77.0,"342H+2FM, Bodana, Karjan, Gujarat 391240",Bodana,22.0500933,73.1286585,ChIJvTYlzPXrXzkRQmrrOJb0Vqo,https://www.google.com/maps/place/?q=place_id:ChIJvTYlzPXrXzkRQmrrOJb0Vqo,part_110,2026-09-20 16:40:12,2314
