business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sleekchic Kurtis,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing store, Surplus store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90166 19060,https://sleekchic.shopana.in/,4.9,224.0,"National Plaza, SB-32A, RC Dutt Rd, opposite Bank of, Vishwas Colony, Alkapuri, Vadodara, Gujarat 390007","Vishwas Colony, Alkapuri",22.31072,73.1723724,ChIJt8s-7JHPXzkRvPI6LgjHGKk,https://www.google.com/maps/place/?q=place_id:ChIJt8s-7JHPXzkRvPI6LgjHGKk,part_110,2026-09-20 16:40:02,1055
TANUSHRI- The Ethnic Wear Vadodara,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97251 41363,http://tanushri.odoo.com/,4.9,116.0,"GF - 2 VIDHI PLATINUM, BPC RD, OPP KRISHNA CROCKERY , ALKAPURI , ANAND NAGAR, VADODARA 390020, Vadodara, Gujarat 390007","Anand Nagar, Haripura",22.306305599999998,73.1737225,ChIJLcn4uZHJXzkRR5kniuJyMho,https://www.google.com/maps/place/?q=place_id:ChIJLcn4uZHJXzkRR5kniuJyMho,part_110,2026-09-20 16:40:02,1056
"BIBA - Inorbit Mall, Vadodara",Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Clothing supplier, Designer Clothing Store, Dress store, Clothing Accessories Store, Formal Clothing Store, Plus Size Clothing Store, Wedding store, Women's clothing store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 460 6821,https://stores.biba.in/clothing-store-in-subhanpura-vadodara-gujarat,4.9,47.0,"1st Floor, Inorbit Mall, No. F-18, Bhailal Amin Marg, Subhanpura, Vadodara, Gujarat 390023",Subhanpura,22.3220377,73.1654278,ChIJgatb0cnIXzkR0TymaOVnBEs,https://www.google.com/maps/place/?q=place_id:ChIJgatb0cnIXzkR0TymaOVnBEs,part_110,2026-09-20 16:40:02,1057
JAIPUR KURTI'S,Womens Ethnic Wear and Kurti,Boutique,Boutique,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96627 96625,N/A,3.7,36.0,"Ground Floor, dreamland Building, Jetalpur Rd, Chikuwadi, Haripura, Vadodara, Gujarat 390007","Chikuwadi, Haripura",22.3081015,73.16871739999999,ChIJnSIMkgjJXzkRYNETTT3P3ps,https://www.google.com/maps/place/?q=place_id:ChIJnSIMkgjJXzkRYNETTT3P3ps,part_110,2026-09-20 16:40:02,1058
"Ethnicity - Inorbit Mall, Vadodara",Womens Ethnic Wear and Kurti,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94296 92401,https://store.ethnicity.in/ethnicity/stores-in-vadodara/stores-in-subhanpura/ethnicity-in-subhanpura-vadodara--82d62716-794c-44bd-b0d6-82b5f0a71df6/home,4.7,244.0,"First Floor, Inorbit Mall, F 27, Gorwa Rd, opposite Alembic School, Subhanpura, Vadodara, Gujarat 390023",Subhanpura,22.3223935,73.1658391,ChIJIxU2PcfIXzkRRl5nfr1i3Bw,https://www.google.com/maps/place/?q=place_id:ChIJIxU2PcfIXzkRRl5nfr1i3Bw,part_110,2026-09-20 16:40:02,1059
Aarvee Creation-Kurti Wholesaler Vadodara,Womens Ethnic Wear and Kurti,Clothing wholesale market place,"Clothing wholesale market place, Clothes market",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99988 16140,https://www.aarveecreation.com/,4.6,39.0,"Taksh Bungalows, B-11, Vasna Rd, opposite Indian Oil Petrol Pump, Shivashraya Society, Tandalja, Vadodara, Gujarat 390007","Shivashraya Society, Tandalja",22.2940392,73.1580027,ChIJC4gQOyDGXzkRdMatJAUL7X8,https://www.google.com/maps/place/?q=place_id:ChIJC4gQOyDGXzkRdMatJAUL7X8,part_110,2026-09-20 16:40:02,1060
Jhalak Kalpi,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Children's clothing store, Designer Clothing Store, Men's clothing store, Outlet mall, Wedding store, Women's clothing store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97277 73012,http://www.jhalakkalpi.com/,4.5,911.0,"Shreem Shalini Mall, RC Dutt Rd, Aradhana Society, Vishwas Colony, Alkapuri, Vadodara, Gujarat 390007","Aradhana Society, Vishwas Colony, Alkapuri",22.310456,73.1708651,ChIJPxKcPrDIXzkRM1EPBI59R9s,https://www.google.com/maps/place/?q=place_id:ChIJPxKcPrDIXzkRM1EPBI59R9s,part_110,2026-09-20 16:40:02,1061
Pari Ladies Wear,Womens Ethnic Wear and Kurti,Boutique,Boutique,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 93769 76840,http://vadodarahelpline.com/pari-ladies-wear,4.9,24.0,"FF-109E, Ananta TRENDZ, nr. Narayan Garden Road, soc, Gotri, Vadodara, Gujarat 390023","soc, Gotri",22.328526999999998,73.1335536,ChIJfZ9EvITJXzkRiOmIkOL8PWI,https://www.google.com/maps/place/?q=place_id:ChIJfZ9EvITJXzkRiOmIkOL8PWI,part_110,2026-09-20 16:40:02,1062
Sitara Ethnic Wear & Jewellery,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Jewelry store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 79903 42098,N/A,4.8,21.0,"Shop No 3, Waghodia Rd, opp. Nalanda Water Tank Road, opp. Uma Co-Operative Bank, Meghanagar, Nalanda Society, Vadodara, Gujarat 390019","Meghanagar, Nalanda Society",22.295531399999998,73.2300807,ChIJUYUX8EDFXzkR22kWc6yq-dY,https://www.google.com/maps/place/?q=place_id:ChIJUYUX8EDFXzkR22kWc6yq-dY,part_110,2026-09-20 16:40:02,1063
Krambica,Womens Ethnic Wear and Kurti,Clothing manufacturer,Clothing manufacturer,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 74859 08799,N/A,5.0,53.0,"Lotus Elite, 111, Gotri - Sevasi Rd, beside Osia Mall, Chandramauleshwar Nagar, Gotri, Vadodara, Gujarat 390021","Chandramauleshwar Nagar, Gotri",22.3160842,73.130392,ChIJZ2sln-vJXzkRm1Mou-wrQQ8,https://www.google.com/maps/place/?q=place_id:ChIJZ2sln-vJXzkRm1Mou-wrQQ8,part_110,2026-09-20 16:40:02,1064
