business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MINI MART JUNA DEESA,Boutiques,Store,Store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"ALIF PLAZA, Deesa, Juna Deesa, Gujarat 385540",385540,24.2107182,72.1633142,ChIJk7GQQ3eXXDkRFskPs41tGvQ,https://www.google.com/maps/place/?q=place_id:ChIJk7GQQ3eXXDkRFskPs41tGvQ,part_106,2026-09-20 16:40:03
Radhe Shyam Radimed Show Room,Boutiques,Clothing store,Clothing store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79901 46041,N/A,5.0,1.0,"Muralidhar Arcade, Deesa Patani Highway, Juna Deesa, Gujarat 385540",385540,24.1990286,72.16720579999999,ChIJH8xLK02XXDkRTXQTsiljKbc,https://www.google.com/maps/place/?q=place_id:ChIJH8xLK02XXDkRTXQTsiljKbc,part_106,2026-09-20 16:40:03
Fatima Hijab Collection,Boutiques,Clothing store,Clothing store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 83697 28227,N/A,4.5,8.0,"New Masjid Rd, Kanodar, Gujarat 385520",385540,24.0880318,72.3939968,ChIJ-fVgXbrtXDkREw40-Npu9OU,https://www.google.com/maps/place/?q=place_id:ChIJ-fVgXbrtXDkREw40-Npu9OU,part_106,2026-09-20 16:40:03
Laxmi Krupa Novelty Store,Boutiques,Boutique,"Boutique, Store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 95589 18855,N/A,,,"Main, Bajar, Iqbalgadh, Gujarat 385135",385540,24.3468816,72.533407,ChIJYzwvPrndXDkReyMESzxmE1A,https://www.google.com/maps/place/?q=place_id:ChIJYzwvPrndXDkReyMESzxmE1A,part_106,2026-09-20 16:40:03
Bauchar krupa kariyana store,Boutiques,Store,Store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,3.7,3.0,"55F8+G3R, Khardosan, Gujarat 385540",385540,24.173852699999998,72.16513429999999,ChIJLePtuLuXXDkRz3uWu1D4h2I,https://www.google.com/maps/place/?q=place_id:ChIJLePtuLuXXDkRz3uWu1D4h2I,part_106,2026-09-20 16:40:03
Arbuda Mobile and aepllaynsis,Boutiques,Cell phone store,Cell phone store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 92651 25020,https://arbuda-mobile-gujarat.grexa.site/,5.0,2.0,"Arbuda Mobile and aepllaynsis jogmaya cold storage ni same murlidhar arcade, Juna Deesa, Gujarat 385540",385540,24.1990625,72.1673125,ChIJMZBYHwCXXDkRZGzJqoYugrA,https://www.google.com/maps/place/?q=place_id:ChIJMZBYHwCXXDkRZGzJqoYugrA,part_106,2026-09-20 16:40:03
VISHVAKARMA ELECTRICAL,Boutiques,Shopping mall,"Shopping mall, Appliance store, Electrical appliance wholesaler, Electrical equipment supplier, Electrical repair shop, Electrical products wholesaler",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 91577 16600,https://youtube.com/@vishwakarmaelectrical999?feature=shared,4.6,39.0,"Junadeesa, Juna Deesa, Gujarat 385540",385540,24.2137098,72.1629042,ChIJj97vg1m9XDkR_BeQU2nQsug,https://www.google.com/maps/place/?q=place_id:ChIJj97vg1m9XDkR_BeQU2nQsug,part_106,2026-09-20 16:40:03
Patel Rajwadi Chai,Boutiques,Tea store,Tea store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 91737 90882,N/A,5.0,3.0,"6567+768, Juna Deesa, Gujarat 385540",385540,24.210673399999997,72.1630811,ChIJtUB6IgC9XDkRqx6ug4T_kHk,https://www.google.com/maps/place/?q=place_id:ChIJtUB6IgC9XDkRqx6ug4T_kHk,part_106,2026-09-20 16:40:03
Patel Rajwadi Chai,Boutiques,Tea store,Tea store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 91737 90882,N/A,5.0,4.0,"6567+767, Juna Deesa, Gujarat 385540",385540,24.2106604,72.1630449,ChIJz4vrRQCXXDkRiNh9G0Ul3cY,https://www.google.com/maps/place/?q=place_id:ChIJz4vrRQCXXDkRiNh9G0Ul3cY,part_106,2026-09-20 16:40:03
Hani Fashion Studio,Boutiques,Women's clothing store,"Women's clothing store, Shopping mall",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 78029 23033,N/A,4.7,,"Hani Fashion Studio, Mahalaxmi Complex, rajpur, Deesa, Gujarat 385535",rajpur,24.2506876,72.17754049999999,ChIJCSX-ol-9XDkRnCqb3cUo3lM,https://www.google.com/maps/place/?q=place_id:ChIJCSX-ol-9XDkRnCqb3cUo3lM,part_106,2026-09-20 16:40:04
