business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nisha Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 78740 55227,N/A,,,"Shop No 8, Main Bazar, near Bhikhiba Comlex, Khimana, Gujarat 385550",385550,24.1118864,71.9357825,ChIJpzLxc6dhWzkR5dYOFCBpQeQ,https://www.google.com/maps/place/?q=place_id:ChIJpzLxc6dhWzkR5dYOFCBpQeQ,part_106,2026-09-20 16:41:14
YOGESHWAR CLINIC,Dental Clinic,Dental clinic,Dental clinic,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 98983 31656,N/A,,,"Santaba Complex, Near, Main Bazar Road, Khimana, Gujarat 385550",385550,24.111580699999998,71.9362289,ChIJ9weueqhhWzkRDYZdyXh-jCk,https://www.google.com/maps/place/?q=place_id:ChIJ9weueqhhWzkRDYZdyXh-jCk,part_106,2026-09-20 16:41:14
Shiv Clinic,Dental Clinic,Dental clinic,Dental clinic,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 97121 21242,N/A,,,"Shop No 3, Main Bazar, near Hanuman Mandir, Nanota, Gujarat 385550",385550,24.1149518,71.87283819999999,ChIJ0Q1E5Z9hWzkRTKoOjYTlYAA,https://www.google.com/maps/place/?q=place_id:ChIJ0Q1E5Z9hWzkRTKoOjYTlYAA,part_106,2026-09-20 16:41:14
Dev Dental Care,Dental Clinic,Hospital,Hospital,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,N/A,4.0,1.0,"2WRR+F72, Shihori, Gujarat 385550",385550,24.041127799999998,71.9406478,ChIJqbT6BIZiWzkRW4ijl6T2BpQ,https://www.google.com/maps/place/?q=place_id:ChIJqbT6BIZiWzkRW4ijl6T2BpQ,part_106,2026-09-20 16:41:14
Harshidh Clinic,Dental Clinic,Dental clinic,Dental clinic,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 97259 84660,N/A,,,"5, near School, near High School, Gujarat 385550",385550,24.0419034,71.89101149999999,ChIJnZ_kfvJjWzkRnr1tj-QSnwc,https://www.google.com/maps/place/?q=place_id:ChIJnZ_kfvJjWzkRnr1tj-QSnwc,part_106,2026-09-20 16:41:14
Vyas Dental Care Clinic,Dental Clinic,Dentist,Dentist,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,N/A,4.9,22.0,"near old bus station, above manhar machinery store, Ganj Bazar, Diyodar, Gujarat 385330",Ganj Bazar,24.1097096,71.7721079,ChIJx5ZGWTdnWzkR1LSa7neIZ6I,https://www.google.com/maps/place/?q=place_id:ChIJx5ZGWTdnWzkR1LSa7neIZ6I,part_106,2026-09-20 16:41:14
Maruti dental clinic,Dental Clinic,Dental clinic,Dental clinic,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,N/A,,,"XR9F+R24, Thara, Sadujivas, Gujarat 385555",385550,23.969484899999998,71.8225109,ChIJpa8YDwB7WzkRnE_hm-JtxxE,https://www.google.com/maps/place/?q=place_id:ChIJpa8YDwB7WzkRnE_hm-JtxxE,part_106,2026-09-20 16:41:14
Aashapura dental care & clinic,Dental Clinic,Dental clinic,Dental clinic,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,N/A,,,"4Q5G+HGH, police station road, opp. dashama temple, Narmada Colony, Diyodar, Gujarat 385330",Narmada Colony,24.1089339,71.7763531,ChIJ9fi3OwBnWzkRtjMKBGlqi90,https://www.google.com/maps/place/?q=place_id:ChIJ9fi3OwBnWzkRtjMKBGlqi90,part_106,2026-09-20 16:41:14
Shiv dental clinic,Dental Clinic,Dental clinic,Dental clinic,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 94091 72623,N/A,5.0,1.0,"fortune plaza, Banas mall, Narmada Colony, Diyodar, Gujarat 385330",Narmada Colony,24.1117135,71.7799996,ChIJa9sRaWpnWzkRRPPHrZ7u4Qg,https://www.google.com/maps/place/?q=place_id:ChIJa9sRaWpnWzkRRPPHrZ7u4Qg,part_106,2026-09-20 16:41:14
Jay Jogani Ma Jay Meldi Ma,Dental Clinic,Dental clinic,Dental clinic,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 97372 18139,N/A,,,"Primary School, Gam, near Kalka Ma Temple, Same, Umari, Bukoli, Gujarat 385550",Same,24.1131821,72.00885199999999,ChIJTX_VmoSfXDkRYH_iT7dQqZo,https://www.google.com/maps/place/?q=place_id:ChIJTX_VmoSfXDkRYH_iT7dQqZo,part_106,2026-09-20 16:41:14
V.K.SONI General Hospital,Dental Clinic,Dental clinic,Dental clinic,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 96243 93738,N/A,5.0,1.0,"Bus Stop, Highway, Diyodar, Khoda, Gujarat 385550",385550,24.110534599999998,71.8982454,ChIJhbnakjVhWzkRg9O2fORc5T0,https://www.google.com/maps/place/?q=place_id:ChIJhbnakjVhWzkRg9O2fORc5T0,part_106,2026-09-20 16:41:14
Jay Shree Chamunda Clinic,Dental Clinic,Dental clinic,Dental clinic,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 94094 37037,N/A,,,"Shop No 4 Khimana Khimana Main Bazar, Road, near Bhildi, Gujarat 385550",385550,24.111723599999998,71.9360478,ChIJe-icMU1hWzkRrpZsGwNNB2Y,https://www.google.com/maps/place/?q=place_id:ChIJe-icMU1hWzkRrpZsGwNNB2Y,part_106,2026-09-20 16:41:14
"Jalaram Dental Clinic ,Dr.Chirag Thakkar",Dental Clinic,Dentist,Dentist,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 97259 50065,https://jalaramdentalclinics.com/best-dentist-in-science-city/,5.0,15.0,"Choryasi Plot, Thara, Sadujivas, Gujarat 385555",Choryasi Plot,23.9688014,71.8223939,ChIJwb-Kpzx7WzkR-VWHRIugb6U,https://www.google.com/maps/place/?q=place_id:ChIJwb-Kpzx7WzkR-VWHRIugb6U,part_106,2026-09-20 16:41:14
Aayush Aegro,Dental Clinic,Dental clinic,Dental clinic,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 94289 81109,N/A,,,"Shop No 4, Main Bazar, near Meldi Maa Mandir, Raviyana, Gujarat 385550",385550,24.093191899999997,71.8991324,ChIJ9_8PtzhhWzkRLdA6W_w9WXM,https://www.google.com/maps/place/?q=place_id:ChIJ9_8PtzhhWzkRLdA6W_w9WXM,part_106,2026-09-20 16:41:14
Ashapura Dental Hospital,Dental Clinic,Dental clinic,Dental clinic,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 97376 79790,N/A,5.0,,"C, Devbhoomi Complex, opposite Old Bus Station, near Dr Bhanushali hospital, Subhadranagar, Patan, Gujarat 384265",Subhadranagar,23.8538782,72.1251557,ChIJm6VRgO2HXDkRnEwfqPDH-mo,https://www.google.com/maps/place/?q=place_id:ChIJm6VRgO2HXDkRnEwfqPDH-mo,part_106,2026-09-20 16:41:14
