business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Social Kalam Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service, Software company, Website designer",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 95864 43494,http://socialkalam.com/,5.0,,"Joyos Hubtown, C-207, Modhera Cross Road, Nagalpur, Mehsana, Gujarat 384002",Nagalpur,23.5941328,72.3820388,ChIJoSRThxVDXDkR-yjrJeS0tyQ,https://www.google.com/maps/place/?q=place_id:ChIJoSRThxVDXDkR-yjrJeS0tyQ,part_106,2026-09-20 16:40:28
Kalbii Global Pvt. Ltd. Deesa,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Computer software store, Internet marketing service, Software company, Marketing consultant, Telephone Marketing Agency, Web hosting company, Website designer",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,https://kalbii.in/,,,"First Floor, sanidhya complex, Akhol, Gujarat 385535",385540,24.2837045,72.1549503,ChIJlfD1MKm9XDkRrawdcHkXRVQ,https://www.google.com/maps/place/?q=place_id:ChIJlfD1MKm9XDkRrawdcHkXRVQ,part_106,2026-09-20 16:40:28
Social 101,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, Internet marketing service, Marketing consultant, Website designer",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 88795 63616,https://social101.in/,4.6,,"607 - 608, Titaanium Business Hub, Bhimrad-Althan Rd, Surat, Gujarat 395007",385540,21.1325316,72.7963771,ChIJ6dnhwB1T4DsRAPAM3DcAvoE,https://www.google.com/maps/place/?q=place_id:ChIJ6dnhwB1T4DsRAPAM3DcAvoE,part_106,2026-09-20 16:40:28
CDesk Solutions,Social Media Marketing Agencies,Website designer,"Website designer, Graphic designer",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,http://cdesksolutions.com/,5.0,,"Chandralok Rd, Abikanagar, Neminath Nagar, Deesa, Gujarat 385535","Abikanagar, Neminath Nagar",24.2544199,72.1835589,ChIJV-93SCK4GYoR3UlAmvxti98,https://www.google.com/maps/place/?q=place_id:ChIJV-93SCK4GYoR3UlAmvxti98,part_106,2026-09-20 16:40:28
Digixtial - Web Development | Software Development | Mobile Apps | User Experience,Social Media Marketing Agencies,Software company,Software company,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 63519 96479,https://www.digixtial.com/,5.0,,"BLOCK - 14 R.S.NO-14.11/1, PLOT NO-101.102, PAIKI, Deesa, Gujarat 385535",PAIKI,24.2404071,72.2073125,ChIJZ9CnUVG9XDkR-w-Tp3Iu-NY,https://www.google.com/maps/place/?q=place_id:ChIJZ9CnUVG9XDkR-w-Tp3Iu-NY,part_106,2026-09-20 16:40:28
Social Kreator,Social Media Marketing Agencies,Internet marketing service,Internet marketing service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79846 81972,https://socialkreator.com/,5.0,,"Juna Dumaral Rd, Dumral Bazar, Junaraopura, Nadiad, Gujarat 387001","Dumral Bazar, Junaraopura",22.6917695,72.8638758,ChIJlcNPxBRbXjkRHLIHgdgxAo0,https://www.google.com/maps/place/?q=place_id:ChIJlcNPxBRbXjkRHLIHgdgxAo0,part_106,2026-09-20 16:40:28
Socialee,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, E-commerce service, Internet marketing service, Marketing consultant",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 90331 31093,https://www.socialee.in/?utm_source=google&utm_medium=organic&utm_campaign=gmb_vadodara,4.0,,"National Plaza, 404-405, RC Dutt Rd, Vishwas Colony, Alkapuri, Vadodara, Gujarat 390007","Vishwas Colony, Alkapuri",22.310471,73.172304,ChIJ3384Rq7IXzkRQDds6WRL4rI,https://www.google.com/maps/place/?q=place_id:ChIJ3384Rq7IXzkRQDds6WRL4rI,part_106,2026-09-20 16:40:29
Socialee,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, E - Commerce Agency, E-commerce service, Marketing agency",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 90331 31093,https://www.socialee.in/?utm_source=google&utm_medium=organic&utm_campaign=gmb_gandhinagar,5.0,,"The Landmark, B-510, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1768422,72.6291645,ChIJWVcBqzAqXDkRN-PULG0ytCM,https://www.google.com/maps/place/?q=place_id:ChIJWVcBqzAqXDkRN-PULG0ytCM,part_106,2026-09-20 16:40:29
Socialee,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, E-commerce service, Internet marketing service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 90331 31093,https://www.socialee.in/?utm_source=google&utm_medium=organic&utm_campaign=gmb_ahmedabad,5.0,,"Incuspaze - Krish Cubicals Govardhan party plot, Avalonhotal Road, Sindhu Bhavan Marg, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.0489481,72.5087017,ChIJizdsOrCbXjkRxcBzAgoYm-8,https://www.google.com/maps/place/?q=place_id:ChIJizdsOrCbXjkRxcBzAgoYm-8,part_106,2026-09-20 16:40:29
Tozzu Technology,Social Media Marketing Agencies,Website designer,"Website designer, Graphic designer, Internet marketing service, Software company, Web hosting company",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 88667 66688,https://tozzutechnology.com/,4.9,,"2nd Floor, Shiva Blessing-2, 244, opp. BMC, Kalanala, Bhavnagar, Gujarat 364001","Kalanala, Nawa Para",21.7716863,72.1463639,ChIJd-UPVGVaXzkRhvcHO4gk53g,https://www.google.com/maps/place/?q=place_id:ChIJd-UPVGVaXzkRhvcHO4gk53g,part_106,2026-09-20 16:40:29
