business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
K M C and Associates,Business and Audit Services,Chartered accountant,Chartered accountant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79 2289 1555,http://www.kmcassociates.org/,5.0,,"413, Aastha99, Hatkeshwar - CTM Rd, behind Bharvi Tower, C.T.M, Ahmedabad, Gujarat 380026","Chandra Vihar Society, Kailash Colony, C.T.M, Amraiwadi",22.997538199999997,72.6362335,ChIJ8wob216GXjkRtVpQyshQUsQ,https://www.google.com/maps/place/?q=place_id:ChIJ8wob216GXjkRtVpQyshQUsQ,part_106,2026-09-20 16:40:23
Audit,Business and Audit Services,Business banking service,Business banking service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,https://www.rediffmail.com/,,,"Gayatri Society, Ta, At, Bhildi, Deesa, Gujarat 385530",At,24.187038899999997,72.0028111,ChIJbU4A7LefXDkRNaLAkRsMGHI,https://www.google.com/maps/place/?q=place_id:ChIJbU4A7LefXDkRNaLAkRsMGHI,part_106,2026-09-20 16:40:23
R K KOTADIYA & CO LLP,Business and Audit Services,Business management consultant,"Business management consultant, Chartered accountant, Business to business service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97256 04018,https://www.rkkotadiya.com/,4.9,,"Satyam 64, 806, Sarkhej - Gandhinagar Hwy, Vishwas City 1, Sola, Ahmedabad, Gujarat 380060","Vishwas City 1, Sola",23.078885,72.526669,ChIJgxYN1zebXjkRsipVKLBSTkU,https://www.google.com/maps/place/?q=place_id:ChIJgxYN1zebXjkRsipVKLBSTkU,part_106,2026-09-20 16:40:25
Dhvanish Shah And Associates,Business and Audit Services,Certified public accountant,Certified public accountant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79 4846 8811,http://www.dsacaoffice.com/,5.0,,"Office No 106-107 Tapas Elegance L Colony, next to Swaminarayan Temple, Nehru Nagar, Ambawadi, Ahmedabad, Gujarat 380015","Nehru Nagar, Ambawadi",23.0237435,72.544214,ChIJpV6G1LqFXjkRnQ_xnWls2SA,https://www.google.com/maps/place/?q=place_id:ChIJpV6G1LqFXjkRnQ_xnWls2SA,part_106,2026-09-20 16:40:25
SONI PANDYA & ASSOCIATES,Business and Audit Services,Certified public accountant,Certified public accountant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79 4004 4049,http://caspnassociates.com/,5.0,,"COMMERCIAL BANK, GALA EMPIRE, BS. KALUPUR, Drive In Rd, opp. T. V. TOWER, Ahmedabad, Gujarat 380054","Nilmani Society, Thaltej",23.0485544,72.5245948,ChIJl3TsDQeFXjkR_k0aA3C33Bw,https://www.google.com/maps/place/?q=place_id:ChIJl3TsDQeFXjkR_k0aA3C33Bw,part_106,2026-09-20 16:40:25
Accutax Consultancy Services,Business and Audit Services,Tax consultant,"Tax consultant, Accountant, Accounting firm, Chartered accountant, Tax attorney, Tax preparation service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 85119 11903,http://accutax.odoo.com/,5.0,,"Office No. 1113, 11th Floor, Titanium City Centre F Block, Satellite, Prahlad Nagar, Ahmedabad, Gujarat 380015","Satellite, Prahlad Nagar",23.0115446,72.5235533,ChIJO2dg712FXjkR2nKouz56-as,https://www.google.com/maps/place/?q=place_id:ChIJO2dg712FXjkR2nKouz56-as,part_106,2026-09-20 16:40:25
M/s.Naimish N.Shah & Co.,Business and Audit Services,Certified public accountant,Certified public accountant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98790 05671,http://nnshahco.co.in/,5.0,,"Third Floor, Trupti Apartment, B/3, nr. Old High Court Road, Navrang Colony, Shreyas Colony, Navrangpura, Ahmedabad, Gujarat 380009","Navrang Colony, Shreyas Colony, Navrangpura",23.036811,72.567449,ChIJyZqofPWEXjkRqJrgDG94QrY,https://www.google.com/maps/place/?q=place_id:ChIJyZqofPWEXjkRqJrgDG94QrY,part_106,2026-09-20 16:40:25
Ankit M. Shah & Co.,Business and Audit Services,Certified public accountant,"Certified public accountant, Accounting firm, Auditor, Tax consultant",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79 4896 4259,https://ankitmshah.com/,4.8,,"219, Ashwamegh Elegance I, Bhudarpura Rd, nr. Kalyan Jewellers - Ambawadi, Ahmedabad, Ambawadi, Ahmedabad, Gujarat 380006",Ambawadi,23.019166199999997,72.55318369999999,ChIJk2mWIGiFXjkRKjgQMuzI78E,https://www.google.com/maps/place/?q=place_id:ChIJk2mWIGiFXjkRKjgQMuzI78E,part_106,2026-09-20 16:40:25
Sahil Shah & Co,Business and Audit Services,Certified public accountant,Certified public accountant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79 4890 2111,http://www.sahilshahco.com/,5.0,,"Premium House, A-708, Ashram Rd, opp. Ashram Road, Ellisbridge, Ahmedabad, Gujarat 380009",Ellisbridge,23.0287248,72.5695288,ChIJGc87riyFXjkRqUxh3iULHfg,https://www.google.com/maps/place/?q=place_id:ChIJGc87riyFXjkRqUxh3iULHfg,part_106,2026-09-20 16:40:25
S Makadia & Co,Business and Audit Services,Certified public accountant,Certified public accountant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79 4003 1312,http://www.smakadia.com/,5.0,,"B/h, Divya Bhaskar Press, PALLADIUM, B1/901 - 902, Corporate Rd, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,22.999033,72.5015415,ChIJF9sRLuSbXjkR5qlqTF6hnyQ,https://www.google.com/maps/place/?q=place_id:ChIJF9sRLuSbXjkR5qlqTF6hnyQ,part_106,2026-09-20 16:40:25
Tax Center India,Business and Audit Services,Tax consultant,"Tax consultant, Financial consultant",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 81530 02300,http://www.taxcenterindia.com/,5.0,,"Kahan Commercial Complex, A-314, Odhav Rd, above Vijay Sales, nr. Girivar Pride, Gokul Nagar, Adinath Nagar, Odhav, Ahmedabad, Gujarat 382415","Gokul Nagar, Adinath Nagar, Odhav",23.0200657,72.6712239,ChIJV75QtCGHXjkRUVhtJ8xDbq8,https://www.google.com/maps/place/?q=place_id:ChIJV75QtCGHXjkRUVhtJ8xDbq8,part_106,2026-09-20 16:40:25
BRAHM & ASSOCIATES,Business and Audit Services,Chartered accountant,Chartered accountant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.7,,"2nd Floor, Above Kitmatt Mall, Hirji Mistry Rd, Jamnagar, Gujarat 361006",Nand Dham Society,22.4611683,70.05159379999999,ChIJKb08x7tqVzkRLQkNEAOhe7U,https://www.google.com/maps/place/?q=place_id:ChIJKb08x7tqVzkRLQkNEAOhe7U,part_106,2026-09-20 16:40:25
