business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahakaali dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Breakfast restaurant",387002,Gujarat Circle,Vadodara Region,Kheda Division,"Methodist Hospital Tso Nad SO, Patel Society Area Tso Nad SO, Bilodara BO",N/A,N/A,4.0,,"W458+79V, NH 47, Gujarat 387640",387002,22.9082257,73.1159271,ChIJY5ZmQOkUXjkR69xxHY84S2Q,https://www.google.com/maps/place/?q=place_id:ChIJY5ZmQOkUXjkR69xxHY84S2Q,part_106,2026-09-20 16:45:41
Shere Punjab hotel,Dhaba and Highway Restaurant,Punjabi restaurant,Punjabi restaurant,387002,Gujarat Circle,Vadodara Region,Kheda Division,"Methodist Hospital Tso Nad SO, Patel Society Area Tso Nad SO, Bilodara BO",+91 84908 68055,N/A,4.4,,"NH228, Kanjari, Gujarat 387310",387002,22.6257783,72.9205738,ChIJTT30He1PXjkRq9BOoOqNRho,https://www.google.com/maps/place/?q=place_id:ChIJTT30He1PXjkRq9BOoOqNRho,part_106,2026-09-20 16:45:41
Murlidhar Kathiyawadi Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,387002,Gujarat Circle,Vadodara Region,Kheda Division,"Methodist Hospital Tso Nad SO, Patel Society Area Tso Nad SO, Bilodara BO",N/A,N/A,4.3,,"PP8Q+J7Q, Kheda, Gujarat 387570",387002,22.716584899999997,72.7382269,ChIJ1SuofdpfXjkRnhQFqGSRzyg,https://www.google.com/maps/place/?q=place_id:ChIJ1SuofdpfXjkRnhQFqGSRzyg,part_106,2026-09-20 16:45:41
"Patel Restaurent "" Anna Ka Dhaba""",Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,387002,Gujarat Circle,Vadodara Region,Kheda Division,"Methodist Hospital Tso Nad SO, Patel Society Area Tso Nad SO, Bilodara BO",+91 94084 17298,N/A,4.2,,"JVPV+X5R, Gujarat 387370",387002,22.637499,72.8929,ChIJGQ5V9qlaXjkRL8GkQ0vZdZI,https://www.google.com/maps/place/?q=place_id:ChIJGQ5V9qlaXjkRL8GkQ0vZdZI,part_106,2026-09-20 16:45:41
KHODAL RAJ DHABA,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,387002,Gujarat Circle,Vadodara Region,Kheda Division,"Methodist Hospital Tso Nad SO, Patel Society Area Tso Nad SO, Bilodara BO",+91 78598 30905,N/A,4.6,,"Gujarat State Highway 16, Taj, Gujarat 387530",387002,22.6751875,72.6423125,ChIJ9aPyNP_3XjkR5nIdpq045gU,https://www.google.com/maps/place/?q=place_id:ChIJ9aPyNP_3XjkR5nIdpq045gU,part_106,2026-09-20 16:45:41
Transport nagar Canteen - Punjabi Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,387002,Gujarat Circle,Vadodara Region,Kheda Division,"Methodist Hospital Tso Nad SO, Patel Society Area Tso Nad SO, Bilodara BO",+91 96388 15669,N/A,4.7,,"Transport Nagar Narol, Highway, behind Delhi Rajasthan transport corporation, Aslali, Ahmedabad, Gujarat 382427",Aslali,22.9041103,72.59295039999999,ChIJl9URDRuPXjkRo0tLnlSny58,https://www.google.com/maps/place/?q=place_id:ChIJl9URDRuPXjkRo0tLnlSny58,part_106,2026-09-20 16:45:41
Bherunath Rajasthani Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,387002,Gujarat Circle,Vadodara Region,Kheda Division,"Methodist Hospital Tso Nad SO, Patel Society Area Tso Nad SO, Bilodara BO",N/A,N/A,4.4,,"JW3V+6VW Highway New marwad carrier, Anand, Gujarat 387310",387002,22.6031236,72.9446897,ChIJf9CYNnVPXjkRH6Ee_x9Q2Jc,https://www.google.com/maps/place/?q=place_id:ChIJf9CYNnVPXjkRH6Ee_x9Q2Jc,part_106,2026-09-20 16:45:41
Fouji Friends dhaba,Dhaba and Highway Restaurant,Family restaurant,"Family restaurant, Restaurant",387002,Gujarat Circle,Vadodara Region,Kheda Division,"Methodist Hospital Tso Nad SO, Patel Society Area Tso Nad SO, Bilodara BO",N/A,N/A,4.6,,"Jakhala, Gujarat 388205",387002,22.661011199999997,73.0526106,ChIJZXglOtRHXjkRU3KRtPTHtrc,https://www.google.com/maps/place/?q=place_id:ChIJZXglOtRHXjkRU3KRtPTHtrc,part_106,2026-09-20 16:45:41
Ramdev Dhaba,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,387002,Gujarat Circle,Vadodara Region,Kheda Division,"Methodist Hospital Tso Nad SO, Patel Society Area Tso Nad SO, Bilodara BO",+91 97236 45658,N/A,4.3,,"GJ SH 60, Gujarat 387130",387002,22.8214394,72.78265189999999,ChIJT_kO6G9hXjkRrZfBW5IwKZ8,https://www.google.com/maps/place/?q=place_id:ChIJT_kO6G9hXjkRrZfBW5IwKZ8,part_106,2026-09-20 16:45:41
Hariyana Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,387002,Gujarat Circle,Vadodara Region,Kheda Division,"Methodist Hospital Tso Nad SO, Patel Society Area Tso Nad SO, Bilodara BO",+91 63594 04048,N/A,4.4,,"highway, near Bharat petrol pump, opp. Bhoomi Motors,Narol, Aslali, AslaliAhmedabad, Laxmipura, Gujarat 382405",Aslali,22.9349228,72.5954096,ChIJp85dryOPXjkRYrsrT6UnKxs,https://www.google.com/maps/place/?q=place_id:ChIJp85dryOPXjkRYrsrT6UnKxs,part_106,2026-09-20 16:45:41
