business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Honey kids wear,Kids Wear Store,Childrens Store,Childrens Store,387001,Gujarat Circle,Vadodara Region,Kheda Division,"Nadiad HO, Desai Vago SO, Dumral Bazar SO",+91 98986 61675,https://www.styset.in/vendorDetailbycode/335495978,4.3,15.0,"Dabhan Bhagole, Near, Station Rd, Nadiad, Gujarat 387001",Junaraopura,22.696768799999997,72.8615256,ChIJBwfacA5bXjkR1LIIB-vm-QQ,https://www.google.com/maps/place/?q=place_id:ChIJBwfacA5bXjkR1LIIB-vm-QQ,part_106,2026-09-20 16:45:06
Dwarka Family store,Kids Wear Store,Clothing store,Clothing store,387001,Gujarat Circle,Vadodara Region,Kheda Division,"Nadiad HO, Desai Vago SO, Dumral Bazar SO",+91 90969 90565,https://www.instagram.com/dwarka_family_store_nadiad/p/DBMaa0eopRm/,5.0,22.0,"Nayara petrol pump, lalwani empire, Oppo, Pij Rd, Desai Park Society, Shreyash, Nadiad, Gujarat 387002",Desai Park Society,22.6925781,72.85680959999999,ChIJp1y8KtNbXjkRg-b3JcqBKP8,https://www.google.com/maps/place/?q=place_id:ChIJp1y8KtNbXjkRg-b3JcqBKP8,part_106,2026-09-20 16:45:06
JASHN SELECTION,Kids Wear Store,Children's clothing store,Children's clothing store,387001,Gujarat Circle,Vadodara Region,Kheda Division,"Nadiad HO, Desai Vago SO, Dumral Bazar SO",+91 88661 35451,N/A,5.0,10.0,"Mali vada Naka, near Bombay Restaurant, Junaraopura, Nadiad, Gujarat 387001",Junaraopura,22.6969283,72.861401,ChIJaQhP3w1bXjkRAAAAMJFKY2s,https://www.google.com/maps/place/?q=place_id:ChIJaQhP3w1bXjkRAAAAMJFKY2s,part_106,2026-09-20 16:45:06
Khushi Kids Wear,Kids Wear Store,Clothing store,"Clothing store, Children's clothing store",387001,Gujarat Circle,Vadodara Region,Kheda Division,"Nadiad HO, Desai Vago SO, Dumral Bazar SO",+91 63532 99549,N/A,5.0,1.0,"G-23, Santram Nilayam Complex, Santram Mandir Rd, Shanti Nagar, Nadiad, Gujarat 387001",Shanti Nagar,22.690696,72.8621549,ChIJi-jWXAVbXjkRAhqJAP2HxJc,https://www.google.com/maps/place/?q=place_id:ChIJi-jWXAVbXjkRAhqJAP2HxJc,part_106,2026-09-20 16:45:06
Allwyn Dresses,Kids Wear Store,Children's clothing store,Children's clothing store,387001,Gujarat Circle,Vadodara Region,Kheda Division,"Nadiad HO, Desai Vago SO, Dumral Bazar SO",N/A,N/A,4.3,9.0,"MVR7+C52, Nadiad, Gujarat 387001",387001,22.6910042,72.862875,ChIJO76CTQVbXjkREfvZgvKZdBQ,https://www.google.com/maps/place/?q=place_id:ChIJO76CTQVbXjkREfvZgvKZdBQ,part_106,2026-09-20 16:45:06
New Adarsh fancy readymade store,Kids Wear Store,Children's clothing store,"Children's clothing store, Clothing store",387001,Gujarat Circle,Vadodara Region,Kheda Division,"Nadiad HO, Desai Vago SO, Dumral Bazar SO",+91 96245 01700,N/A,4.3,15.0,"Near, Ahmedabadi Bazar Chowk, Junaraopura, Nadiad, Gujarat 387001",Junaraopura,22.697314499999997,72.8625716,ChIJG6UQCA5bXjkRrD3iA7Q2e4g,https://www.google.com/maps/place/?q=place_id:ChIJG6UQCA5bXjkRrD3iA7Q2e4g,part_106,2026-09-20 16:45:06
The Little World,Kids Wear Store,Baby clothing store,Baby clothing store,387001,Gujarat Circle,Vadodara Region,Kheda Division,"Nadiad HO, Desai Vago SO, Dumral Bazar SO",+91 98799 13417,N/A,5.0,1.0,"shalimar society, barkoshiya road, next to sifa clinic, Abaad Nagar, Nadiad, Gujarat 387001",Abaad Nagar,22.7030726,72.86859179999999,ChIJRzu8nB9bXjkRdEDmQj4L34k,https://www.google.com/maps/place/?q=place_id:ChIJRzu8nB9bXjkRdEDmQj4L34k,part_106,2026-09-20 16:45:06
Bollywood Collection,Kids Wear Store,Clothing store,Clothing store,387001,Gujarat Circle,Vadodara Region,Kheda Division,"Nadiad HO, Desai Vago SO, Dumral Bazar SO",N/A,N/A,4.9,52.0,"Sparsh Complex, College Rd, near Swaminarayan Temple, Chalali, Nadiad, Gujarat 387001",Chalali,22.686770199999998,72.87504179999999,ChIJsyTSwRJbXjkRxi8RWqUlNF0,https://www.google.com/maps/place/?q=place_id:ChIJsyTSwRJbXjkRxi8RWqUlNF0,part_106,2026-09-20 16:45:06
TRENDS,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",387001,Gujarat Circle,Vadodara Region,Kheda Division,"Nadiad HO, Desai Vago SO, Dumral Bazar SO",+91 63524 53093,https://trends.shop/page/trends-uttarsanda-road-nadiad,4.1,,"Nexus-4, Uttarsanda Rd, Nadiad, Gujarat 387370",387001,22.6736096,72.884374,ChIJ7US989JbXjkR8bNSzyiG-L8,https://www.google.com/maps/place/?q=place_id:ChIJ7US989JbXjkR8bNSzyiG-L8,part_106,2026-09-20 16:45:08
New Style NX,Kids Wear Store,Women's clothing store,Women's clothing store,387001,Gujarat Circle,Vadodara Region,Kheda Division,"Nadiad HO, Desai Vago SO, Dumral Bazar SO",+91 87339 02288,N/A,5.0,,"Santram Mandir Rd, opp. Santram Shak Market, Nadiad, Gujarat 387001",387001,22.6910003,72.8626544,ChIJ4cfNZTtbXjkRf4mKOZ_rOJo,https://www.google.com/maps/place/?q=place_id:ChIJ4cfNZTtbXjkRf4mKOZ_rOJo,part_106,2026-09-20 16:45:08
