business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HDFC ERGO Insurance Agent: Thakkar Vishalkumar,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 79 4746 3060,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-thakkar-vishalkumar-insurance-broker-shihori-banaskantha-466882/Home?utm_source=locator&utm_medium=googleplaces,,,"Ambikanagar Society, Bukoli, Shihori, Gujarat 385550",Bukoli,24.0392285,71.941616,ChIJieKpgZVjWzkRoNH3hd92b4s,https://www.google.com/maps/place/?q=place_id:ChIJieKpgZVjWzkRoNH3hd92b4s,part_106,2026-09-20 16:41:31
Lic,Insurance Agent,Insurance agency,Insurance agency,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,N/A,,,"K. Hospital, 84 vistar near A, Thara - Diyodar Rd, Thara, Gujarat 385555",385550,24.0136319,71.79536879999999,ChIJybNQd-5lWzkRiFrjNFEfL3A,https://www.google.com/maps/place/?q=place_id:ChIJybNQd-5lWzkRiFrjNFEfL3A,part_106,2026-09-20 16:41:31
રાજ ઓટો એડવાઈઝર થરા,Insurance Agent,Insurance agency,Insurance agency,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,N/A,,,"XR9F+8VM, APMC Rd, Gokulnagar, Thara, Sadujivas, Gujarat 385555",Gokulnagar,23.968346699999998,71.8246738,ChIJUXSgTwB7WzkRdBovkJtBXJs,https://www.google.com/maps/place/?q=place_id:ChIJUXSgTwB7WzkRdBovkJtBXJs,part_106,2026-09-20 16:41:31
HDFC ERGO Insurance Agent: Desai Keni Chinubhai,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 79 4746 1060,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-desai-keni-chinubhai-insurance-broker-tana-banaskantha-464365/Home?utm_source=locator&utm_medium=googleplaces,,,"Gangadhar Society, Bhaktinagar, Thara, Tana, Gujarat 385555",Bhaktinagar,23.9719332,71.8245196,ChIJQWWBv0h7WzkRGq-wMg6Qzes,https://www.google.com/maps/place/?q=place_id:ChIJQWWBv0h7WzkRGq-wMg6Qzes,part_106,2026-09-20 16:41:31
Development Officer,Insurance Agent,Insurance agency,Insurance agency,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,http://licindia.in/,5.0,2.0,"Life Insurance Corporation of India Aarti Complex, Narmada Colony, Banaskantha, Diyodar, Gujarat 385330","Narmada Colony, Banaskantha",24.112437099999998,71.7788648,ChIJyyVXujtnWzkRHljMOOgX4r4,https://www.google.com/maps/place/?q=place_id:ChIJyyVXujtnWzkRHljMOOgX4r4,part_106,2026-09-20 16:41:31
HDFC ERGO General Insurance,Insurance Agent,Insurance broker,"Insurance broker, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 22 6234 6234,https://agent.hdfcergo.com/hdfc-ergo-general-insurance-insurance-broker-raiya-banaskantha-443441/Home,,,"Ground Floor, Raiya, Gujarat 385330",385550,24.1224727,71.8363794,ChIJxy2vq4dnWzkRoE6cVzL7z_I,https://www.google.com/maps/place/?q=place_id:ChIJxy2vq4dnWzkRoE6cVzL7z_I,part_106,2026-09-20 16:41:31
સુરભી ફાર્મ હાઉસ સુરાણા (Naresh Joshi LIC OF INDIA),Insurance Agent,Insurance agency,Insurance agency,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,N/A,,,"3RMC+V4Q, Surana, Gujarat 385330",385550,24.0847083,71.8203637,ChIJIcgmXABnWzkR4Vk0U5qrHPA,https://www.google.com/maps/place/?q=place_id:ChIJIcgmXABnWzkR4Vk0U5qrHPA,part_106,2026-09-20 16:41:31
"LIC OFFICE, RUPESH THARA",Insurance Agent,Insurance agency,Insurance agency,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 98987 60243,N/A,3.6,7.0,"SIDDHA SHILA SOCIETY, Thara, Sadujivas, Gujarat 385555",385550,23.970032399999997,71.8242278,ChIJ2fK-djt7WzkRZBu_2QvAJt4,https://www.google.com/maps/place/?q=place_id:ChIJ2fK-djt7WzkRZBu_2QvAJt4,part_106,2026-09-20 16:41:31
Kalim Solanki,Insurance Agent,Insurance agency,Insurance agency,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 99984 66711,http://licindia.in/,,,"LIC OF INDIA, Aarti Complex, Narmada Colony, Diyodar, Gujarat 385330",Narmada Colony,24.112334,71.7797602,ChIJj6RPoAVnWzkR_fdLnQx97js,https://www.google.com/maps/place/?q=place_id:ChIJj6RPoAVnWzkR_fdLnQx97js,part_106,2026-09-20 16:41:32
Rajesh Gajjar LIC,Insurance Agent,Life insurance agency,Life insurance agency,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 99797 56761,N/A,5.0,1.0,"Arati Complex, Narmada Colony, Diyodar, Gujarat 385330",Narmada Colony,24.112225,71.7797586,ChIJr7McqoZnWzkRn1G7lQfylTM,https://www.google.com/maps/place/?q=place_id:ChIJr7McqoZnWzkRn1G7lQfylTM,part_106,2026-09-20 16:41:32
Sun Graphics Online Deodar Insurance,Insurance Agent,Insurance broker,Insurance broker,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 73593 76449,https://app.mintpro.in/my-website,,,"Narmada Colony, Diyodar, Gujarat 385330",Narmada Colony,24.1115754,71.7809335,ChIJfYyQJZYiY6QRGB0JcpqsWVA,https://www.google.com/maps/place/?q=place_id:ChIJfYyQJZYiY6QRGB0JcpqsWVA,part_106,2026-09-20 16:41:32
