business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Viral Surgical Traders -- વિરલ સર્જિકલ ટ્રેડર્સ,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Supplier, Hearing aid store, Hospital equipment and supplies, Medical equipment supplier, Medical supply store, Rehabilitation center, Surgical supply store, Wholesale market, Wholesaler",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 94270 33302,N/A,4.6,21.0,"P-4, Pharma complex, Shivaji Market, B/h. Taluka Panchayat, Palanpur Banaskantha, North, Palanpur, Gujarat 385001",Chaman Bagh,24.173198199999998,72.4333441,ChIJq7Gu7F3pXDkRHTP9xb_CpVU,https://www.google.com/maps/place/?q=place_id:ChIJq7Gu7F3pXDkRHTP9xb_CpVU,part_106,2026-09-20 16:41:16
GAJANAND SALES & DISTRIBUTION,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,N/A,5.0,4.0,"Seven Eleven Complex, G36, Sidhhpur Cross Road, Shreedev Exotica Society, Krishnanagar Society, Patan, Gujarat 384265","Shreedev Exotica Society, Krishnanagar Society",23.8533243,72.13807419999999,ChIJBWfzX3WIXDkRAAAAcHaA2w8,https://www.google.com/maps/place/?q=place_id:ChIJBWfzX3WIXDkRAAAAcHaA2w8,part_106,2026-09-20 16:41:16
P H SURGICALS,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,N/A,5.0,15.0,"B/51 kilachand shopping centre, near kohinoor cinema, Patan, Gujarat 384265",VTC Patan,23.8518522,72.1270318,ChIJEeKs45SHXDkRU47W9hfLQSg,https://www.google.com/maps/place/?q=place_id:ChIJEeKs45SHXDkRU47W9hfLQSg,part_106,2026-09-20 16:41:16
Ashapura Distributors,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Medical equipment supplier, Medical supply store, Pharmaceutical Products Wholesaler, Pharmacy",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 94095 11138,N/A,4.9,140.0,"B-22, Sun South Street Ground floor, near SAFAL PARISAR, Flat, South Bopal, Ahmedabad, Gujarat 380057","Flat, South Bopal, Bopal",23.0127757,72.470595,ChIJ5cJUCHCbXjkRtvS58hBofPM,https://www.google.com/maps/place/?q=place_id:ChIJ5cJUCHCbXjkRtvS58hBofPM,part_106,2026-09-20 16:41:16
Surgicalwala - Best Surgical Shop In Isanpur & Maninagar,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies, Medical equipment supplier, Oxygen equipment supplier, Pharmacy, Safety equipment supplier, Weighing Scale Supplier, Surgical supply store, Wheelchair rental service, Wheelchair store",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 98987 76453,https://surgical-wala.com/,5.0,648.0,"Shop No-1, 61, Jubilee Park Society, nr. Jaymala Society Road, Bhaduat Nagar, Jaymala, Isanpur, Ahmedabad, Gujarat 380050","Bhaduat Nagar, Jaymala, Isanpur",22.9850176,72.60233269999999,ChIJS1eeeMiFXjkR-YqAe_g_vrA,https://www.google.com/maps/place/?q=place_id:ChIJS1eeeMiFXjkR-YqAe_g_vrA,part_106,2026-09-20 16:41:16
Global Surgical (C & F Distributor of Nebula Surgical Pvt. Ltd. and Nebula Orthosys),Surgical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Dental implants provider, Hospital equipment and supplies, Medical supply store, Orthopedic supplies store, Wholesaler",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 99797 32320,N/A,5.0,8.0,"6th Floor, Majestic Square, CIMS Hospital Rd, opp. Shaleen Hospital, Sola, Ahmedabad, Gujarat 380060",Sola,23.0753907,72.5182315,ChIJ4QZ6dOWFXjkRJikXXoJYMuc,https://www.google.com/maps/place/?q=place_id:ChIJ4QZ6dOWFXjkRJikXXoJYMuc,part_106,2026-09-20 16:41:16
GLOBAL MARKETING,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Safety equipment supplier",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 96384 42734,N/A,5.0,25.0,"Fortune my estate, 74, nr. Iscon Temple, Nugar, Mehsana, Gujarat 384005",385550,23.5999689,72.3290002,ChIJIWLNBbNDXDkR6yVBdCqQ2fA,https://www.google.com/maps/place/?q=place_id:ChIJIWLNBbNDXDkR6yVBdCqQ2fA,part_106,2026-09-20 16:41:16
Life Surgicals & Vaccines Medical equipment supplier in Rajkot,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 95582 88354,N/A,5.0,85.0,"1st Floor, Ekta Complex, Vidya Nagar Main Rd, Manhar Plot, Bhakti Nagar, Rajkot, Gujarat 360002","Manhar Plot, Bhakti Nagar",22.287892,70.79513399999999,ChIJC4L0eBLKWTkRh0unV1SOz6g,https://www.google.com/maps/place/?q=place_id:ChIJC4L0eBLKWTkRh0unV1SOz6g,part_106,2026-09-20 16:41:16
Medika Surgicals and Medicines,Surgical Equipment Supplier,Pharmaceutical company,"Pharmaceutical company, Medical supply store",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 63523 94275,N/A,3.7,,"Shree Satv Complex, 17, Gandhinagar - Vijapur Rd, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.264278599999997,72.6661927,ChIJQ7mPPWYtXDkRJisteEOsJQ8,https://www.google.com/maps/place/?q=place_id:ChIJQ7mPPWYtXDkRJisteEOsJQ8,part_106,2026-09-20 16:41:16
"Durga medical agency , palanpur",Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 94297 22547,N/A,5.0,,"Chaman Bagh, Palanpur, Gujarat 385001",Chaman Bagh,24.1730619,72.4332969,ChIJFbNidbPpXDkRqTWcpHCqmkM,https://www.google.com/maps/place/?q=place_id:ChIJFbNidbPpXDkRqTWcpHCqmkM,part_106,2026-09-20 16:41:16
