business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eagle Pet Clinic,Pet Food and Pet Supplies,Pet store,"Pet store, Dental clinic",385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 99255 24956,N/A,5.0,3.0,"Highway, near by Dhima, Dhima, Tharad, Gujarat 385565",385565,24.3860152,71.6194486,ChIJKWxzXH1JWzkR5qUpQ5LS5qo,https://www.google.com/maps/place/?q=place_id:ChIJKWxzXH1JWzkR5qUpQ5LS5qo,part_106,2026-09-20 16:42:47
Arbuda Trading Co.,Pet Food and Pet Supplies,Animal feed store,Animal feed store,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 95747 20056,N/A,4.3,12.0,"Piluda,Tharad,Banaskantha Piluda, Tharad, Gujarat 385565",385565,24.540352199999997,71.69120749999999,ChIJSf03oPmzRDkRO86Aks2sCMU,https://www.google.com/maps/place/?q=place_id:ChIJSf03oPmzRDkRO86Aks2sCMU,part_106,2026-09-20 16:42:47
શ્રીક્રિષ્ના ટ્રેડિંગ કંપની,Pet Food and Pet Supplies,Animal feed store,Animal feed store,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",N/A,N/A,5.0,1.0,"Amar Complex, Vajegadh, Tharad, Gujarat 385565",385565,24.3834104,71.63424599999999,ChIJsQdLKgBJWzkRHCHtGKOgvNY,https://www.google.com/maps/place/?q=place_id:ChIJsQdLKgBJWzkRHCHtGKOgvNY,part_106,2026-09-20 16:42:47
Thirpur Kisan Kendra,Pet Food and Pet Supplies,Animal feed store,Animal feed store,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 98799 16475,N/A,5.0,8.0,"8P78+M46, Lembau, Gujarat 385330",385565,24.3135184,71.7152464,ChIJi0AjUwBFWzkR247aD-wesCU,https://www.google.com/maps/place/?q=place_id:ChIJi0AjUwBFWzkR247aD-wesCU,part_106,2026-09-20 16:42:47
Banas Pashuahar,Pet Food and Pet Supplies,Animal feed store,Animal feed store,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",N/A,N/A,5.0,1.0,"Shop No 1, Vav, Gujarat 385575",385565,24.3620427,71.5106109,ChIJT3KGCQA3WzkRk8MaMf7-mk8,https://www.google.com/maps/place/?q=place_id:ChIJT3KGCQA3WzkRk8MaMf7-mk8,part_106,2026-09-20 16:42:47
ASHAPURA CATTAL FEED LAVANA,Pet Food and Pet Supplies,Cattle market,"Cattle market, Animal cafe, Animal feed store",385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",N/A,N/A,4.9,13.0,"rode petrol pump ni same, Lavana, Chalva, Gujarat 385535",385565,24.2881947,71.76075999999999,ChIJwZTytZpFWzkRZf2XuRzUTi4,https://www.google.com/maps/place/?q=place_id:ChIJwZTytZpFWzkRZf2XuRzUTi4,part_106,2026-09-20 16:42:47
Rajaram Cattle feed Industry,Pet Food and Pet Supplies,Animal feed store,Animal feed store,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",N/A,N/A,3.0,2.0,"CMG3+FCH, Sanchor highway, Budhanpur, Tharad, Budhanpur, Gujarat 385565",Budhanpur,24.4261822,71.6536181,ChIJV1e_i09LWzkR9idlTK12Kl4,https://www.google.com/maps/place/?q=place_id:ChIJV1e_i09LWzkR9idlTK12Kl4,part_106,2026-09-20 16:42:47
Amul Vepar Kendra,Pet Food and Pet Supplies,Animal feed store,Animal feed store,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 99093 00918,N/A,5.0,1.0,"Shop No 1, Tharad, Gujarat 385565",385565,24.3977486,71.6382311,ChIJuSGi0XNJWzkR9L7dS_pcs7A,https://www.google.com/maps/place/?q=place_id:ChIJuSGi0XNJWzkR9L7dS_pcs7A,part_106,2026-09-20 16:42:47
Navartna Pashu Aahar,Pet Food and Pet Supplies,Animal feed store,Animal feed store,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 97126 73086,N/A,,,"9JRJ+Q7J, Tharad, Gujarat 385565",385565,24.3919016,71.6306699,ChIJwbyFcwBJWzkRdBEUN_M5EDA,https://www.google.com/maps/place/?q=place_id:ChIJwbyFcwBJWzkRdBEUN_M5EDA,part_106,2026-09-20 16:42:47
Kuldevi Traders,Pet Food and Pet Supplies,Animal feed store,Animal feed store,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",N/A,N/A,5.0,3.0,"Kuldevi Traders, Vav, Gujarat 385575",385565,24.360162199999998,71.5092329,ChIJ7fgmVW43WzkRjeWegzKb170,https://www.google.com/maps/place/?q=place_id:ChIJ7fgmVW43WzkRjeWegzKb170,part_106,2026-09-20 16:42:47
