business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pankti Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,385560,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Un SO Banaskantha, Bhadrewadi BO, Bhalgam BO",+91 79 2322 6146,N/A,4.4,19.0,"Shopping Centre, Sector 22, Gandhinagar, Gujarat 382021",Sector 22,23.2346947,72.65812509999999,ChIJxfGGaZ8rXDkRo62MqapOnTM,https://www.google.com/maps/place/?q=place_id:ChIJxfGGaZ8rXDkRo62MqapOnTM,part_106,2026-09-20 16:42:23
Radhika Nursing Home,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Gynecologist, Hospital",385560,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Un SO Banaskantha, Bhadrewadi BO, Bhalgam BO",+91 2763 271 352,N/A,4.7,14.0,"Bhagvati Shopping Centre, opposite College, Mansa, Gujarat 382845",Malan,23.427462199999997,72.65151829999999,ChIJvYF1vpozXDkRg7WMB1w6BAw,https://www.google.com/maps/place/?q=place_id:ChIJvYF1vpozXDkRg7WMB1w6BAw,part_106,2026-09-20 16:42:23
GURU KRUPA CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,385560,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Un SO Banaskantha, Bhadrewadi BO, Bhalgam BO",N/A,N/A,,,"Solaiya, Gujarat 382810",Solaiya,23.4524094,72.6200681,ChIJH-xuExw0XDkRvH5AA3wk5Ys,https://www.google.com/maps/place/?q=place_id:ChIJH-xuExw0XDkRvH5AA3wk5Ys,part_106,2026-09-20 16:42:23
Hadvaidh,Healthcare Clinic Chains,Medical clinic,Medical clinic,385560,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Un SO Banaskantha, Bhadrewadi BO, Bhalgam BO",+91 99981 67832,N/A,,,"2, GIDC Industry Area, Mansa, Gujarat 382845",GIDC Industry Area,23.434986199999997,72.6565687,ChIJVVVVVYEzXDkRfGRQ7Mdjr5I,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVYEzXDkRfGRQ7Mdjr5I,part_106,2026-09-20 16:42:23
Government Dispensary,Healthcare Clinic Chains,Medical clinic,Medical clinic,385560,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Un SO Banaskantha, Bhadrewadi BO, Bhalgam BO",N/A,N/A,,,"6MJ8+GC5, Sector 21, Gandhinagar, Gujarat 382021",Sector 21,23.2312583,72.66611429999999,ChIJoZuqqAsrXDkRsZNUKIKJcX4,https://www.google.com/maps/place/?q=place_id:ChIJoZuqqAsrXDkRsZNUKIKJcX4,part_106,2026-09-20 16:42:23
Mahakali Medical Store,Healthcare Clinic Chains,Medical clinic,Medical clinic,385560,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Un SO Banaskantha, Bhadrewadi BO, Bhalgam BO",+91 90163 07947,N/A,5.0,1.0,"Shop 3 Jit Resideny Palaj, Gam, Gandhinagar, Gujarat 382055",Gam,23.2240315,72.7002199,ChIJ77-KMSErXDkRtiZutVCICRg,https://www.google.com/maps/place/?q=place_id:ChIJ77-KMSErXDkRtiZutVCICRg,part_106,2026-09-20 16:42:23
Harmony Hospital,Healthcare Clinic Chains,Hospital,"Hospital, Heart hospital, Hospital department, Private hospital, Surgeon, Surgical center, X-ray lab",385560,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Un SO Banaskantha, Bhadrewadi BO, Bhalgam BO",+91 95125 00844,https://harmonyhospital.in/,4.9,4181.0,"301, Puskar Icon, Nr. Shukan Cross Road, Nikol - Naroda Rd, above Croma, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.054565399999998,72.6650217,ChIJyVaLKDSHXjkRE3rjwS0koJA,https://www.google.com/maps/place/?q=place_id:ChIJyVaLKDSHXjkRE3rjwS0koJA,part_106,2026-09-20 16:42:23
Health Clinic,Healthcare Clinic Chains,Hospital,Hospital,385560,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Un SO Banaskantha, Bhadrewadi BO, Bhalgam BO",N/A,N/A,5.0,1.0,"Gandhi Nagar, Gwalior, Madhya Pradesh 474002",Gandhi Nagar,26.218962899999998,78.1800468,ChIJrShqG6LGdjkRl2tmGkaIceQ,https://www.google.com/maps/place/?q=place_id:ChIJrShqG6LGdjkRl2tmGkaIceQ,part_106,2026-09-20 16:42:24
Keshav Health Care,Healthcare Clinic Chains,Doctor,Doctor,385560,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Un SO Banaskantha, Bhadrewadi BO, Bhalgam BO",+91 94092 92621,N/A,5.0,12.0,"5, Jannadhar Mangla Complex, Gujarat International Finance Tec-City, Pirojpur, Gandhinagar, Gujarat 382050",Gujarat International Finance Tec-City,23.1629194,72.7010221,ChIJv6VcW6iBXjkR7C_9waY3gqY,https://www.google.com/maps/place/?q=place_id:ChIJv6VcW6iBXjkR7C_9waY3gqY,part_106,2026-09-20 16:42:24
"Dr Jayesh Ambaliya(M.D),CAPITAL CARDIAC & DIABETES CARE HOSPITAL",Healthcare Clinic Chains,Diabetologist,"Diabetologist, Cardiologist, Diabetes center, Doctor, Emergency care physician, General practitioner, Hospital, Physician assistant",385560,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Un SO Banaskantha, Bhadrewadi BO, Bhalgam BO",+91 81414 40175,https://www.ccdchospital.com/,4.9,563.0,"402-403, 4th floor, The Urbania Complex, Palm Rd, nr. Shivalay Parisar, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1789219,72.6282829,ChIJZQixAGcrXDkRGVNNQ7NVXJY,https://www.google.com/maps/place/?q=place_id:ChIJZQixAGcrXDkRGVNNQ7NVXJY,part_106,2026-09-20 16:42:24
