business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Home Decor Tiles ShowRoom,Tile and Marble Showroom,Tile store,Tile store,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 94267 06698,N/A,5.0,3.0,"utsav complex, 5, Patan Highway, Deesa, Gujarat 385535",385550,24.2467151,72.1925679,ChIJ2S2XeIK9XDkR_Xz7vHmWoGY,https://www.google.com/maps/place/?q=place_id:ChIJ2S2XeIK9XDkR_Xz7vHmWoGY,part_106,2026-09-20 16:41:20
ROYAL TILES & SANITARY,Tile and Marble Showroom,Tile store,Tile store,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,N/A,5.0,6.0,"R4XG+GR6, VTC Patan, Patan, Gujarat 384265",VTC Patan,23.848790899999997,72.1270211,ChIJHVwMGwCHXDkRHsxJTxae0gc,https://www.google.com/maps/place/?q=place_id:ChIJHVwMGwCHXDkRHsxJTxae0gc,part_106,2026-09-20 16:41:20
Rajveer Ceramic & marble industries,Tile and Marble Showroom,Tile store,"Tile store, Building materials supplier, Marble supplier, Stone supplier",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 94276 84808,N/A,5.0,1.0,"28/1, A Road, Kansa Chokdi, Gidc, Visnagar, Gujarat 384315","Kansa N.A, Gidc",23.707798,72.537097,ChIJifyBQYpRXDkRWFQNPlY8B6w,https://www.google.com/maps/place/?q=place_id:ChIJifyBQYpRXDkRWFQNPlY8B6w,part_106,2026-09-20 16:41:20
The Stone World (Top Tiles Showroom & Wholesaler & Dealer),Tile and Marble Showroom,Tile store,"Tile store, Ceramics wholesaler, Supplier, Flooring store, Natural Stone Exporter, Roofing contractor, Roofing supply store, Tile contractor, Tile manufacturer",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 88662 10442,http://www.thestoneworld.co.in/,4.8,151.0,"Q-4/5, Udhana - Magdalla Rd, near Navjivan Circle, beside homeopathic college, G.P. Society, Swaminagar Society, Bhatar, Udhana, Surat, Gujarat 395001","G.P. Society, Swaminagar Society, Bhatar, Udhana",21.1661994,72.8185089,ChIJ1QEAAG1O4DsRclxXngb8Zi4,https://www.google.com/maps/place/?q=place_id:ChIJ1QEAAG1O4DsRclxXngb8Zi4,part_106,2026-09-20 16:41:20
"PATEL TILES || Top Ceramic Tiles Shop, Sanitary Shop, Granite Tiles Shop",Tile and Marble Showroom,Tile store,Tile store,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 98796 76347,N/A,4.7,125.0,"Paliyad Rd, near HONDA SHOWROOM, Botad, Gujarat 364710",385550,22.181830599999998,71.6480562,ChIJz4-l6mbcWDkR6QpripEeJs4,https://www.google.com/maps/place/?q=place_id:ChIJz4-l6mbcWDkR6QpripEeJs4,part_106,2026-09-20 16:41:20
Royal Marble And tiles,Tile and Marble Showroom,Marble supplier,Marble supplier,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 95749 91360,N/A,4.7,,"Bharuch Bypass Rd, Mona Park, Bharuch, Gujarat 392015",Mona Park,21.7070159,72.9669322,ChIJo7W2TGgn4DsRu90K8-iIsuU,https://www.google.com/maps/place/?q=place_id:ChIJo7W2TGgn4DsRu90K8-iIsuU,part_106,2026-09-20 16:41:21
Secoora tiles llp,Tile and Marble Showroom,Ceramic manufacturer,Ceramic manufacturer,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 90994 47774,N/A,4.1,21.0,"Unchi Mandal, Gujarat 363641",385550,22.8557708,70.9445614,ChIJb0iZGduOWTkR3mSvZcD4qqQ,https://www.google.com/maps/place/?q=place_id:ChIJb0iZGduOWTkR3mSvZcD4qqQ,part_106,2026-09-20 16:41:22
Platina Vitrified Pvt. Ltd.,Tile and Marble Showroom,Tile store,"Tile store, Company, Exporter, Tile manufacturer",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 98250 34821,http://www.platinavitrified.com/,4.5,250.0,"8-A, National Highway Behind Shreeji Gold Ceramics,Near Lalpar Village, Morbi, Gujarat 363642","Bhadiyad, Morbi - 2",22.799345,70.872508,ChIJ5Y0vR7uNWTkRlhlyBK0QPzE,https://www.google.com/maps/place/?q=place_id:ChIJ5Y0vR7uNWTkRlhlyBK0QPzE,part_106,2026-09-20 16:41:22
Oasis Vitrified Pvt Ltd,Tile and Marble Showroom,Tile store,"Tile store, Manufacturer, Tile manufacturer",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 70462 88888,https://www.oasistiles.in/,4.1,69.0,"At-Timbadi, 8-A, National Highway Kandla Road, Unit - 1, Gujarat 363642",385550,22.8677611,70.84751589999999,ChIJg4kBBmWLWTkRnGvxFmRe6Xc,https://www.google.com/maps/place/?q=place_id:ChIJg4kBBmWLWTkRnGvxFmRe6Xc,part_106,2026-09-20 16:41:22
Evona Wall Tiles Llp,Tile and Marble Showroom,Tile store,"Tile store, Ceramic manufacturer, Ceramics wholesaler, Exporter, Manufacturer, Tile manufacturer",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 99784 42874,https://zukuhub.com/factories/evona-wall-tiless-llp-760,4.3,47.0,"Survey No. 222 P3, Jetpar Rd, opp. Itamac Machinery, near Wellona Ceramic, Bela Rangpar, Gujarat 363641",385550,22.8924511,70.8802228,ChIJoRWZSQCLWTkRcYx1FofIuqQ,https://www.google.com/maps/place/?q=place_id:ChIJoRWZSQCLWTkRcYx1FofIuqQ,part_106,2026-09-20 16:41:22
