business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Suigam,Property Developers,Housing development,Housing development,385570,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Suigam SO, Benap BO, Bharadva BO",N/A,N/A,5.0,1.0,"694M+9RC, Suigam, Gujarat 385575",385570,24.2059277,71.3845235,ChIJEc5rRwA9WzkRiqBTwJlqoBc,https://www.google.com/maps/place/?q=place_id:ChIJEc5rRwA9WzkRiqBTwJlqoBc,part_106,2026-09-20 16:44:23
Nimalsinh jadeja,Property Developers,Housing development,Housing development,385570,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Suigam SO, Benap BO, Bharadva BO",N/A,N/A,4.0,1.0,"38HJ+4G2, Masali, Gujarat 385570",385570,24.0779285,71.3304874,ChIJsQI0K4IZWzkRWhQI2tlgzAw,https://www.google.com/maps/place/?q=place_id:ChIJsQI0K4IZWzkRWhQI2tlgzAw,part_106,2026-09-20 16:44:23
મહારાજ ગોવિંદભાઇ,Property Developers,Housing development,Housing development,385570,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Suigam SO, Benap BO, Bharadva BO",N/A,N/A,5.0,1.0,"498F+HF6, Limbuni, Gujarat 385570",385570,24.1164173,71.3736533,ChIJ_21yUgAjWzkR-chvv9BhCa8,https://www.google.com/maps/place/?q=place_id:ChIJ_21yUgAjWzkR-chvv9BhCa8,part_106,2026-09-20 16:44:23
Bhagavan nagar👑,Property Developers,Housing development,Housing development,385570,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Suigam SO, Benap BO, Bharadva BO",N/A,N/A,5.0,1.0,"49PX+H33, Limbuni, Gujarat 385570",385570,24.1363754,71.3976668,ChIJAYvCU4w9WzkRpg40z2vNj6M,https://www.google.com/maps/place/?q=place_id:ChIJAYvCU4w9WzkRpg40z2vNj6M,part_106,2026-09-20 16:44:23
Bharat vaghela,Property Developers,Housing development,Housing development,385570,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Suigam SO, Benap BO, Bharadva BO",N/A,N/A,5.0,1.0,"5C46+R4, Benap, Gujarat 385570",385570,24.1570623,71.4103432,ChIJ_y0SWwM9WzkRIiWo4bCrHAU,https://www.google.com/maps/place/?q=place_id:ChIJ_y0SWwM9WzkRIiWo4bCrHAU,part_106,2026-09-20 16:44:23
Rajput,Property Developers,Housing development,Housing development,385570,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Suigam SO, Benap BO, Bharadva BO",N/A,N/A,5.0,1.0,"5999+M7, Devpura, Gujarat 385570",385570,24.169171199999997,71.3682245,ChIJeVvHLgAjWzkRwW_q_1fa_6Y,https://www.google.com/maps/place/?q=place_id:ChIJeVvHLgAjWzkRwW_q_1fa_6Y,part_106,2026-09-20 16:44:23
Jalamsinh jadeja,Property Developers,Housing development,Housing development,385570,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Suigam SO, Benap BO, Bharadva BO",N/A,N/A,,,"38HH+2V7, Masali, Gujarat 385570",385570,24.077547499999998,71.329658,ChIJOargPAAZWzkRxamLOMQ61ZE,https://www.google.com/maps/place/?q=place_id:ChIJOargPAAZWzkRxamLOMQ61ZE,part_106,2026-09-20 16:44:23
Benap,Property Developers,Housing development,Housing development,385570,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Suigam SO, Benap BO, Bharadva BO",N/A,N/A,5.0,2.0,"4CRG+34, Sedav, Gujarat 385570",385570,24.140202,71.425315,ChIJhaYHRQA9WzkR2QrwUOnUy6k,https://www.google.com/maps/place/?q=place_id:ChIJhaYHRQA9WzkR2QrwUOnUy6k,part_106,2026-09-20 16:44:23
Piyush Parmar,Property Developers,Housing society,Housing society,385570,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Suigam SO, Benap BO, Bharadva BO",N/A,N/A,3.5,2.0,"38HH+9WV, Masali, Gujarat 385570",385570,24.0784929,71.3298008,ChIJM4kqGwAZWzkRXrDy6_SMuEk,https://www.google.com/maps/place/?q=place_id:ChIJM4kqGwAZWzkRXrDy6_SMuEk,part_106,2026-09-20 16:44:23
Parmar vikram devji,Property Developers,Housing society,Housing society,385570,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Suigam SO, Benap BO, Bharadva BO",N/A,N/A,5.0,1.0,"5933+H8W, Suigam, Gujarat 385570",385570,24.154023199999997,71.3533423,ChIJdWCtHAAjWzkRYA6h2_aXT5I,https://www.google.com/maps/place/?q=place_id:ChIJdWCtHAAjWzkRYA6h2_aXT5I,part_106,2026-09-20 16:44:23
