business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BALAJI TEXTILE,Textile Wholesaler and Fabric Merchant,Clothing wholesaler,Clothing wholesaler,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 72850 22504,https://youtube.com/@balajitextile?si=R_Ouj942ay0bQNF5,4.9,,"2nd floor, Lift no. 4, Ashirwad Market, 2013, s Gali, opp. Landmark Market, nr. Bhavani Industry, Bhavani Industrial Estate, Saroli, Surat, Gujarat 395011","Bhavani Industrial Estate, Saroli",21.1870494,72.877433,ChIJOx0yXFBO4DsRy34549UxUh8,https://www.google.com/maps/place/?q=place_id:ChIJOx0yXFBO4DsRy34549UxUh8,part_106,2026-09-20 16:41:11
mahesh krishna product,Textile Wholesaler and Fabric Merchant,Textile mill,"Textile mill, Clothing manufacturer, Fabric product manufacturer, Fabric wholesaler",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 80 4603 1263,N/A,4.5,,"E214 2nd phase G-481 4th phase, Temawas, Rajasthan 344022",3rd Phase Industrial Area,25.844009399999997,72.2302311,ChIJU8J52TXvQzkRlf4twxlinP8,https://www.google.com/maps/place/?q=place_id:ChIJU8J52TXvQzkRlf4twxlinP8,part_106,2026-09-20 16:41:11
Kajal Flozen Trendz LLP,Textile Wholesaler and Fabric Merchant,Wholesaler,"Wholesaler, Manufacturer",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 70432 11111,https://www.kajalflozentrendz.com/,4.4,,"Kajal House, 3/2174, Kamela Rd, near Universal Textile Market, beside Ram Temple, Ring Road, Salabatpura, Surat, Gujarat 395003","Ring Road, Salabatpura",21.188875,72.8375389,ChIJ0fE9udb-VRERftrYonxBmXU,https://www.google.com/maps/place/?q=place_id:ChIJ0fE9udb-VRERftrYonxBmXU,part_106,2026-09-20 16:41:11
Padmavati Textile Market (PTM),Textile Wholesaler and Fabric Merchant,Market,Market,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 93763 18021,N/A,4.6,,"1097 Sahara Darwaja, Narayan Nagar, Shanti Nagar, Yamuna Nagar, Surat, Gujarat 395003","Narayan Nagar, Shanti Nagar, Yamuna Nagar",21.193945,72.8431461,ChIJ0_PocgBP4DsRLYXs-UTmqh0,https://www.google.com/maps/place/?q=place_id:ChIJ0_PocgBP4DsRLYXs-UTmqh0,part_106,2026-09-20 16:41:11
Aarti Selection,Textile Wholesaler and Fabric Merchant,Clothes and fabric wholesaler,Clothes and fabric wholesaler,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 96018 37617,N/A,5.0,,"Nr.Montu General Store , Up side.M-Kumar Readymade Main Bajar Road Arham Complex, Thara, Gujarat 385555",Choryasi Plot,23.968809999999998,71.8229599,ChIJxZuz8n57WzkR-DdMfk1Rzcs,https://www.google.com/maps/place/?q=place_id:ChIJxZuz8n57WzkR-DdMfk1Rzcs,part_106,2026-09-20 16:41:11
Fabric Depot,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothes and fabric wholesaler, Fabric product manufacturer, Clothes and fabric manufacturer",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 73300 89900,https://fabricdepot.in/,4.8,,"DD-1, Radha Raman Textile Market (RRTM, behind Bharat Cancer Hospital, Saroli, Surat, Gujarat 395010",Saroli,21.1928499,72.8841435,ChIJ4SZwLC1P4DsR7_DPahAKU5U,https://www.google.com/maps/place/?q=place_id:ChIJ4SZwLC1P4DsR7_DPahAKU5U,part_106,2026-09-20 16:41:12
Valley Textile,Textile Wholesaler and Fabric Merchant,Textile mill,Textile mill,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 99786 99915,http://www.valleytextile.in/,4.7,,"Khevaliya, Gujarat 363641",385550,22.7029197,70.7865858,ChIJWT2Qo-HsWTkRwF61SKtyoJ0,https://www.google.com/maps/place/?q=place_id:ChIJWT2Qo-HsWTkRwF61SKtyoJ0,part_106,2026-09-20 16:41:12
Madhav Texspin Pvt. Ltd.,Textile Wholesaler and Fabric Merchant,Textile mill,Textile mill,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 74350 45477,http://www.madhavtexspin.com/,4.6,,"Survey No 64/2, Paikee, Rajkot-Gondal Highway B/h Ghardhaba Petrol Pump, Shemala, Gondal, Gujarat 360311",385550,22.0347352,70.79174619999999,ChIJV8aZtiY5WDkRk8PDx0WLges,https://www.google.com/maps/place/?q=place_id:ChIJV8aZtiY5WDkRk8PDx0WLges,part_106,2026-09-20 16:41:12
Amar Textiles,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,Fabric wholesaler,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,https://www.amartextilesurat.com/,4.3,,"Radha raman textile market G-215,216,217, Saroli, Gujarat 395010",Saroli,21.193070499999997,72.8850087,ChIJ1YKDg_FP4DsR3ArP9V3Pj2c,https://www.google.com/maps/place/?q=place_id:ChIJ1YKDg_FP4DsR3ArP9V3Pj2c,part_106,2026-09-20 16:41:13
Universal Fabrics,Textile Wholesaler and Fabric Merchant,Clothes and fabric wholesaler,"Clothes and fabric wholesaler, Fabric wholesaler, Shopping mall",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,https://www.universalfabrics.in/,4.3,,"Near, Shop no. 283, Annapurna Textile Market, Ring Rd, Kamela Darwaja, Surat, Gujarat 395002","Kamela Darwaja, Moti Begumwadi, New Textile Market",21.1887758,72.8403253,ChIJN84poQNP4DsRqC2X5ULTTjQ,https://www.google.com/maps/place/?q=place_id:ChIJN84poQNP4DsRqC2X5ULTTjQ,part_106,2026-09-20 16:41:13
