business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
student copy center,Xerox and Photostat Center,Digital printing service,Digital printing service,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 81406 22790,N/A,4.8,57,"Gitanjali Complex, Cross Rd, Dhundhiyawadi, Palanpur, Gujarat 385001",Dhundhiyawadi,24.1720695,72.42549079999999,ChIJpyvp0X_pXDkRxLY8sqwd-Bc,https://www.google.com/maps/place/?q=place_id:ChIJpyvp0X_pXDkRxLY8sqwd-Bc,part_106,2026-09-20 16:41:29
Galaxy Xerox Centre,Xerox and Photostat Center,Printing equipment supplier,"Printing equipment supplier, Airline ticket agency, Bus ticket agency, Cell phone store, Fax Service Provider, Mobile phone repair shop, Money transfer service, Photo shop, Print shop",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 83064 43352,N/A,4.5,11,"Sardar Patel Complex, Patani Gate, Radhanpur, Gujarat 385340",Vrindavan Society,23.832407999999997,71.6107028,ChIJ4dpe9Pp0WzkRJxYMsKln5WM,https://www.google.com/maps/place/?q=place_id:ChIJ4dpe9Pp0WzkRJxYMsKln5WM,part_106,2026-09-20 16:41:29
D & G Stationery And Xerox,Xerox and Photostat Center,Stationery store,Stationery store,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,N/A,3.9,87,"X85V+C4P, Bedchit, Gujarat 394630",385550,20.9585772,73.3428294,ChIJc5eWQumG4DsRed1Evb1abOU,https://www.google.com/maps/place/?q=place_id:ChIJc5eWQumG4DsRed1Evb1abOU,part_106,2026-09-20 16:41:29
GAYATRI XEROX center,Xerox and Photostat Center,Print shop,"Print shop, Service establishment, Lamination service, Passport photo processor",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 99255 02935,N/A,5.0,2,"GAYATRI XEROX center, 385550, India",385550,23.1912822,73.6308478,ChIJW0vcKCqvYDkRZNfokR3Rnik,https://www.google.com/maps/place/?q=place_id:ChIJW0vcKCqvYDkRZNfokR3Rnik,part_106,2026-09-20 16:41:29
Jay Ambey Xerox,Xerox and Photostat Center,Copy shop,Copy shop,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 78740 00570,N/A,4.4,34,"5, Jay Bhagvan Shopping Centre, Narayan Nagar, Naroda Road, Krishna Nagar, Ahmedabad, Gujarat 382345","Balkrishna Nagar, Krishna Nagar, Saijpur Bogha",23.0564491,72.6413434,ChIJX5sqrMeGXjkRCyEKqmrCmCw,https://www.google.com/maps/place/?q=place_id:ChIJX5sqrMeGXjkRCyEKqmrCmCw,part_106,2026-09-20 16:41:29
Shree Vallabh Xerox,Xerox and Photostat Center,Print shop,"Print shop, Digital printing service, Rubber stamp store",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 97237 13009,N/A,4.2,39,"125, First Floor, Pramukh Arcade - B, Shop No. :- 122 to, opp. RADHE SQUARE, nr. Chhaswala, Kudasan, Gandhinagar, Gujarat 382421",Kudasan,23.184396,72.6292733,ChIJQz4y0wgrXDkRmOAeH2S8sNk,https://www.google.com/maps/place/?q=place_id:ChIJQz4y0wgrXDkRmOAeH2S8sNk,part_106,2026-09-20 16:41:29
VASUDEV XEROX,Xerox and Photostat Center,Store,"Store, Stationery store",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 94260 25229,N/A,5.0,1,"APMC MARKET YARD, Mandal, Gujarat 382130",385550,23.283198799999997,71.9161603,ChIJDT3fpj33WzkRZF99ftUA2mc,https://www.google.com/maps/place/?q=place_id:ChIJDT3fpj33WzkRZF99ftUA2mc,part_106,2026-09-20 16:41:29
Mahakali Xerox,Xerox and Photostat Center,Store,Store,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 95373 05712,N/A,4.6,72,"t, Gujarat 384266",Hemchandracharya North University,23.857811299999998,72.1290234,ChIJnYsBouiHXDkRG5fIUDju1qo,https://www.google.com/maps/place/?q=place_id:ChIJnYsBouiHXDkRG5fIUDju1qo,part_106,2026-09-20 16:41:29
Copy Care Xerox Centre,Xerox and Photostat Center,Copy shop,Copy shop,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 96247 61800,N/A,4.5,118,"32, Manmandir Timaliawad,Timaliawad Road,, Nanpura, Surat, Gujarat 395001",Nanpura,21.1868917,72.8141655,ChIJAQAARGVO4DsRF5jh5_PKcT0,https://www.google.com/maps/place/?q=place_id:ChIJAQAARGVO4DsRF5jh5_PKcT0,part_106,2026-09-20 16:41:29
Student Xerox,Xerox and Photostat Center,General store,General store,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 99783 45164,N/A,4.4,15,"Siddhpur Char Rasta, chamunda society, Patan, Gujarat 384265",chamunda society,23.8516513,72.1369651,ChIJMY9eY0CHXDkRR1JAWQjxO-c,https://www.google.com/maps/place/?q=place_id:ChIJMY9eY0CHXDkRR1JAWQjxO-c,part_106,2026-09-20 16:41:30
Xerox point,Xerox and Photostat Center,Print shop,Print shop,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,https://www.instagram.com/p/CpT61y1ohF5/?igsh=aGg5eHJkN251dzJh,5.0,8,"J8GP+C93, Panchot, Gujarat 384005",385550,23.6260008,72.335927,ChIJx6UbFABDXDkRz3dNkWXQrMA,https://www.google.com/maps/place/?q=place_id:ChIJx6UbFABDXDkRz3dNkWXQrMA,part_106,2026-09-20 16:41:30
