business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kesharinandan Automobiles,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 99256 78927,N/A,4.2,,"opp marvadi patel boarding, near r.t.o check post, Tharad, Gujarat 385565",385565,24.3911353,71.6361086,ChIJFVVVVVV0WzkR-vag5QmeOO4,https://www.google.com/maps/place/?q=place_id:ChIJFVVVVVV0WzkR-vag5QmeOO4,part_106,2026-09-20 16:42:56
SHREE GANESH AUTO MOBILE,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 99747 08944,N/A,4.9,,"Sachore highway, near Gayatri mandir, opposite of Gayatri school, Ramanuj Nagar Society, Tharad, Gujarat 385565",Ramanuj Nagar Society,24.3893192,71.6348926,ChIJaXK4PYdJWzkRxWtJH96Fgvk,https://www.google.com/maps/place/?q=place_id:ChIJaXK4PYdJWzkRxWtJH96Fgvk,part_106,2026-09-20 16:42:56
Bajarang e.bike showroom,Two Wheeler Showroom and Dealer,Electric motorcycle dealer,Electric motorcycle dealer,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 83474 07644,N/A,,,"Juna, rto tarn rasta, Tharad, Gujarat 385565",385565,24.396686499999998,71.6271342,ChIJT82TcL9JWzkRB3ui3iRr7-k,https://www.google.com/maps/place/?q=place_id:ChIJT82TcL9JWzkRB3ui3iRr7-k,part_106,2026-09-20 16:42:56
dwarkesh enterprize,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 97264 96992,N/A,5.0,,"desa rood, opp. soonflawer hotel, Tharad, Vajegadh, Gujarat 385565",385565,24.3823017,71.6389583,ChIJWc01uXRJWzkRQ7e_vn4otMU,https://www.google.com/maps/place/?q=place_id:ChIJWc01uXRJWzkRQ7e_vn4otMU,part_106,2026-09-20 16:42:56
Shree sadaram electric showroom kotarwada,Two Wheeler Showroom and Dealer,Electric motor scooter dealer,Electric motor scooter dealer,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 95100 67412,https://shree-sadaram-electric.grexa.site/,5.0,,"6JPX+3VP Hp petrol pump, near Wav Tharad, Kotarwada, Gujarat 385330",385565,24.2351875,71.6496875,ChIJaeJ6JQBBWzkRSCNOV9JSraw,https://www.google.com/maps/place/?q=place_id:ChIJaeJ6JQBBWzkRSCNOV9JSraw,part_106,2026-09-20 16:42:56
ASHAPURA STORE,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 88666 64326,N/A,5.0,,"Nenava, Gujarat 385310",385565,24.6451909,71.8846789,ChIJHaHrY6ypRDkRklqvReystM8,https://www.google.com/maps/place/?q=place_id:ChIJHaHrY6ypRDkRklqvReystM8,part_106,2026-09-20 16:42:56
Warivo-Mahaveer electric scooter,Two Wheeler Showroom and Dealer,Electric motor scooter dealer,Electric motor scooter dealer,385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 98243 71609,http://mahaveerecorride.com/,5.0,,"Juna rto check Post sanchor, Deesa - Tharad Hwy, Tharad, Gujarat 385565",385565,24.3916449,71.6364759,ChIJZz0brKJJWzkREKdydXAEj4o,https://www.google.com/maps/place/?q=place_id:ChIJZz0brKJJWzkREKdydXAEj4o,part_106,2026-09-20 16:42:56
TVS - Shree Ram Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer",385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",N/A,https://www.instagram.com/shree_ram_tvs_nenava?igsi=MWQxdjMwbHJ4anRhZQ%3D%3D&utm_source=qr,5.0,,"Dhanklaxmi Complex, near Police Choki, Nenava, Dhanera, Gujarat 385310",385565,24.642264599999997,71.889629,ChIJb7QM52epRDkRDeY6p5eGdjA,https://www.google.com/maps/place/?q=place_id:ChIJb7QM52epRDkRDeY6p5eGdjA,part_106,2026-09-20 16:42:56
Nadeshvari Auto - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 96380 50054,https://dealers.heromotocorp.com/locator/banaskantha/sidhotara/nadeshvari-auto-hero-motocorp-in-sidhotara-banaskantha--3lqYz7/home,,,"Survey No 343, Ground Floor, nearby Hanuman Temple, Sidhotara, Banaskantha, Gujarat 385310",385565,24.4734965,71.89454789999999,ChIJhay-NAVVWzkRg9v85PA7AIk,https://www.google.com/maps/place/?q=place_id:ChIJhay-NAVVWzkRg9v85PA7AIk,part_106,2026-09-20 16:42:56
Dwarkesh Motors,Two Wheeler Showroom and Dealer,Motor vehicle dealer,"Motor vehicle dealer, Bike wash, Motorcycle parts store",385565,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Tharad SO, Asodar BO, Bevta BO",+91 99743 14275,https://dwarkeshmotorsnenava.odoo.com/,5.0,,"G-7/8, Dhanlaxmi Complex, near Police Choki, Nenava, Dhanera, Gujarat 385310",385565,24.642198,71.88983089999999,ChIJQ3YgGAypRDkRREBwLl2J-F8,https://www.google.com/maps/place/?q=place_id:ChIJQ3YgGAypRDkRREBwLl2J-F8,part_106,2026-09-20 16:42:56
