business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smit Panchal Architects,Architects,Architect,"Architect, Architectural designer, Architecture firm, Building consultant, Interior Decorator, Interior designer, Landscape designer",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 84602 66393,https://www.smitpanchalarchitects.com/,4.9,,"B516, THE GATEWAY NEAR PARIKH HOSPITAL, GANGOTRI CIRCLE, Sardar Patel Ring Rd, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.043259799999998,72.67891709999999,ChIJNxYqOUaHXjkRr8BPUTDVxQs,https://www.google.com/maps/place/?q=place_id:ChIJNxYqOUaHXjkRr8BPUTDVxQs,part_101,2026-09-20 16:49:49
PVA ARCHITECTS,Architects,Architecture firm,"Architecture firm, Interior designer",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 87996 08833,http://www.pvaarchitects.com/,4.9,,"Office-504, The Capital, beside SHANTINIKETAN SOLITAIRE, off Sardar Patel Ring Road, Nikol, Ahmedabad, Gujarat 382350",Nikol,23.0436677,72.67574549999999,ChIJ-YgZopiHXjkRtjAVqvCNm6M,https://www.google.com/maps/place/?q=place_id:ChIJ-YgZopiHXjkRtjAVqvCNm6M,part_101,2026-09-20 16:49:49
Aemje Architect,Architects,Interior designer,Interior designer,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 95102 42838,https://aemjearchitect.com/,5.0,,"4th Floor, Kasturi Pride, 418-419, Sardar Patel Ring Rd, opp. Torrent Power Station, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0452418,72.6800604,ChIJVxXlCjiHXjkR7nZER8jj8ck,https://www.google.com/maps/place/?q=place_id:ChIJVxXlCjiHXjkR7nZER8jj8ck,part_101,2026-09-20 16:49:49
Royal Interior & Architectural,Architects,Interior designer,Interior designer,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 91734 36646,https://www.royalinterior.co.in/,4.9,,"The Gateway, A-810, Sardar Patel Ring Rd, near Parikh Hospital, opp. Torrent Power Grid, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0432991,72.6789503,ChIJ4_30BBSHXjkRCCUjEvQ6sf0,https://www.google.com/maps/place/?q=place_id:ChIJ4_30BBSHXjkRCCUjEvQ6sf0,part_101,2026-09-20 16:49:49
Z - Axis Architects,Architects,Architecture firm,Architecture firm,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 63522 20844,N/A,4.4,,"607, Rhythm plaza Amar jawan circle, Sardar Patel Ring Rd, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0387158,72.6763125,ChIJdy-bWx-HXjkRI6pM6DELBtY,https://www.google.com/maps/place/?q=place_id:ChIJdy-bWx-HXjkRI6pM6DELBtY,part_101,2026-09-20 16:49:49
Nscale Associate,Architects,Architect,Architect,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,N/A,N/A,4.7,,"302,303, Sardar Patel Ring Rd, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0403245,72.6777097,ChIJXX6c6PaHXjkRuFX2LrgrCVc,https://www.google.com/maps/place/?q=place_id:ChIJXX6c6PaHXjkRuFX2LrgrCVc,part_101,2026-09-20 16:49:49
SHAPERS360 ARCHITECTS & CONSULTANTS,Architects,Architecture firm,"Architecture firm, Consultant",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 90332 30888,http://www.shapers360.com/,4.5,,"505,506,507, Galaxy Business Park,Opp.Torrent power station, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0406275,72.67786989999999,ChIJNRm_2hGHXjkRG2SV2rbrveQ,https://www.google.com/maps/place/?q=place_id:ChIJNRm_2hGHXjkRG2SV2rbrveQ,part_101,2026-09-20 16:49:49
Akshat The Priority,Architects,Architecture firm,Architecture firm,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 98254 11504,N/A,4.5,,"2nd Floor, Vaikunth Complex, Nr.Rajhans Cinema, New India Colony Road, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.050546699999998,72.6703404,ChIJc3Yt5SGHXjkR-FiGhAisslw,https://www.google.com/maps/place/?q=place_id:ChIJc3Yt5SGHXjkR-FiGhAisslw,part_101,2026-09-20 16:49:49
Ingenious Interior Design& Architectural solution,Architects,Interior architect office,"Interior architect office, Architect, Architectural designer, Architecture firm, Interior construction contractor, Interior Decorator, Interior designer, Landscape architect",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 76002 52214,https://www.ingeniousinteriors.in/,4.6,,"Gravity Retail & Spaces, 509, opp. SADGURU VATIKA bunglows, Nikol, Ahmedabad, Gujarat 382350",Nikol,23.0481138,72.6732669,ChIJC5n2ovWHXjkRyLoLVFO2aCU,https://www.google.com/maps/place/?q=place_id:ChIJC5n2ovWHXjkRyLoLVFO2aCU,part_101,2026-09-20 16:49:49
Nilkanth Architects & Construction And Consultancy,Architects,Architect,"Architect, Architecture firm, Building consultant, Real Estate Builders & Construction Company, Construction equipment supplier, Contractor, Interior construction contractor, Interior designer, Real estate consultant",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 79842 21915,http://www.nilkantharchitect.in/,5.0,,"4 Floor, lift no.6, Ridham Plaza complex, 421, Nikol Gam Rd, opp. Satyagrah Life Style, near Amar Jawan Circle, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0385596,72.67662419999999,ChIJZxAL0PCHXjkRCOyUut2wAls,https://www.google.com/maps/place/?q=place_id:ChIJZxAL0PCHXjkRCOyUut2wAls,part_101,2026-09-20 16:49:49
ARC DESIGN STUDIO ( Rahul Vegada ),Architects,Architect,Architect,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 97143 32840,N/A,5.0,,"Meshwo flats, Celino Rd, near Nikol, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.042691599999998,72.6758933,ChIJ0U4CZwCHXjkRdR_qIfDVtnA,https://www.google.com/maps/place/?q=place_id:ChIJ0U4CZwCHXjkRdR_qIfDVtnA,part_101,2026-09-20 16:49:49
Antrit Architects,Architects,Architecture firm,"Architecture firm, Estate appraiser, Real estate appraiser",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 78744 18322,N/A,5.0,,"THE CROWN, 612B, Raspan Cross Rd, nr. gangotri circle, Nikol, Ahmedabad, Gujarat 382350",Nikol,23.047555799999998,72.6693394,ChIJDVXL3DqHXjkRMy8JpoOEmXQ,https://www.google.com/maps/place/?q=place_id:ChIJDVXL3DqHXjkRMy8JpoOEmXQ,part_101,2026-09-20 16:49:49
Archwings interior,Architects,Interior designer,Interior designer,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 91065 23268,https://archwingsinterior.com/,4.9,,"236, Vishal Suprime, Torrent Power Station, Sardar Patel Ring Rd, opp. Nikol, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0462654,72.6804136,ChIJp0nsjpSHXjkR3nssus6kRcg,https://www.google.com/maps/place/?q=place_id:ChIJp0nsjpSHXjkR3nssus6kRcg,part_101,2026-09-20 16:49:49
Advey Architects,Architects,Architect,Architect,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 95129 25300,http://adveyarchitects.com/,5.0,,"The gateway, A-614, Sardar Patel Ring Rd, nr. Parikh hospital, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0430353,72.6791385,ChIJY2vaH2eHXjkRYi0ntTXehvU,https://www.google.com/maps/place/?q=place_id:ChIJY2vaH2eHXjkRYi0ntTXehvU,part_101,2026-09-20 16:49:49
