business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Information Commissioner Office.,Offices,Corporate office,Corporate office,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",N/A,N/A,4.4,5.0,"6JJR+RXV, Sector 16, Gandhinagar, Gujarat 382016",Sector 16,23.2321053,72.6424129,ChIJM8AQhpUrXDkRgX9-zMP_xHY,https://www.google.com/maps/place/?q=place_id:ChIJM8AQhpUrXDkRgX9-zMP_xHY,part_101,2026-09-20 16:59:10
Stamp Duty Office Gandhinagar Sector 14,Offices,Government office,Government office,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",N/A,N/A,4.7,3.0,"DEPARTMENT STAMP AND REGISTRATION OFFICE, SETTLEMENT COMMISSIONER & DIRECTOR OF LAND RECORD, Sector 14, Gandhinagar, Gujarat 382016",Sector 14,23.2411583,72.6356211,ChIJqTAOewArXDkRIwxR7igZhYk,https://www.google.com/maps/place/?q=place_id:ChIJqTAOewArXDkRIwxR7igZhYk,part_101,2026-09-20 16:59:10
India Post Office,Offices,Post office,Post office,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 79 2322 2837,N/A,4.0,66.0,"411, GH Rd, Sector 16, Gandhinagar, Gujarat 382016",Sector 16,23.2299606,72.6479306,ChIJPfhdA70rXDkRdKJ_Un3vDXs,https://www.google.com/maps/place/?q=place_id:ChIJPfhdA70rXDkRdKJ_Un3vDXs,part_101,2026-09-20 16:59:10
Jalsewa Bhavan,Offices,Corporate office,Corporate office,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",N/A,N/A,4.1,11.0,"6JMV+X5W, Sector 15, Gandhinagar, Gujarat 382016",Sector 15,23.2349917,72.6429507,ChIJK99rmUsrXDkRX-zzhd5quV4,https://www.google.com/maps/place/?q=place_id:ChIJK99rmUsrXDkRX-zzhd5quV4,part_101,2026-09-20 16:59:10
BK complex,Offices,Corporate office,Corporate office,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",N/A,N/A,5.0,1.0,"Sector 16, Gandhinagar, Gujarat 382016",Sector 16,23.2265743,72.646739,ChIJuUrsYwArXDkRiXJav-8xwr0,https://www.google.com/maps/place/?q=place_id:ChIJuUrsYwArXDkRiXJav-8xwr0,part_101,2026-09-20 16:59:10
AB PMJAY Gujarat Office,Offices,Government office,Government office,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",N/A,N/A,5.0,1.0,"951, Rd Number 3, Sector 12B, Gandhinagar, Gujarat 382016",Sector 12B,23.218283099999997,72.6383249,ChIJtYI8AAArXDkRiBqZz-JfVCg,https://www.google.com/maps/place/?q=place_id:ChIJtYI8AAArXDkRiBqZz-JfVCg,part_101,2026-09-20 16:59:10
N.C.C. Office,Offices,Government office,Government office,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 95129 15888,N/A,4.6,14.0,"6JJQ+XVH, Sports Authority of India, Sector 15, Gandhinagar, Gujarat 382016","Sports Authority of India, Sector 15",23.232449499999998,72.6397401,ChIJswlMRJUrXDkRbNE6uf5bkt8,https://www.google.com/maps/place/?q=place_id:ChIJswlMRJUrXDkRbNE6uf5bkt8,part_101,2026-09-20 16:59:10
Geological Survey of India Colony,Offices,Government office,Government office,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 79 2324 0525,N/A,4.0,7.0,"Sector 12, Gandhinagar, Gujarat 382016",Sector 12B,23.219334999999997,72.6366187,ChIJDw1Ed8grXDkRC6DWvhplh8U,https://www.google.com/maps/place/?q=place_id:ChIJDw1Ed8grXDkRC6DWvhplh8U,part_101,2026-09-20 16:59:10
New SAG Office Gandhinagar,Offices,Government office,Government office,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",N/A,N/A,5.0,1.0,"6JGG+V95, KH-3 Satya Cir, Sector 13B, Sector 13, Gandhinagar, Gujarat 382016","Sector 13B, Sector 13",23.2271431,72.6259747,ChIJhw7bXAArXDkRp5xukSqtZAI,https://www.google.com/maps/place/?q=place_id:ChIJhw7bXAArXDkRp5xukSqtZAI,part_101,2026-09-20 16:59:10
P W D Office,Offices,Government office,Government office,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",N/A,N/A,4.2,5.0,"6JMV+V52, G Rd, Sector 15, Gandhinagar, Gujarat 382016",Sector 15,23.234633199999998,72.6429009,ChIJLymYtJUrXDkR552LcgyQQmo,https://www.google.com/maps/place/?q=place_id:ChIJLymYtJUrXDkR552LcgyQQmo,part_101,2026-09-20 16:59:10
