business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mamta Maternity Homes,Nursing Home and Maternity Hospital,Nursing home,Nursing home,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 96878 10940,N/A,4.9,,"397/1, Amrutlal Ni Pole, Khadia Gate, Ahmedabad, Gujarat 380001","Old City, Khadia",23.0235488,72.5947238,ChIJVVVVFTWEXjkR0afma-VSDmI,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFTWEXjkR0afma-VSDmI,part_101,2026-09-20 16:43:18
Puneet Maternity and Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",N/A,N/A,5.0,,"Dr. Geetendra Sharma M.D. LL.B., 44 Mahalaxmi Tenaments, B/h Sujata Flats, Shahibaug, Ahmedabad - 380004., Girdhar Nagar, Ahmedabad, Gujarat 380016",Girdhar Nagar,23.0514053,72.59616009999999,ChIJaVHdNhKEXjkR61JdKVIk8qE,https://www.google.com/maps/place/?q=place_id:ChIJaVHdNhKEXjkR61JdKVIk8qE,part_101,2026-09-20 16:43:18
Raj Nursing Home-Maternity (since 1990) - Best Women's | Gynecologist Hospital in Ahmedabad.,Nursing Home and Maternity Hospital,Obstetrician-gynecologist,"Obstetrician-gynecologist, Hospital",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 99254 51044,https://rajwomensandeyehospital.com/,4.4,25.0,"1, Mohanlal Gandhi Park Society, Opposite U. N. Mehta Institute of Cardiology, Civil Hospital, Camp Rd, Ahmedabad, Gujarat 380016",Girdhar Nagar,23.052343399999998,72.6002211,ChIJ____PziEXjkRc7rUSgmdj90,https://www.google.com/maps/place/?q=place_id:ChIJ____PziEXjkRc7rUSgmdj90,part_101,2026-09-20 16:43:18
Aaradhna Maternity And Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Hospital, Medical diagnostic imaging center, Maternity Centre",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 79 2274 4514,N/A,3.0,15.0,"First Floor, Kabir Chamber, Bapu Nagar Rd, opp. Bhidbhanjan, Ambika Nagar Society, Bapunagar, Ahmedabad, Gujarat 380024","Ambika Nagar Society, Bapunagar",23.0347838,72.6244153,ChIJq6qq6o-GXjkRXIWFRxHVU6w,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6o-GXjkRXIWFRxHVU6w,part_101,2026-09-20 16:43:18
Megha Maternity & Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 98980 85496,N/A,2.7,,"2nd Floor, Ashta Mangal Complex, Shahibaug Rd., near Rajasthan Hospital, Shahibag, Ahmedabad, Gujarat 380004",Shahibag,23.0543163,72.59576659999999,ChIJc5sajQ2EXjkRSlJrn0yXaHQ,https://www.google.com/maps/place/?q=place_id:ChIJc5sajQ2EXjkRSlJrn0yXaHQ,part_101,2026-09-20 16:43:18
Shubham Maternity & Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 79 2281 4014,N/A,3.5,,"5-A Dhiyan Nagar Society, Galaxy Rd, Ahmedabad, Gujarat 382330","Makarpura, GIDC Naroda",23.0773104,72.65518589999999,ChIJy97_JyyBXjkRxDP9edMiWaY,https://www.google.com/maps/place/?q=place_id:ChIJy97_JyyBXjkRxDP9edMiWaY,part_101,2026-09-20 16:43:18
Kevin Maternity and Nursing home Infertility,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Obstetrician-gynecologist",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 90995 70664,N/A,4.8,,"3rd Floor, SUKHSAGAR COMPLEX, India Colony Rd, opposite Dinesh Chambers, Char Rasta, Tolnaka, Bapunagar, Ahmedabad, Gujarat 382345","Char Rasta, Tolnaka, Bapunagar",23.0400058,72.6305296,ChIJiSskLpGGXjkRv-wCyeMIg84,https://www.google.com/maps/place/?q=place_id:ChIJiSskLpGGXjkRv-wCyeMIg84,part_101,2026-09-20 16:43:18
Gaytree Maternity Home,Nursing Home and Maternity Hospital,Hospital,"Hospital, Medical clinic",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 79 2268 7416,N/A,4.0,,"3H3W+38P, Rajnigandha Tower, Shahibaug Rd., Girdhar Nagar, Ahmedabad, Gujarat 380016",Girdhar Nagar,23.0527087,72.5958333,ChIJ7Ue7bBKEXjkRwTN7x3PwVM0,https://www.google.com/maps/place/?q=place_id:ChIJ7Ue7bBKEXjkRwTN7x3PwVM0,part_101,2026-09-20 16:43:18
Zeal Maternity & Nursing Home,Nursing Home and Maternity Hospital,Hospital,"Hospital, Obstetrician-gynecologist",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 79 2268 0710,https://sites.google.com/view/zealmaternityandnursinghome,4.2,18.0,"Zeal Maternity & Nursing Home, Behind Civil Hospital, 4 . vishwakarma Colony, Shahibag, Ahmedabad, Gujarat 380016","Hans Pratap Society, Haripura, Shahibag",23.0545306,72.6030153,ChIJVVVVlQyEXjkRZXxzM2O8Ld4,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlQyEXjkRZXxzM2O8Ld4,part_101,2026-09-20 16:43:19
Dr. K. K. Shah Memorial Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 79 2217 8800,N/A,4.8,13.0,"Asarwa, Ahmedabad, Gujarat 380016",Asarwa,23.043257999999998,72.60555099999999,ChIJ____P6iGXjkRCe0rjKguPws,https://www.google.com/maps/place/?q=place_id:ChIJ____P6iGXjkRCe0rjKguPws,part_101,2026-09-20 16:43:19
