business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hotel Dev Bhavan.,Guesthouse,Guest house,Guest house,380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 98257 24510,N/A,4.9,11.0,"2GXM+MGG, Near navneet House Against Sunset Row House, above Bata Show room, Ahmedabad, Gujarat 380052",Memnagar,23.049180099999997,72.5338403,ChIJ_8maxDWFXjkR4hDvgZq_zjM,https://www.google.com/maps/place/?q=place_id:ChIJ_8maxDWFXjkR4hDvgZq_zjM,part_101,2026-09-20 16:51:50
Manki Paying Guest House (માણકી પેઇંગ ગેસ્ટ હાઉસ),Guesthouse,Guest house,"Guest house, Backpacker Hostel",380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 70161 23099,N/A,4.7,40.0,"Niranjan Society, 25, Gurukul Rd, opp. Sushil nagar, near srag tennis court, New Rajdeep Society, Memnagar, Ahmedabad, Gujarat 380052","New Rajdeep Society, Memnagar",23.0475462,72.5352271,ChIJp4JqSMCFXjkRLLgcD2kb1eU,https://www.google.com/maps/place/?q=place_id:ChIJp4JqSMCFXjkRLLgcD2kb1eU,part_101,2026-09-20 16:51:50
Hotel Lemon.,Guesthouse,Guest house,Guest house,380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 96244 07679,N/A,5.0,4.0,"2GXM+MHG, Gurukul Rd, Memnagar, Ahmedabad, Gujarat 380052",Memnagar,23.0491892,72.533951,ChIJ87UX2-6FXjkRByRv4bLR4ZY,https://www.google.com/maps/place/?q=place_id:ChIJ87UX2-6FXjkRByRv4bLR4ZY,part_101,2026-09-20 16:51:50
Utsav guesthouse,Guesthouse,Backpacker Hostel,Backpacker Hostel,380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 70460 61113,N/A,,,"2, Gurukul Rd, Nilmani Society, Memnagar, Ahmedabad, Gujarat 380052","Nilmani Society, Memnagar",23.0495833,72.533425,ChIJ71AHnqWEXjkRn6y13frMmxQ,https://www.google.com/maps/place/?q=place_id:ChIJ71AHnqWEXjkRn6y13frMmxQ,part_101,2026-09-20 16:51:50
Treebo Shree Krishna Palace,Guesthouse,Inn,"Inn, Hotel, Lodge, Motel, Home Stay, Villa",380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 93228 00100,https://www.treebo.com/hotels-in-ahmedabad/itsy-hotels-shree-krishna-palace-sg-highway-3895/?utm_source=partnerships&utm_medium=gmb&utm_campaign=gmblisting,3.8,,"Patel Avenue, Sarkhej - Gandhinagar Hwy, opp. Grand Bhagvati, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.0444767,72.5140949,ChIJN7d1Kk-bXjkRxRktrVj0kXM,https://www.google.com/maps/place/?q=place_id:ChIJN7d1Kk-bXjkRxRktrVj0kXM,part_101,2026-09-20 16:51:51
Sanskar villa,Guesthouse,Hotel,Hotel,380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 99242 56707,N/A,3.9,,"2 floor, Bhakti nagar, Gurukul Rd, opp. manglam sadi, Memnagar, Ahmedabad, Gujarat 380052",Memnagar,23.0504148,72.5339311,ChIJD-t-7iGFXjkRABO4cXHCZhQ,https://www.google.com/maps/place/?q=place_id:ChIJD-t-7iGFXjkRABO4cXHCZhQ,part_101,2026-09-20 16:51:51
Hotel Relax Inn,Guesthouse,Hotel,Hotel,380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 98989 90152,https://hotelrelaxinn.netlify.app/,4.4,,"2nd Floor, Relience Mall, b/h, Drive In Rd, Sunrise Park, Gurukul, Ahmedabad, Gujarat 380054","Sunrise Park, Gurukul",23.0475429,72.52661429999999,ChIJZVSfs7CFXjkR1wCIrpWz0qw,https://www.google.com/maps/place/?q=place_id:ChIJZVSfs7CFXjkR1wCIrpWz0qw,part_101,2026-09-20 16:51:51
Hotel Himalaya inn By G L Group,Guesthouse,Hotel,Hotel,380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 96648 20732,http://www.glgrouphotel.com/,3.7,,"3rd floor, Himalaya Mall Commercial Building Big Bazar, Drive In Rd, Nilmani Society, Memnagar, Ahmedabad, Gujarat 380052","Nilmani Society, Memnagar",23.046946,72.53102,ChIJj_KYL62FXjkRtuF-W1Fl3qw,https://www.google.com/maps/place/?q=place_id:ChIJj_KYL62FXjkRtuF-W1Fl3qw,part_101,2026-09-20 16:51:51
Treebo Premium Bizz,Guesthouse,Inn,"Inn, Hotel, Lodge, Motel, Home Stay, Villa",380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 93228 00100,https://www.treebo.com/hotels-in-ahmedabad/treebo-premium-bizz-sindhu-bhawan-4376/?utm_source=partnerships&utm_medium=gmb&utm_campaign=gmblisting,4.3,,"Bizz News Rd, Sindhu Bhavan Marg, near Zebar School For Children, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.0502874,72.49402359999999,ChIJYY0x42CbXjkRhRag_ftekO0,https://www.google.com/maps/place/?q=place_id:ChIJYY0x42CbXjkRhRag_ftekO0,part_101,2026-09-20 16:51:51
Rajshree Distributors - TVS ELECTRONICS LTD,Guesthouse,Electronics store,"Electronics store, Commercial printer, Computer accessories store, Computer store, Computer Wholesaler, Custom label printer, Office equipment supplier, Print shop, Printing equipment supplier, Sticker Manufacturer",380052,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Memnagar SO,+91 79 4105 6509,http://www.rajshreedistributors.in/,4.1,,"Ground floor, Gate no.5, SGVP SHREE SWAMINARAYAN GURUKUL MEMNAGAR, 47, opp. Sarvmangal Hall, near NR. SWAMIVIVEKANAND CHOWK, Ahmedabad, Gujarat 380052",Memnagar,23.052321799999998,72.5363816,ChIJ___PNWCEXjkRTSpWS5uzywM,https://www.google.com/maps/place/?q=place_id:ChIJ___PNWCEXjkRTSpWS5uzywM,part_101,2026-09-20 16:51:52
