business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhalgarwad Market,Malls,Shopping mall,"Shopping mall, Clothes market, Clothing store, Clothing wholesaler, Market, Women's clothing store",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",N/A,https://dhalgarwad.netlify.app/,4.3,,"IP Mission Rd, Old City, Dhalgarwad, Khadia, Ahmedabad, Gujarat 380001","Old City, Dhalgarwad, Khadia",23.0230806,72.58231839999999,ChIJwUJz1E2EXjkR3zaYLI6mrM4,https://www.google.com/maps/place/?q=place_id:ChIJwUJz1E2EXjkR3zaYLI6mrM4,part_101,2026-09-20 16:43:48
The Defence Mall,Malls,Shopping mall,Shopping mall,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 97250 48297,N/A,4.5,79.0,"Ghee Bazar, Kalupur Darwaza, Kalupur, Ahmedabad, Gujarat 380002","Ghee Bazar, Kalupur Darwaza, Kalupur",23.031062499999997,72.5996875,ChIJh94QxxuFXjkRoxoBmp7M0ek,https://www.google.com/maps/place/?q=place_id:ChIJh94QxxuFXjkRoxoBmp7M0ek,part_101,2026-09-20 16:43:49
SHUKAN MALL,Malls,Business center,Business center,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",N/A,N/A,4.2,20.0,"14, Shahibag, Ahmedabad, Gujarat 380004",Shahibag,23.0547602,72.596232,ChIJVULHtF6FXjkRLlyy700SICg,https://www.google.com/maps/place/?q=place_id:ChIJVULHtF6FXjkRLlyy700SICg,part_101,2026-09-20 16:43:49
S K Complex,Malls,Shopping mall,Shopping mall,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",N/A,N/A,4.2,19.0,"12, India Colony, Matrushakti Society, India Colony, Ahmedabad, Gujarat 380024","Matrushakti Society, India Colony",23.038621,72.6338141,ChIJx2vQF5OGXjkRZz4XUTjs2PM,https://www.google.com/maps/place/?q=place_id:ChIJx2vQF5OGXjkRZz4XUTjs2PM,part_101,2026-09-20 16:43:49
Relief Shopping Center,Malls,Shopping mall,Shopping mall,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",N/A,N/A,4.0,161.0,"GPO Rd, Old City, Gheekanta, Bhadra, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Bhadra",23.0274833,72.5839128,ChIJq6rmF0-EXjkRBKuC944uxr4,https://www.google.com/maps/place/?q=place_id:ChIJq6rmF0-EXjkRBKuC944uxr4,part_101,2026-09-20 16:43:49
House of Sujata Authorised Dealer - Manisha Ceramic Art,Malls,Shopping mall,"Shopping mall, Chimney services, Countertop store, Electrical supply store, Electronics store, Home improvement store, Kitchen supply store, Outlet mall, Appliance store",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 98250 16930,https://houseofsujata.com/store-locator/sujata-in-gujarat-ahmedabad-naroda-79626,4.0,1.0,"Crockery Market, Naroda Rd, opp. Municipal Corporation Office, Krishna Nagar, Naroda, Ahmedabad, Gujarat 382330","Krishna Nagar, Naroda",23.0564726,72.6344805,ChIJ-wWJbeyHXjkRM-GOimukalw,https://www.google.com/maps/place/?q=place_id:ChIJ-wWJbeyHXjkRM-GOimukalw,part_101,2026-09-20 16:43:49
RUCHI TRADING CO,Malls,Shopping mall,Shopping mall,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 79 2216 6717,N/A,4.7,58.0,"Raja Mehta Ni Pol, Old City, Tankshal, Kalupur, Ahmedabad, Gujarat 380001","Old City, Tankshal, Kalupur",23.026260999999998,72.59335039999999,ChIJIdIkQjaEXjkRhLpwcgazXBQ,https://www.google.com/maps/place/?q=place_id:ChIJIdIkQjaEXjkRhLpwcgazXBQ,part_101,2026-09-20 16:43:49
Ratnamani Complex,Malls,Shopping mall,Shopping mall,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 98449 89056,N/A,4.3,355.0,"2HHP+C2M, Unnamed Road, Salapose Rd, Gheekanta, Bhadra, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Bhadra",23.0285999,72.58504839999999,ChIJxYT7oCmFXjkRwbY-t1YByYQ,https://www.google.com/maps/place/?q=place_id:ChIJxYT7oCmFXjkRwbY-t1YByYQ,part_101,2026-09-20 16:43:49
U K Traders,Malls,Shopping mall,"Shopping mall, Clothing store, Fabric store, Sofa store",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 88660 42646,N/A,4.6,34.0,"Mirzapur Rd, opp. lakhiya garage, Old City, Khanpur, Ahmedabad, Gujarat 380001","Old City, Khanpur",23.0315522,72.5819473,ChIJAwpp9eiFXjkRq0Rsz2DwrCI,https://www.google.com/maps/place/?q=place_id:ChIJAwpp9eiFXjkRq0Rsz2DwrCI,part_101,2026-09-20 16:43:49
"House of Sujata Authorised Dealer - Kalpana Kitchen Appliances Store | Chimneys, Cooktops",Malls,Shopping mall,"Shopping mall, Chimney services, Countertop store, Electrical supply store, Electronics store, Home improvement store, Kitchen supply store, Outlet mall, Appliance store",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 81409 31055,https://houseofsujata.com/store-locator/sujata-in-gujarat-ahmedabad-shahibaug-88341,3.0,1.0,"Shukan Mall, Navroji Pestonji Vakil Marg, near Rajasthan Hospitals, Shahibag, Ahmedabad, Gujarat 380004",Shahibag,23.054850599999998,72.5960304,ChIJp0HJ4BKFXjkR5nvwt2ZjZnE,https://www.google.com/maps/place/?q=place_id:ChIJp0HJ4BKFXjkR5nvwt2ZjZnE,part_101,2026-09-20 16:43:49
