business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhv Interiors,Interior Designers,Interior designer,Interior designer,380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 88520 40607,https://dhvinteriors.com/store,4.7,14.0,"1st & 2nd Floor 16, shreekunj shopping centre, Center, Prabhat Chowk, Ranna Park, Ghatlodiya, Ahmedabad, Gujarat 380061","Ranna Park, Ghatlodiya, Nirnay Nagar",23.067629099999998,72.5453078,ChIJyRAUR1yDXjkRHjBq08WXcso,https://www.google.com/maps/place/?q=place_id:ChIJyRAUR1yDXjkRHjBq08WXcso,part_101,2026-09-20 16:55:41
Jagdamba interior,Interior Designers,Interior designer,Interior designer,380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 99982 72859,N/A,5.0,6.0,"Samarpan Tenement, B-23, Rameshwar Park Society, Ghatlodiya, Chanakyapuri, Ahmedabad, Gujarat 380061","Rameshwar Park Society, Ghatlodiya, Chanakyapuri",23.0787852,72.5368554,ChIJPRcJbqWDXjkRjhEz0TYVYFo,https://www.google.com/maps/place/?q=place_id:ChIJPRcJbqWDXjkRjhEz0TYVYFo,part_101,2026-09-20 16:55:41
dpod studio,Interior Designers,Interior designer,Interior designer,380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 73838 24255,https://thedpod.com/,4.7,36.0,"A501, near Sarkhej - Gandhinagar Highway, Vishwas City 2, Chanakyapuri, Ahmedabad, Gujarat 380061","Vishwas City 2, Chanakyapuri",23.078679299999997,72.5348669,ChIJQZ58iFmDXjkRtqS1fBrXLr4,https://www.google.com/maps/place/?q=place_id:ChIJQZ58iFmDXjkRtqS1fBrXLr4,part_101,2026-09-20 16:55:41
TIRTH INFRA,Interior Designers,Interior designer,"Interior designer, Service establishment",380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 93285 10773,N/A,4.9,27.0,"TIRTH INFRA, 380061, India",380061,22.9558692,71.6998886,ChIJCfrijn-DXjkReOr1h28cAY0,https://www.google.com/maps/place/?q=place_id:ChIJCfrijn-DXjkReOr1h28cAY0,part_101,2026-09-20 16:55:41
MAA VANKAL INTERIOR,Interior Designers,Interior designer,Interior designer,380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 88664 67400,N/A,5.0,6.0,"1718, Kumudnagar Society Rd, Vishwas City 1, Chanakyapuri, Ahmedabad, Gujarat 380061","Vishwas City 1, Chanakyapuri",23.0743691,72.5286828,ChIJo4GUsF6DXjkRYatv5vRTQ64,https://www.google.com/maps/place/?q=place_id:ChIJo4GUsF6DXjkRYatv5vRTQ64,part_101,2026-09-20 16:55:41
Shri Ganesh Turnkey interior & project work,Interior Designers,Interior designer,Interior designer,380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 92130 41548,https://www.google.com/search?q=Jay+Ambe+Turnkey+Interior+%26+Project+works&stick=H4sIAAAAAAAA_-NgU1I1qDC2NE21MDY3MrQ0M0hNsbC0MqhITjI0TDI0NTA2M05OtTBKW8Sq6ZVYqeCYm5SqEFJalJedWqngmVeSWpSZX6SgphBQlJ-VmlyiUJ5flF0MAM5kQERVAAAA&hl=en-GB&mat=CQU79RwqMPhGElYBTVDHnkLnCbkDPUHGHI7DaUg4EStE2i6ulyKS6fzKRUOxmCHwqbY-oxI0cL6wxIaFkQby4bX5UwN3qY4fB-u4IFjbQ79YdV24zVHQlRgGkCL9aOA9Ig&authuser=0#mpd=promote/performance,5.0,7.0,"iswar krupa society, New, Pavapuri Cir, Ghatlodiya, Ahmedabad, Gujarat 380061",Ghatlodiya,23.0686601,72.53555419999999,ChIJie1gGXKDXjkRL-g8NlCxEcs,https://www.google.com/maps/place/?q=place_id:ChIJie1gGXKDXjkRL-g8NlCxEcs,part_101,2026-09-20 16:55:41
niora studio,Interior Designers,Interior designer,"Interior designer, Service establishment",380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,N/A,https://www.niorastudio.in/,5.0,1.0,"niora studio, 380061, India",380061,21.0680074,82.7525294,ChIJGxS9TR3gvoQRC4wlAScKvgY,https://www.google.com/maps/place/?q=place_id:ChIJGxS9TR3gvoQRC4wlAScKvgY,part_101,2026-09-20 16:55:41
Spacesaga - Best Interior designer in Ahmedabad,Interior Designers,Interior designer,Interior designer,380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 74900 76868,http://spacesagadesign.com/,4.6,62.0,"Spacesaga Ground floor, behind money plant, opp. egg wala, Gota, Ahmedabad, Gujarat 382481",Gota,23.113505,72.5385723,ChIJw_ekMACDXjkRmAwNIv3JRvM,https://www.google.com/maps/place/?q=place_id:ChIJw_ekMACDXjkRmAwNIv3JRvM,part_101,2026-09-20 16:55:42
POP Solutions,Interior Designers,Interior designer,"Interior designer, Service establishment",380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 76009 65610,https://www.popsolution.in/,4.9,39.0,"POP Solutions, 380061, India",380061,23.020245799999998,72.5794282,ChIJA_IiJPyJlicRq0ecBgBVrxc,https://www.google.com/maps/place/?q=place_id:ChIJA_IiJPyJlicRq0ecBgBVrxc,part_101,2026-09-20 16:55:42
Pandeyji Interior Design and Painting work,Interior Designers,Interior designer,Interior designer,380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 98243 91161,https://pandeyji-interior-design.grexa.site/,5.0,2.0,"Chandlodiya, Ahmedabad, Gujarat 382481",Chandlodiya,23.0829964,72.5462774,ChIJHamAhvuDXjkRqYtRaxCI3CI,https://www.google.com/maps/place/?q=place_id:ChIJHamAhvuDXjkRqYtRaxCI3CI,part_101,2026-09-20 16:55:42
