business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Masti Juice,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Cafe",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 90331 33201,N/A,4.3,1438.0,"C3, Asopalav Apartments, Arihant Nagar, Shahibag, Ahmedabad, Gujarat 380016","Arihant Nagar, Shahibag",23.0566705,72.5990295,ChIJr6zScBKEXjkRVMd7f9hclS0,https://www.google.com/maps/place/?q=place_id:ChIJr6zScBKEXjkRVMd7f9hclS0,part_101,2026-09-20 16:43:12
masti juice,Juice Center and Milkshake Bar,Juice shop,Juice shop,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 99987 64220,N/A,4.2,101.0,"relief cinema, shop no 20,21 relief arcade, old, Relief Rd, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Bhadra",23.0269239,72.5832495,ChIJtbTtK0CFXjkRi0JZQ3AyHRM,https://www.google.com/maps/place/?q=place_id:ChIJtbTtK0CFXjkRi0JZQ3AyHRM,part_101,2026-09-20 16:43:12
Girish Juice & Cold Drinks,Juice Center and Milkshake Bar,Juice shop,Juice shop,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 98250 20400,N/A,4.1,406.0,"Manekchowk, 2298, Manek Chowk Rd, nr. Bahucharaji Temple, Old City, Danapidth, Khadia, Ahmedabad, Gujarat 380001","Old City, Danapidth, Khadia",23.0231963,72.58937259999999,ChIJq6qqOjWEXjkRXqgo8EWBGN0,https://www.google.com/maps/place/?q=place_id:ChIJq6qqOjWEXjkRXqgo8EWBGN0,part_101,2026-09-20 16:43:12
Pandit Juice & Shake Corner,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Indian restaurant",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 70462 31175,N/A,4.8,5.0,"H1, sujata flats, Rachana School Rd, Shahibag, Ahmedabad, Gujarat 380016",Shahibag,23.0525098,72.5957895,ChIJZz87aACFXjkRgUNK80Rii9g,https://www.google.com/maps/place/?q=place_id:ChIJZz87aACFXjkRgUNK80Rii9g,part_101,2026-09-20 16:43:12
Lucky Cold Drinks,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Fast food restaurant",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",N/A,N/A,4.4,23.0,"Dhalgarwad Corner, Manekchowk, Bawa Latif St, Dhalgarwad, Khadia, Ahmedabad, Gujarat 380001","Old City, Dhalgarwad, Khadia",23.0233641,72.5862526,ChIJowrkn06EXjkR4NIZK7XReRU,https://www.google.com/maps/place/?q=place_id:ChIJowrkn06EXjkR4NIZK7XReRU,part_101,2026-09-20 16:43:12
Milan Ice Cream & Sarbat Center,Juice Center and Milkshake Bar,Ice cream shop,"Ice cream shop, Soft drinks shop",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 80000 02270,N/A,4.4,19.0,"Kika Bhtta Ni Pole, opp. Panchbhai Pole, near Gheekata Road, Dariyapur, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Dariyapur",23.0320751,72.5888247,ChIJmf__7ziEXjkR6RLHoU4SW8E,https://www.google.com/maps/place/?q=place_id:ChIJmf__7ziEXjkR6RLHoU4SW8E,part_101,2026-09-20 16:43:12
JUICE FARM,Juice Center and Milkshake Bar,Juice shop,Juice shop,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 70117 63565,N/A,5.0,10.0,"8, SHREE RAM KUTIR RESIDENCY, Haridarshan Cross Rd, opp. SWAMINARAYAN PARK, Vasant Vihar 2, NARODA, Ahmedabad, Gujarat 382330","Vasant Vihar 2, NARODA",23.0743168,72.6747917,ChIJ-aHJK_mBXjkRax2ccx9C-rQ,https://www.google.com/maps/place/?q=place_id:ChIJ-aHJK_mBXjkRax2ccx9C-rQ,part_101,2026-09-20 16:43:12
"Raswala, Shahibaug, Amdavaad",Juice Center and Milkshake Bar,Juice shop,"Juice shop, Cafe, Fast food restaurant, Snack bar",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 90992 22344,N/A,4.0,42.0,"Shop no.1, Aarya Business Complex, near Late Shri Jayakrishna Harivallabhadas Underbridge, Jain Colony, Shahibag, Ahmedabad, Gujarat 380004","Jain Colony, Shahibag",23.0529779,72.59104219999999,ChIJzT-w0faFXjkRqAQibiRM7Z8,https://www.google.com/maps/place/?q=place_id:ChIJzT-w0faFXjkRqAQibiRM7Z8,part_101,2026-09-20 16:43:12
Meghani Juice Center,Juice Center and Milkshake Bar,Ice cream shop,"Ice cream shop, Beverage Store, Dairy store",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 99242 44387,N/A,4.7,39.0,"Ratansagar Char Rasta, opposite Abhishek Society, Meghaninagar, Ahmedabad, Gujarat 380016",Meghaninagar,23.0555026,72.6192482,ChIJ____P6iGXjkRhRxTSySmzPM,https://www.google.com/maps/place/?q=place_id:ChIJ____P6iGXjkRhRxTSySmzPM,part_101,2026-09-20 16:43:12
BHOLENATH JUICE CENTRE AND PARLOUR,Juice Center and Milkshake Bar,Juice shop,Juice shop,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 78178 30496,N/A,5.0,2.0,"Bhaktinagar Corner, Cross Road, opp. Shaktinagar Na Chapra, Shastri Nagar, Bapunagar, Ahmedabad, Gujarat 380024","Shastri Nagar, Bapunagar",23.0353441,72.63011929999999,ChIJG2g5BVWHXjkRSy6ftpa1vqg,https://www.google.com/maps/place/?q=place_id:ChIJG2g5BVWHXjkRSy6ftpa1vqg,part_101,2026-09-20 16:43:12
Gandhi Cold Drinks,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 79 2550 7555,N/A,4.2,,"Old City, Bhadra, Ahmedabad, Gujarat 380001","Old City, Bhadra",23.0247049,72.58271529999999,ChIJC3pDik6EXjkRIlNBbL5Tles,https://www.google.com/maps/place/?q=place_id:ChIJC3pDik6EXjkRIlNBbL5Tles,part_101,2026-09-20 16:43:13
Famous Juice and Milkshake Center,Juice Center and Milkshake Bar,Juice shop,Juice shop,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",N/A,N/A,1.0,1.0,"2HHM+F7C, GPO Rd, Old City, Gheekanta, Bhadra, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Bhadra",23.0286977,72.5831516,ChIJ8906TgCFXjkR46o8N3qu3_A,https://www.google.com/maps/place/?q=place_id:ChIJ8906TgCFXjkR46o8N3qu3_A,part_101,2026-09-20 16:43:13
Satvaras,Juice Center and Milkshake Bar,Juice shop,Juice shop,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 94085 63914,http://satvaras.com/,4.6,155.0,"143-144, Near Gota Cross Road, Chandlodia Road, Off, Sarkhej - Gandhinagar Hwy, Gota, Ahmedabad, Gujarat 382481",Gota,23.097240799999998,72.5327296,ChIJ-SrZ8yWDXjkRQND7iHXCBFA,https://www.google.com/maps/place/?q=place_id:ChIJ-SrZ8yWDXjkRQND7iHXCBFA,part_101,2026-09-20 16:43:14
The Juice Box,Juice Center and Milkshake Bar,Juice shop,Juice shop,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 73836 73957,N/A,3.0,3.0,"Shop No 4, Sona Cross Road, New CG Rd, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.108947999999998,72.5902538,ChIJi5Haa7WDXjkRyScWDhSb_D0,https://www.google.com/maps/place/?q=place_id:ChIJi5Haa7WDXjkRyScWDhSb_D0,part_101,2026-09-20 16:43:14
