business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Yokohama Club Network - Metro Tyres Satellite, Jodhpur Village",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Car repair and maintenance service, Repair service, Tire repair shop, Tire service, Wheel alignment service, Wheel store",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 70412 22888,https://stores.yokohama-india.com/tyre-shop-jodhpur-village-ahmedabad-48171/home?utm_source=GMB,5.0,585.0,"GF-7, Shasan Complex, Prernatirth Derasar Rd, nr. Ashoknagar, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0225568,72.5199106,ChIJj4UGDiqbXjkRicjaPPQUk74,https://www.google.com/maps/place/?q=place_id:ChIJj4UGDiqbXjkRicjaPPQUk74,part_101,2026-09-20 16:42:43
Tyrehub Tyre Shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 1800 233 5551,https://www.tyrehub.com/,4.9,170.0,"Sagun Castle 1-2, behind Star Bazaar, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0293836,72.5247888,ChIJ5wJ1VhmFXjkRPXi9HCsqkzY,https://www.google.com/maps/place/?q=place_id:ChIJ5wJ1VhmFXjkRPXi9HCsqkzY,part_101,2026-09-20 16:42:43
Michelin Tyres & Services - Check Point,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Wheel alignment service, Wheel store",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 99998 75181,https://www.michelin.in/auto/dealer-locator/ahmedabad/yayjphh-michelin-tyres-services-checkpoint,4.9,1022.0,"C54 Century Towers, G-3, Sarkhej - Gandhinagar Hwy, Bodakdev, Ahmedabad, Gujarat 380054",Bodakdev,23.0419177,72.51622069999999,ChIJ5SYMtU2bXjkRTO8mC8R4Aig,https://www.google.com/maps/place/?q=place_id:ChIJ5SYMtU2bXjkRTO8mC8R4Aig,part_101,2026-09-20 16:42:43
Shree krishna Auto Centre & Tyre Service,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Two Wheeler Repair Shop, Used tire shop",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 85110 83871,N/A,4.5,32.0,"Bus stop, nr. Hitesh sweets, opp. Vasna, Vasuki Society, Vasna, Ahmedabad, Gujarat 380007","Vasuki Society, Vasna",23.0017514,72.5482124,ChIJc3ymy9CFXjkRYlo5UHl9Ej0,https://www.google.com/maps/place/?q=place_id:ChIJc3ymy9CFXjkRYlo5UHl9Ej0,part_101,2026-09-20 16:42:43
Bridgestone Select - JRD Wheel N Way Pvt Ltd,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Garage, Tire repair shop, Used tire shop, Wheel alignment service, Wheel store",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 8071 907 035,https://tyreshop.bridgestone.co.in/bridgestone/tyre-shops-in-ahmedabad/tyre-shops-in-satellite-area/bridgestone-select-jrd-wheel-n-way-pvt-ltd-in-satellite-area-ahmedabad--97d91b64-159d-4d6d-81e1-04f08e719918/home,4.8,292.0,"Shop No 1, Samta Bunglow, Jodpur, Mansi Cross Rd, opposite Star India Bazar, Area, Satellite, Ahmedabad, Gujarat 380015","Area, Satellite",23.025379899999997,72.52465269999999,ChIJxWWcS8yEXjkReobtC-1uArU,https://www.google.com/maps/place/?q=place_id:ChIJxWWcS8yEXjkReobtC-1uArU,part_101,2026-09-20 16:42:43
Corporate Tyres Studio And Services,Tyre Showroom and Puncture Shop,Wheel alignment service,Wheel alignment service,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 98981 84545,N/A,4.7,27.0,"Plot No 87, Corporate Rd, opp. Pinnacle Business Park, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0074999,72.5067729,ChIJW17-9MebXjkRY-GDpOVmBrs,https://www.google.com/maps/place/?q=place_id:ChIJW17-9MebXjkRY-GDpOVmBrs,part_101,2026-09-20 16:42:43
Goodyear Autocare - Hemant Tyre Shop,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Two Wheeler Repair Shop, Tire repair shop, Wheel alignment service, Wheel store",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 98258 03312,https://www.goodyear.co.in/store/hemant-tyre-shop,4.9,424.0,"2F3X+5RJ, SG Hwy Service Rd, Makarba, Ahmedabad, Gujarat 380058",Makarba,23.002937499999998,72.4995625,ChIJLVPTN5SaXjkRgUqMBomPoC0,https://www.google.com/maps/place/?q=place_id:ChIJLVPTN5SaXjkRgUqMBomPoC0,part_101,2026-09-20 16:42:43
Dilkas Tyre Service,Tyre Showroom and Puncture Shop,Motorcycle shop,Motorcycle shop,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 95070 79657,N/A,4.7,14.0,"Sarkhej - Gandhinagar Hwy, near Aryavart 3, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.010207899999997,72.5026859,ChIJDxUCenibXjkRKifKoonogmE,https://www.google.com/maps/place/?q=place_id:ChIJDxUCenibXjkRKifKoonogmE,part_101,2026-09-20 16:42:43
Raju Tyre puncture,Tyre Showroom and Puncture Shop,Tire repair shop,"Tire repair shop, Tire shop",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 70917 18182,N/A,4.0,19.0,"2G52+5RC, Noorani Rd, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0079481,72.50202209999999,ChIJlfE80sObXjkRId7aFYuRS6Q,https://www.google.com/maps/place/?q=place_id:ChIJlfE80sObXjkRId7aFYuRS6Q,part_101,2026-09-20 16:42:43
Jay Bhadrakali Tyre Puncture service 24×7,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 98989 83495,N/A,4.5,,"Rajpath Rangoli Rd, near Nayra petrol pump, PRL Colony, Bodakdev, Ahmedabad, Gujarat 380054","PRL Colony, Bodakdev",23.0359321,72.5037088,ChIJRx-N2kmbXjkRxY6bN0-Jv3c,https://www.google.com/maps/place/?q=place_id:ChIJRx-N2kmbXjkRxY6bN0-Jv3c,part_101,2026-09-20 16:42:44
