business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHREE GANESH MANS WEAR,Mens Wear Showroom,Men's clothing store,Men's clothing store,382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,+91 81601 57592,N/A,5.0,,"Shop No 19, Boski Complex, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.265995,72.66896,ChIJbaCWYwAtXDkRnUXNlvNy71M,https://www.google.com/maps/place/?q=place_id:ChIJbaCWYwAtXDkRnUXNlvNy71M,part_101,2026-09-20 17:01:39
BAPA JALARAM FASHION WORLD,Mens Wear Showroom,Men's clothing store,Men's clothing store,382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,+91 91061 51467,N/A,4.9,,"SHOP NO 9, ADITYA ELEGANCE, GAM ROAD, near AGMAN HOTEL, GSECL colony, Pethapur, Gandhinagar, Gujarat 382041","GSECL colony, Pethapur",23.2596636,72.6657123,ChIJ-5tiBT8tXDkRjQk9e9TWH8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-5tiBT8tXDkRjQk9e9TWH8Q,part_101,2026-09-20 17:01:39
Royal Rajwada,Mens Wear Showroom,Clothing store,Clothing store,382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,+91 96622 38888,N/A,4.6,,"Satyam Complex, Shop No.123,124,125, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.266040099999998,72.6684643,ChIJo____w4rXDkRQHqjc0M1F5s,https://www.google.com/maps/place/?q=place_id:ChIJo____w4rXDkRQHqjc0M1F5s,part_101,2026-09-20 17:01:39
Z. M. RAZWADI,Mens Wear Showroom,Clothing store,Clothing store,382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,+91 80057 81190,N/A,5.0,,"SHOP NO. 114 FIRST FLOR BOSKEY PRIDE COMPLEX, behind TAMMANA NURSING HOSPITAL, near PETHAPUR, CHOKWADI, Gujarat 382610",Pethapur,23.265865599999998,72.6689672,ChIJlSplV7ktXDkRni8c2Ory44Q,https://www.google.com/maps/place/?q=place_id:ChIJlSplV7ktXDkRni8c2Ory44Q,part_101,2026-09-20 17:01:39
AK47 MEN'S & KID'S WEAR,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Baby clothing store, Clothing store",382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,N/A,N/A,,,"Shop No 5 to 7, Shiv Shakti Avenue, Pethapur Village Rd, near Pethapur, Chokdi, Pethapur, Gandhinagar, Gujarat 382610","Chokdi, Pethapur",23.2653504,72.67029,ChIJVznDwL0tXDkRmw6rg8q14mE,https://www.google.com/maps/place/?q=place_id:ChIJVznDwL0tXDkRmw6rg8q14mE,part_101,2026-09-20 17:01:39
Brother Fashion,Mens Wear Showroom,Men's clothing store,Men's clothing store,382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,+91 93135 59057,https://www.instagram.com/brother_fashion_34?igsh=MTZtbTViaTgzcDdpbw==,,,"Shope 1 Oop, Police Station, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.2647591,72.6715131,ChIJsdezoLEtXDkR1jvTaq93isY,https://www.google.com/maps/place/?q=place_id:ChIJsdezoLEtXDkR1jvTaq93isY,part_101,2026-09-20 17:01:39
Arihant Selection,Mens Wear Showroom,Men's clothing store,Men's clothing store,382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,+91 94290 23822,N/A,,,"opp. Ramdevpeer Temple, Pethapur, Gandhinagar, Ahmedabad, Gujarat 382610",Pethapur,23.2647387,72.6716198,ChIJxQL9TwAtXDkR6k6RYkSwxlY,https://www.google.com/maps/place/?q=place_id:ChIJxQL9TwAtXDkR6k6RYkSwxlY,part_101,2026-09-20 17:01:39
ARIHANT WEDDING STOR,Mens Wear Showroom,Men's clothing store,Men's clothing store,382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,N/A,N/A,,,"shop no 115, bosky praid, 116.117, nearby Tamanna Hospital, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.265663399999998,72.6691091,ChIJ4ZA9GSItXDkRPoAqxjfaX04,https://www.google.com/maps/place/?q=place_id:ChIJ4ZA9GSItXDkRPoAqxjfaX04,part_101,2026-09-20 17:01:39
Arihant dulha collection,Mens Wear Showroom,Men's clothing store,Men's clothing store,382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,N/A,N/A,,,"101, Bosky Prime, above jayantilal chikkiwala, road, beside bosky prime residency, Pethapur, mahudi, Gandhinagar, Gujarat 382610",Pethapur,23.2682379,72.6690411,ChIJb6ltfh0tXDkRFt77gX49OWc,https://www.google.com/maps/place/?q=place_id:ChIJb6ltfh0tXDkRFt77gX49OWc,part_101,2026-09-20 17:01:39
Kezal Collection,Mens Wear Showroom,Men's clothing store,Men's clothing store,382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,+91 96604 49999,N/A,4.8,,"Girls College Rd, near steps shoes, Sindhu Nagar, Shastri Nagar, Bhilwara, Rajasthan 311001","Sindhu Nagar, Shastri Nagar",25.340270999999998,74.6387749,ChIJVVGsYcvDaDkRAlz1V_v_sMY,https://www.google.com/maps/place/?q=place_id:ChIJVVGsYcvDaDkRAlz1V_v_sMY,part_101,2026-09-20 17:01:39
"JadeBlue Menswear Store - Chinchwad, Pimpri-Chinchwad",Mens Wear Showroom,Men's clothing store,Men's clothing store,382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,+91 98980 03476,https://jadeblue.com/pages/jadeblue-pune-pimpri/?utm_source=Google&utm_medium=Organic&utm_campaign=GMB,5.0,,"Ground Floor, Kohinoor World Tower, Old Mumbai - Pune Hwy, opposite Empire Estate, MIDC, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411019","MIDC, Pimpri Colony",18.6347199,73.7992041,ChIJZ7IKIui5wjsRdP8ehRaGf98,https://www.google.com/maps/place/?q=place_id:ChIJZ7IKIui5wjsRdP8ehRaGf98,part_101,2026-09-20 17:01:39
Mens Avenue,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Clothing supplier, Clothing Accessories Store, Tuxedo shop",382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,+91 20 2447 9295,N/A,4.3,,"601 602 Kunte Chowk, Laxmi Rd, opp. PNG Jewellers, Sadashiv Peth, Pune, Maharashtra 411030",Sadashiv Peth,18.514373799999998,73.8518117,ChIJhwH4unHAwjsRQ-DNHAqFlCU,https://www.google.com/maps/place/?q=place_id:ChIJhwH4unHAwjsRQ-DNHAqFlCU,part_101,2026-09-20 17:01:39
77 Outfit,Mens Wear Showroom,Men's clothing store,Men's clothing store,382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,+91 70503 00077,N/A,4.6,,"near Simran Footwear, Old Char Chaman, Dyal Singh Colony, Karnal, Haryana 132001","Old Char Chaman, Dyal Singh Colony",29.6892969,76.9922754,ChIJ5_OGhRlwDjkR93KmsXheVwI,https://www.google.com/maps/place/?q=place_id:ChIJ5_OGhRlwDjkR93KmsXheVwI,part_101,2026-09-20 17:01:39
Roadies Fashion,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",382041,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Thermal Power Station SO,+91 99770 69302,N/A,4.2,,"137, service road, Gopur Square, Ahilya Nagar, Indore, Madhya Pradesh 452009","Gopur Square, Ahilya Nagar",22.683444899999998,75.8307062,ChIJsRBIeTj8YjkRGxC_GGL43CI,https://www.google.com/maps/place/?q=place_id:ChIJsRBIeTj8YjkRGxC_GGL43CI,part_101,2026-09-20 17:01:39
