business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Devansh Eye Clinic,Eye Clinic and Eye Hospital,Eye care center,Eye care center,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 94290 20676,https://devansheyeclinic.com/,4.9,,"3rd Floor, Shukun Complex, Near Rajesthan Hospital, Shahibaug Rd., Shahibag, Ahmedabad, Gujarat 380004",Shahibag,23.0547056,72.5962387,ChIJe7la7g2EXjkRifhNUKBIK7U,https://www.google.com/maps/place/?q=place_id:ChIJe7la7g2EXjkRifhNUKBIK7U,part_101,2026-09-20 16:43:19
"M & J Institute Of Ophthalmology, Civil Hospital Ahmedabad.",Eye Clinic and Eye Hospital,Hospital,Hospital,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 79 2268 1010,N/A,4.2,,"Sahid Haribhai Rd, Baliya, Limbdi Char Rasta, Jahangirpura, Asarwa, Ahmedabad, Gujarat 380016","Jahangirpura, Asarwa",23.0467357,72.6000729,ChIJm3R6bhqEXjkRkXo1tjwuUZ8,https://www.google.com/maps/place/?q=place_id:ChIJm3R6bhqEXjkRkXo1tjwuUZ8,part_101,2026-09-20 16:43:19
Tathastu Eye Hospital Dr Mukesh Singhania,Eye Clinic and Eye Hospital,Eye care center,Eye care center,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 90901 90501,http://www.tathastueyehospital.com/,4.9,,"301 Trinity plaza, near Sanidev temple, Shahibag, Ahmedabad, Gujarat 380004","Jain Colony, Shahibag",23.051066799999997,72.59294469999999,ChIJ_eO4T0iFXjkRdF4xbgKBT2g,https://www.google.com/maps/place/?q=place_id:ChIJ_eO4T0iFXjkRdF4xbgKBT2g,part_101,2026-09-20 16:43:19
Dhruv Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 79 2286 0598,https://dhruveyehospital.com/,4.6,,"1st Floor, Agrasen Complex, Camp Rd, opp. U N Mehta Hospital, Shahibag, Ahmedabad, Gujarat 380016",Shahibag,23.052077699999998,72.6002218,ChIJU5uJ_I2FXjkR462jh-U2BC8,https://www.google.com/maps/place/?q=place_id:ChIJU5uJ_I2FXjkR462jh-U2BC8,part_101,2026-09-20 16:43:19
Maniben KK Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 94278 95355,N/A,4.2,,"Opp Shardaben Hospital, B/H Police Chowki, Saraspur, Ahmedabad, Gujarat 380018","Kadiawad, Saraspur",23.030801999999998,72.6112058,ChIJBSycmiiEXjkRuCZTv3e2iio,https://www.google.com/maps/place/?q=place_id:ChIJBSycmiiEXjkRuCZTv3e2iio,part_101,2026-09-20 16:43:19
"Shiv Jyoti Eye Hospital - Cataract, LASIK & Glaucoma Surgery Experts in Bapunagar, Ahmedabad",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Hospital, Lasik surgeon, Ophthalmologist, Ophthalmology clinic, Optometrist, Pediatric ophthalmologist",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 97258 23390,https://www.shivjyotieyehospital.com/?utm_source=GMB_Listing&utm_medium=website_button&utm_campaign=GMB_Traffic&utm_id=Bapunagar_Ahmedabad,4.7,,"C/1/1, opp. Matrushakti Society, near Sales India, Ila Society, Bapunagar, Ahmedabad, Gujarat 382350","Ila Society, Bapunagar",23.0391327,72.6337799,ChIJ9fucJJOGXjkRPOlPiQneEtk,https://www.google.com/maps/place/?q=place_id:ChIJ9fucJJOGXjkRPOlPiQneEtk,part_101,2026-09-20 16:43:19
APOLLO PRIME EYE HOSPITALS,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Lasik surgeon, Ophthalmologist, Optometrist, Surgeon",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 97259 60070,https://apolloprimehospitals.com/,4.4,,"210, 2nd floor, Pushkar Business Park, Bapunagar, Ahmedabad, Gujarat 382345",Bapunagar,23.042202,72.63099969999999,ChIJce4I-jiHXjkRTnFhAXNW5VY,https://www.google.com/maps/place/?q=place_id:ChIJce4I-jiHXjkRTnFhAXNW5VY,part_101,2026-09-20 16:43:19
Sunsight Retina Eye Hospital,Eye Clinic and Eye Hospital,Hospital,"Hospital, Health consultant, Ophthalmologist, Lasik surgeon, Ophthalmology clinic",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 98985 19900,N/A,5.0,,"301, 3rd Floor, A PARK COMPLEX, near PANCHAL MILAN BHAVAN, Ahmedabad, Gujarat 380004","Jain Colony, Shahibag",23.052126599999998,72.5921201,ChIJBXc-w4SFXjkRyMac9BpO5Iw,https://www.google.com/maps/place/?q=place_id:ChIJBXc-w4SFXjkRyMac9BpO5Iw,part_101,2026-09-20 16:43:19
Dr. Kinjal Shah(Agrawal) Chandra-mani Hospital EyeCare Unit Shahibaug,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmologist, Lasik surgeon, Ophthalmology clinic, Pediatric ophthalmologist",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 70438 32789,https://kinjalagrawalchandramanieyehospital.blogspot.com/,5.0,,"Chandramani Hospital Eye care Unit Above AMCO bank Girdhar Nagar, Shahibag, Ahmedabad, Gujarat 380004","Gunvant Colony, Shahibag",23.0488113,72.5948506,ChIJzZ6YSZOFXjkRFrs3j0krCgw,https://www.google.com/maps/place/?q=place_id:ChIJzZ6YSZOFXjkRFrs3j0krCgw,part_101,2026-09-20 16:43:19
SPARSH NETRALAYA,Eye Clinic and Eye Hospital,Eye care center,Eye care center,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 98257 78009,http://sparshnetralaya.com/,4.7,,"2nd Floor, Shubh Complex, S-11, 12, 13 & 14, Shahibaug Rd., near Rajasthan Hospital, Shahibag, Ahmedabad, Gujarat 380004","Jain Colony, Shahibag",23.053912399999998,72.5956875,ChIJjfmriw2EXjkR63yjts_H7Ic,https://www.google.com/maps/place/?q=place_id:ChIJjfmriw2EXjkR63yjts_H7Ic,part_101,2026-09-20 16:43:19
"Government Eye Hospital, Ahmedabad",Eye Clinic and Eye Hospital,Government hospital,"Government hospital, Hospital",380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 79 2268 1010,N/A,4.3,,"M & J Institute Of Ophthalmology Civil Hospital, Sahid Haribhai Rd, Limdi Cross Road, Baliya, Asarwa, Ahmedabad, Gujarat 380016","Baliya, Asarwa",23.0469026,72.60059489999999,ChIJuZyxqRKFXjkRhJzNwmzBWBY,https://www.google.com/maps/place/?q=place_id:ChIJuZyxqRKFXjkRhJzNwmzBWBY,part_101,2026-09-20 16:43:19
"Saraspur Eye Hospital,Dr Jayant Shah",Eye Clinic and Eye Hospital,Hospital,Hospital,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 98240 84625,N/A,4.4,,"2JJ6+525, Saraspur Eye Hospital, Saraspura, Saraspura, near Nagrik Bank, Ahmedabad, Gujarat 380018",Saraspur,23.0303771,72.6101181,ChIJAQAAAC-EXjkRImTd0DCVxOs,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAC-EXjkRImTd0DCVxOs,part_101,2026-09-20 16:43:19
Dr. Ruchi Kabra,Eye Clinic and Eye Hospital,Eye care center,Eye care center,380016,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Asarwa Chakla SO, Civil Hospital SO, Meghaningar SO",+91 96879 79100,https://aashienthospital.com/,4.9,,"201, Ashta Mangal Complex, near Rajasthan Hospital, Shahibag, Ahmedabad, Gujarat 380004",Shahibag,23.054360799999998,72.5958897,ChIJ8ZuYOlOFXjkRAQU7SLqUWOY,https://www.google.com/maps/place/?q=place_id:ChIJ8ZuYOlOFXjkRAQU7SLqUWOY,part_101,2026-09-20 16:43:19
