business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shreya International,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Disposable Items shop, Household chemicals supplier, Office equipment supplier, Office supply wholesaler",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 85273 47806,https://shreyainternational.in/,4.8,171,"Awana Complex, Plot No 1, Nithari Rd, opposite Primary School, Nithari, A-Block, Sector 31, Noida, Uttar Pradesh 201301","Nithari, A-Block, Sector 31",28.5755025,77.345148,ChIJSejKrzDlDDkRByBRWIAbvXE,https://www.google.com/maps/place/?q=place_id:ChIJSejKrzDlDDkRByBRWIAbvXE,part_101,2026-09-20 16:40:59
Bittrif Group Of Company - Dr.Rani,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Hotel supply store, House cleaning service, Toiletries Store",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",N/A,https://www.hotelamenities.co.in/,5.0,6,"Anison Complex, G-1, Chimanlal Girdharlal Rd, near Pintu Garment, Swastik Society, Navrangpura, Ahmedabad, Gujarat 380009","Swastik Society, Navrangpura",23.038325699999998,72.5623483,ChIJk35E7xqFXjkRZvyuYjKt8LU,https://www.google.com/maps/place/?q=place_id:ChIJk35E7xqFXjkRZvyuYjKt8LU,part_101,2026-09-20 16:40:59
Star Hygiene Solutions True - Office Stationary & Cleaning Products Wholesaler In Gurgaon,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, House cleaning service, Household chemicals supplier, Household goods wholesaler, Stationery store, Stationery wholesaler",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 80 6220 8349,https://starhygienesolutiontrue.in/,5.0,192,"Plot No. 531, Old Delhi Gurgaon Rd, opp. Hanuman Mandir, Dundahera Village, Sector 20, Gurugram, Haryana 122016","Dundahera Village, Sector 20",28.5123377,77.0751737,ChIJ__9LAxTiDDkRtkQDpRPdB9E,https://www.google.com/maps/place/?q=place_id:ChIJ__9LAxTiDDkRtkQDpRPdB9E,part_101,2026-09-20 16:40:59
Sachi Products,Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Business center, Kitchen supply store, Restaurant supply store, Wholesale market",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 79 2644 2095,http://www.sachiproducts.com/,4.3,58,"1st floor, Sachi House, Commerce Six Rd, above Patel Ice Cream, Sarvottam Nagar Society, Navrangpura, Ahmedabad, Gujarat 380009","Sarvottam Nagar Society, Navrangpura",23.0403038,72.5546624,ChIJcXAX28GFXjkRSOdzZzXKFl4,https://www.google.com/maps/place/?q=place_id:ChIJcXAX28GFXjkRSOdzZzXKFl4,part_101,2026-09-20 16:40:59
Deepak Gruh Udyog,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Cleaning service, Janitorial equipment supplier",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 90498 82424,http://www.deepakgruhudyog.com/,4.3,55,"Udyog Drusti Apartment-B, Golvalkar Guruji Marg, Ulkanagari, Chhatrapati Sambhajinagar, Maharashtra 431009","Khivansara Appartments and Lowns, Ulkanagari",19.8609817,75.34263849999999,ChIJm5w-DYCi2zsRwncOG7YNBsY,https://www.google.com/maps/place/?q=place_id:ChIJm5w-DYCi2zsRwncOG7YNBsY,part_101,2026-09-20 16:40:59
OM SAI ENTERPRISES,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Safety equipment supplier, Stationery wholesaler",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 91796 11447,https://www.osecleaning.com/,4.8,11,"Shop no.-35, 3/9/3, Pipliya Kumar, TT Nagar, MR11 Rd, Dewas Naka, Indore, Madhya Pradesh 452010","Dewas Naka, Lasudia Mori",22.774321699999998,75.9061394,ChIJq6qqUS4dYzkRQV7NQf37T-w,https://www.google.com/maps/place/?q=place_id:ChIJq6qqUS4dYzkRQV7NQf37T-w,part_101,2026-09-20 16:40:59
Avishkar Enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 80801 20231,http://www.avishkarenterprises.com/,4.5,36,"SPS INDUSTRIAL ESTATE, Lal Bahadur Shastri Marg, opp. Pannalal Compound, near RAJ JYOG LOUGE, Subhash Nagar, Bhandup West, Mumbai, Maharashtra 400078","Subhash Nagar, Bhandup West",19.155490999999998,72.9377397,ChIJ1fCqzgu55zsRjWtPm0sEwd8,https://www.google.com/maps/place/?q=place_id:ChIJ1fCqzgu55zsRjWtPm0sEwd8,part_101,2026-09-20 16:40:59
Snm enterprise,Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Corporate gift supplier, Countertop store, Glassware store, Home health care service",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 90997 77795,N/A,4.2,24,"9 pallavi row house opp. Memnagar firestation, Memnagar, Navrangpura, Ahmedabad, Gujarat 380009","Sarvottam Nagar Society, Navrangpura",23.0443929,72.55152919999999,ChIJPxJA6KeFXjkRail1_mRxUFs,https://www.google.com/maps/place/?q=place_id:ChIJPxJA6KeFXjkRail1_mRxUFs,part_101,2026-09-20 16:41:00
Sona Enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Cleaning Services",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 98230 44479,http://www.onlinesonaenterprise.in/,4.9,100,"51B/1,Hawarapeth Shukla Nagar Ring Road Omkar Nagar Square, Hawarapeth, Nagpur, Maharashtra 440027","Hawarapeth, Bhagwan Nagar",21.107591499999998,79.0928934,ChIJAztBjES_1DsRmK8x3yb1r0s,https://www.google.com/maps/place/?q=place_id:ChIJAztBjES_1DsRmK8x3yb1r0s,part_101,2026-09-20 16:41:01
Borkar enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Household chemicals supplier, Wholesaler",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",N/A,http://www.borkarenterprises.com/,5.0,32,"Tiranga chowk, C/O Damodar laxman lanjewar, plot no 438, Om Nagar, Nagpur, Maharashtra 440001","Om Nagar, Azamshah Layout",21.1302225,79.1159322,ChIJp7GTJR3H1DsRAYXISIQLQNw,https://www.google.com/maps/place/?q=place_id:ChIJp7GTJR3H1DsRAYXISIQLQNw,part_101,2026-09-20 16:41:01
