business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gopalak Vidhya Sankul,School,School,"School, Education center",382010,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Gujarat HO, Vidhansabha SO, New Sachivalaya Complex SO",+91 82380 77003,N/A,4.5,102.0,"G Rd, near G 5 Circle, Sector 15, Gandhinagar, Gujarat 382016",Sector 15,23.2358387,72.6430051,ChIJBV0OQZQrXDkRFEcl7qZWM5U,https://www.google.com/maps/place/?q=place_id:ChIJBV0OQZQrXDkRFEcl7qZWM5U,part_101,2026-09-20 16:58:19
Kadi School,School,General education school,General education school,382010,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Gujarat HO, Vidhansabha SO, New Sachivalaya Complex SO",+91 81288 09879,N/A,,,"KADI SARVA VISHWAVIDYALAYA, 6, GH Rd, Sector 23, Gandhinagar, Gujarat 382016",Sector 23,23.2402734,72.6551151,ChIJUyUJ3ZsrXDkRVRLUydrVYrg,https://www.google.com/maps/place/?q=place_id:ChIJUyUJ3ZsrXDkRVRLUydrVYrg,part_101,2026-09-20 16:58:19
National Institute of Open Schooling (NIOS) Gandhinagar,School,Distance Learning Center,"Distance Learning Center, Vocational school",382010,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Gujarat HO, Vidhansabha SO, New Sachivalaya Complex SO",+91 73838 46691,http://rcgandhinagar.nios.ac.in/,3.4,176.0,"6J9V+HGX, 7th Floor, D. Block, M. S. Building, opp. Zaverchand Meghani Circle, Sector 11, Gandhinagar, Gujarat 382010",Sector 11,23.2189165,72.6438204,ChIJCe3VR7crXDkRWVcKsy_6pUo,https://www.google.com/maps/place/?q=place_id:ChIJCe3VR7crXDkRWVcKsy_6pUo,part_101,2026-09-20 16:58:19
Nanavati School,School,General education school,General education school,382010,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Gujarat HO, Vidhansabha SO, New Sachivalaya Complex SO",+91 93131 20245,http://nanavatisworld.com/,,,"Block No. 79, behind Rajput Bhavan, Sector 12B, Gandhinagar, Gujarat 382016",Sector 12B,23.2214623,72.6405645,ChIJrZz_nckrXDkRr3gIX7ZJM5E,https://www.google.com/maps/place/?q=place_id:ChIJrZz_nckrXDkRr3gIX7ZJM5E,part_101,2026-09-20 16:58:19
VED International School,School,Combined primary and secondary school,Combined primary and secondary school,382010,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Gujarat HO, Vidhansabha SO, New Sachivalaya Complex SO",+91 90678 08593,http://www.vedschool.com/,,,"Shreeji Signature Rd, nr. Siddhraj Z+, Opposite Aashka Hospital, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.1834727,72.6232717,ChIJuaNDWB8qXDkR8MHlGQZDXdg,https://www.google.com/maps/place/?q=place_id:ChIJuaNDWB8qXDkR8MHlGQZDXdg,part_101,2026-09-20 16:58:20
Gujarat Secondary and Higher Secondary Education Board,School,Education Councils & Boards Office,"Education Councils & Boards Office, Education, Education center, State Board School",382010,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Gujarat HO, Vidhansabha SO, New Sachivalaya Complex SO",+91 79 2322 6016,https://www.gsebeservice.com/,3.5,,"near Old Sachivalaya, Sector 10B, Sector 10, Gandhinagar, Gujarat 382010","Sector 10B, Sector 10",23.2236531,72.6614178,ChIJpQpn6acrXDkReIaoZJwo124,https://www.google.com/maps/place/?q=place_id:ChIJpQpn6acrXDkReIaoZJwo124,part_101,2026-09-20 16:58:20
Eklavy School Society EMRS,School,Central Government Office,Central Government Office,382010,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Gujarat HO, Vidhansabha SO, New Sachivalaya Complex SO",+91 74900 01483,N/A,,,"6M53+XQR, Sector 10A, Sector 10, Gandhinagar, Gujarat 382010","Sector 10A, Sector 10",23.209991499999997,72.6544001,ChIJp43tMlMqXDkR9ht0xY7EKmQ,https://www.google.com/maps/place/?q=place_id:ChIJp43tMlMqXDkR9ht0xY7EKmQ,part_101,2026-09-20 16:58:20
Tapasya Integrated school,School,General education school,General education school,382010,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Gujarat HO, Vidhansabha SO, New Sachivalaya Complex SO",+91 90990 33034,N/A,,,"Gopalak Vidhya Sankul B, h.ITI, G 5 Cir, Sector 15, Gandhinagar, Gujarat 382016",Sector 15,23.235675099999998,72.6436267,ChIJyTGXRpQrXDkRkSAS1mDLG-M,https://www.google.com/maps/place/?q=place_id:ChIJyTGXRpQrXDkRkSAS1mDLG-M,part_101,2026-09-20 16:58:20
Ghodiyaghar (creche center),School,Preschool,Preschool,382010,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Gujarat HO, Vidhansabha SO, New Sachivalaya Complex SO",+91 86890 99621,N/A,4.9,,"MUNDA BHAVAN, Sector 10A, Sector 10, Gandhinagar, Gujarat 382010","Sector 10A, Sector 10",23.209892099999998,72.6543373,ChIJG3S5OOcrXDkRvITrKeKCHXI,https://www.google.com/maps/place/?q=place_id:ChIJG3S5OOcrXDkRvITrKeKCHXI,part_101,2026-09-20 16:58:20
Gujarat State Board Of School,School,Education Councils & Boards Office,"Education Councils & Boards Office, Education",382010,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Gujarat HO, Vidhansabha SO, New Sachivalaya Complex SO",N/A,N/A,3.3,,"6M73+C48, Sector 10A, Sector 10, Gandhinagar, Gujarat 382010","Sector 10A, Sector 10",23.213544799999998,72.652813,ChIJedgXhqwrXDkR7NWuj2ITd0U,https://www.google.com/maps/place/?q=place_id:ChIJedgXhqwrXDkR7NWuj2ITd0U,part_101,2026-09-20 16:58:20
