business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RJTCC,Junior College and Degree College,College,College,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",N/A,http://rjtljinstitutes.org/author/rjtcc/,4.1,508,"Sargam Marg, near IIM, Mahavir Nagar society, Vastrapur, Ahmedabad, Gujarat 380015","Mahavir Nagar society, Vastrapur",23.034172299999998,72.5310087,ChIJYXO197eEXjkR0nTlzPz0nwQ,https://www.google.com/maps/place/?q=place_id:ChIJYXO197eEXjkR0nTlzPz0nwQ,part_101,2026-09-20 16:42:55
JG College Of Education,Junior College and Degree College,College,College,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 88663 60244,https://jgce.jgcolleges.org/,4.4,24,"Drive In Rd, Nilmani Society, Memnagar, Ahmedabad, Gujarat 380054","Nilmani Society, Memnagar",23.0456328,72.5290454,ChIJrzFLzAGFXjkRSlkgj52wH18,https://www.google.com/maps/place/?q=place_id:ChIJrzFLzAGFXjkRSlkgj52wH18,part_101,2026-09-20 16:42:55
J G Group of Colleges,Junior College and Degree College,College,College,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 79 2685 6448,N/A,4.2,490,"Drive In Rd, Sunrise Park, Gurukul, Ahmedabad, Gujarat 380054","Sunrise Park, Gurukul",23.0460456,72.5292802,ChIJA7XCjrKEXjkRmd9WiZa9wlY,https://www.google.com/maps/place/?q=place_id:ChIJA7XCjrKEXjkRmd9WiZa9wlY,part_101,2026-09-20 16:42:56
SHREE NARAYANA COLLEGE OF COMMERCE,Junior College and Degree College,College,College,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 79 2686 1696,https://sncc.shreenarayanaguru.in/,4.0,500,"Satellite Rd, opposite Torrent Power 132 KV, ISRO ISS, Jodhpur Tekra, Ahmedabad, Gujarat 380015","ISRO ISS, Jodhpur Tekra",23.0286854,72.5150456,ChIJVVVVZdSEXjkRqRUW5sI91Qw,https://www.google.com/maps/place/?q=place_id:ChIJVVVVZdSEXjkRqRUW5sI91Qw,part_101,2026-09-20 16:42:56
NEW LJ Commerce College,Junior College and Degree College,College,College,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 73595 96842,N/A,4.4,133,"XFQQ+XCJ LJ Campus, Sarkhej - Gandhinagar Hwy, Makarba, Ahmedabad, Sarkhej-Okaf, Gujarat 382210",Makarba,22.9899561,72.4885188,ChIJfzNfJzGbXjkR-QGaxPmf7nM,https://www.google.com/maps/place/?q=place_id:ChIJfzNfJzGbXjkR-QGaxPmf7nM,part_101,2026-09-20 16:42:56
JG University,Junior College and Degree College,Private university,Private university,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 75677 56759,http://www.jguni.in/,4.8,2293,"JG University, Drive In Rd, Sunrise Park, Thaltej, Ahmedabad, Gujarat 380054","Sunrise Park, Thaltej",23.0460373,72.52872889999999,ChIJu1Ti3lODXjkRoOAZkyzYCWk,https://www.google.com/maps/place/?q=place_id:ChIJu1Ti3lODXjkRoOAZkyzYCWk,part_101,2026-09-20 16:42:56
Shri Sahjanand Arts & Commerce College,Junior College and Degree College,College,"College, Educational institution",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 79 2630 5058,N/A,4.0,605,"Kamdhenu Complex, SHRI SAHAJANAND ARTS & COMMERCE COLLEGE, 120 Feet Ring Rd, AEC Char Rasta, near Nehrunagar, Ambawadi, Ahmedabad, Gujarat 380015","Panjara Pol, Ambawadi",23.0256588,72.5429589,ChIJ____P9yEXjkRjmSxDjdVpx4,https://www.google.com/maps/place/?q=place_id:ChIJ____P9yEXjkRjmSxDjdVpx4,part_101,2026-09-20 16:42:56
Ahmedabad Arts & Commerce College,Junior College and Degree College,Educational institution,Educational institution,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 79 2660 5559,https://www.aacc.edu.in/,4.2,222,"98, Vasna Rd, Gupta Nagar, Vasna, Ahmedabad, Gujarat 380007","Gupta Nagar, Vasna",22.9994505,72.54632099999999,ChIJ_ewURBiFXjkRhrdSur5_GaI,https://www.google.com/maps/place/?q=place_id:ChIJ_ewURBiFXjkRhrdSur5_GaI,part_101,2026-09-20 16:42:56
"St. Xavier's College, Ahmedabad",Junior College and Degree College,College,College,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 94291 75890,http://www.sxca.edu.in/,4.5,1085,"Surajmal Zaveri Rd, Navrangpura, Ahmedabad, Gujarat 380006",Navrangpura,23.0328983,72.551653,ChIJzy8kNPeEXjkR8MFLRkxjZcM,https://www.google.com/maps/place/?q=place_id:ChIJzy8kNPeEXjkR8MFLRkxjZcM,part_101,2026-09-20 16:42:56
Gujarat Arts and Commerce College,Junior College and Degree College,College,College,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 79 2644 7295,https://gacc.org.in/,4.4,291,"Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.021937599999998,72.5659421,ChIJUb8P-vmEXjkRHAucwiDwMEw,https://www.google.com/maps/place/?q=place_id:ChIJUb8P-vmEXjkRHAucwiDwMEw,part_101,2026-09-20 16:42:56
