business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Pal Chat Corner, Shivalik Nagar",Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,382110,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sanand SO, Charel BO, Daduka BO",N/A,N/A,4.7,25.0,"W3PF+879 Pal chat corner, C Cluster, Shivalik Nagar, Bharat Heavy Electrical Limited Ran, Uttarakhand 249403","C Cluster, Shivalik Nagar",29.935784199999997,78.07324849999999,ChIJ2WdYcsVJCTkRBiqZqNuUIoU,https://www.google.com/maps/place/?q=place_id:ChIJ2WdYcsVJCTkRBiqZqNuUIoU,part_101,2026-09-20 17:03:26
OM Chaat,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,382110,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sanand SO, Charel BO, Daduka BO",N/A,N/A,4.5,78.0,"W4GP+29V, Kankhal - Jwalapur Rd, Bhagwant Puram Colony, Kankhal, Haridwar, Uttarakhand 249408","Bhagwant Puram Colony, Kankhal",29.92512,78.1359086,ChIJ0fZSk3FHCTkRe1K-NWZMRxE,https://www.google.com/maps/place/?q=place_id:ChIJ0fZSk3FHCTkRe1K-NWZMRxE,part_101,2026-09-20 17:03:26
Shiv Corner,Fast Food and Chaat Corner,Restaurant,Restaurant,382110,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sanand SO, Charel BO, Daduka BO",+91 80000 09977,N/A,4.5,32.0,"Karnavati Club Rd, Mumatpura, Ahmedabad, Gujarat 380058",Mumatpura,23.008508499999998,72.48451179999999,ChIJyfsiOWWbXjkRu75_JbtR3aM,https://www.google.com/maps/place/?q=place_id:ChIJyfsiOWWbXjkRu75_JbtR3aM,part_101,2026-09-20 17:03:26
Chatkara The food zone,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,382110,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sanand SO, Charel BO, Daduka BO",+91 62691 10000,https://chatkara-the-food-zone.grexa.site/,4.9,56.0,"SHRI PRATAPMAL, PATAWARI MARG, near LIBRARY, Momasar, Rajasthan 331801",382110,28.2092413,74.2879572,ChIJpz5MPfvhFDkR_p4KO6CqPcg,https://www.google.com/maps/place/?q=place_id:ChIJpz5MPfvhFDkR_p4KO6CqPcg,part_101,2026-09-20 17:03:26
Birmies,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Chinese restaurant, Vegetarian restaurant, Indian restaurant, Mexican restaurant, Punjabi restaurant",382110,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sanand SO, Charel BO, Daduka BO",+91 94089 10439,N/A,4.2,3984.0,"Sindhu Bhavan Marg, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.0402816,72.50583379999999,ChIJvzVnrEWbXjkRqDKCgagmGW4,https://www.google.com/maps/place/?q=place_id:ChIJvzVnrEWbXjkRqDKCgagmGW4,part_101,2026-09-20 17:03:26
Chaat corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,382110,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sanand SO, Charel BO, Daduka BO",N/A,N/A,5.0,1.0,"GP9Q+5MH, Paricha, Parichha, Barata, Uttar Pradesh 284305",Paricha,25.5179328,78.73922859999999,ChIJQSF7ZF2fdzkR5H0_vX4awnU,https://www.google.com/maps/place/?q=place_id:ChIJQSF7ZF2fdzkR5H0_vX4awnU,part_101,2026-09-20 17:03:26
KCB - Kapoor's Chaat Bhandaar - Main Branch,Fast Food and Chaat Corner,North Indian restaurant,North Indian restaurant,382110,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sanand SO, Charel BO, Daduka BO",+91 97392 67702,N/A,3.8,,"6th Main Rd, AECS Layout - C Block, AECS Layout, Marathahalli, Bengaluru, Karnataka 560037","AECS Layout - C Block, AECS Layout, Marathahalli",12.9608733,77.7162173,ChIJozloHo4TrjsRebYySJaQXnU,https://www.google.com/maps/place/?q=place_id:ChIJozloHo4TrjsRebYySJaQXnU,part_101,2026-09-20 17:03:27
Sudha Chaats,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Snack bar",382110,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sanand SO, Charel BO, Daduka BO",+91 99803 48380,N/A,4.6,,"26/3, Richmond Townm, Berlie St, near Sandhya Sagar, Langford Town, Richmond Town, Bengaluru, Karnataka 560025","Langford Town, Richmond Town",12.9596442,77.6017696,ChIJQwZmfNEVrjsRa4me0OX2-FU,https://www.google.com/maps/place/?q=place_id:ChIJQwZmfNEVrjsRa4me0OX2-FU,part_101,2026-09-20 17:03:27
Choice Snack Bar Shela,Fast Food and Chaat Corner,Snack bar,"Snack bar, Asian restaurant, Cafe, Chinese restaurant, Coffee shop, Food court, Mexican restaurant, Restaurant, Sandwich shop",382110,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sanand SO, Charel BO, Daduka BO",+91 70690 54171,http://choicesnackbar.com/,3.5,,"5,samam Vishwanath Opp club o7 Shela, road, Ahmedabad, Gujarat 380057",382110,23.0072787,72.4549033,ChIJExIJ0mGbXjkRQZhnl9SGZ8Y,https://www.google.com/maps/place/?q=place_id:ChIJExIJ0mGbXjkRQZhnl9SGZ8Y,part_101,2026-09-20 17:03:27
Prince Isanpurwala,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,382110,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sanand SO, Charel BO, Daduka BO",+91 99984 00688,N/A,3.6,,"53 Baleshwarbungalow, Bopal - Ghuma Rd, near mansi hospital, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.0326947,72.4604413,ChIJK_XdujmbXjkRr1BdvqFq0pM,https://www.google.com/maps/place/?q=place_id:ChIJK_XdujmbXjkRr1BdvqFq0pM,part_101,2026-09-20 17:03:27
