business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Safal4 Amdupura Kalupur,Commercial Complex,Business park,"Business park, Business center",380018,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Saraspur SO,N/A,N/A,4.3,,"Eram Refrigretation c223-4Amdupura, Late Manubhai Parmar Overbridge, Ahmedabad, Gujarat 382345",Saraspur,23.0338468,72.6052385,ChIJdchCBoWFXjkR0VtGOiYaR7k,https://www.google.com/maps/place/?q=place_id:ChIJdchCBoWFXjkR0VtGOiYaR7k,part_101,2026-09-20 16:44:26
Sankalp Square 3B,Commercial Complex,Corporate campus,"Corporate campus, Commercial real estate agency",380018,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Saraspur SO,+91 79 4071 0000,N/A,4.0,,"Sindhu Bhavan Marg, beside Taj Skyline, opp. Montecristo Banquet, PRL Colony, Thaltej, Ahmedabad, Gujarat 380058","PRL Colony, Thaltej",23.0435253,72.481641,ChIJwSBO_3qbXjkRw8tbBqqlpOw,https://www.google.com/maps/place/?q=place_id:ChIJwSBO_3qbXjkRw8tbBqqlpOw,part_101,2026-09-20 16:44:26
Shreeya Amalga,Commercial Complex,Shopping mall,Shopping mall,380018,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Saraspur SO,+91 87589 91111,N/A,4.3,,"Sindhu Bhavan to Thaltej, Metro Road, Sindhubhavan Rd, opp. Maple County Road, Ahmedabad, Gujarat 380059",Thaltej,23.046895499999998,72.5079501,ChIJg7lcJQGbXjkRmJyeSvi1zVo,https://www.google.com/maps/place/?q=place_id:ChIJg7lcJQGbXjkRmJyeSvi1zVo,part_101,2026-09-20 16:44:26
SUMEL BUSINESS PARK-7,Commercial Complex,Commercial Complex,Commercial Complex,380018,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Saraspur SO,N/A,N/A,,,"Saraspur, Ahmedabad, Gujarat 382345",Saraspur,23.034153,72.60569199999999,ChIJ5zvFBCWEXjkRbHOuKHT836k,https://www.google.com/maps/place/?q=place_id:ChIJ5zvFBCWEXjkRbHOuKHT836k,part_101,2026-09-20 16:44:26
Sumel business park 10,Commercial Complex,Market,Market,380018,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Saraspur SO,N/A,N/A,3.4,,"Block-D, Sumel 10 Apartment, F 14, Saraspur, Ahmedabad, Gujarat 380018",Saraspur,23.028610699999998,72.6060573,ChIJq2QKAMKFXjkR8tRCDHcOQVs,https://www.google.com/maps/place/?q=place_id:ChIJq2QKAMKFXjkR8tRCDHcOQVs,part_101,2026-09-20 16:44:28
D and C Majestic,Commercial Complex,Shopping mall,Shopping mall,380018,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Saraspur SO,+91 90162 90162,http://www.dandc.in/,4.7,,"2HF5+J7M, Panchvati Cir, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.024089699999998,72.5581761,ChIJj7ASc5iFXjkRdQFoTofUpsk,https://www.google.com/maps/place/?q=place_id:ChIJj7ASc5iFXjkRdQFoTofUpsk,part_101,2026-09-20 16:44:28
MAYUR ENTERPRISE,Commercial Complex,Electrical products wholesaler,"Electrical products wholesaler, Electrical equipment supplier, Electrical supply store, Industrial equipment supplier",380018,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Saraspur SO,+91 95379 30191,https://mayur-enterprise.grexa.site/,4.9,185.0,"12/A, SHREENATH COMPLEX, VATVA GIDC, CROSS ROAD, nr. RAMOL, Phase IV, Ahmedabad, Gujarat 382445","Phase IV, Vatva GIDC",22.967504299999998,72.6484382,ChIJucFLnZqIXjkRTAI3wedwvXs,https://www.google.com/maps/place/?q=place_id:ChIJucFLnZqIXjkRTAI3wedwvXs,part_101,2026-09-20 16:44:28
Falguni Trading Corporation,Commercial Complex,Electrical supply store,Electrical supply store,380018,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Saraspur SO,+91 70462 25577,http://www.falgunitrading.in/,4.6,48.0,"578/580 kavishwar's Ni pole opp. saibaba Temple nr. bala Hanuman, Gandhi Rd, Ahmedabad, Gujarat 380001","Old City, Khadia",23.024332599999997,72.5923866,ChIJM9kD_EmEXjkRYseonAEfmzk,https://www.google.com/maps/place/?q=place_id:ChIJM9kD_EmEXjkRYseonAEfmzk,part_101,2026-09-20 16:44:28
Mahaveer Enterprise - Umbrella Manufacturer in Ahmedabad,Commercial Complex,Manufacturer,Manufacturer,380018,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Saraspur SO,+91 84888 44337,N/A,4.8,46.0,"Gujarat Ginning Mill Compound, Prem Darwaja Rd, near Harish Transport, Prem Darwaza, Saraspur, Ahmedabad, Gujarat 380001","Prem Darwaza, Saraspur",23.0354273,72.5993555,ChIJFSH4BLyFXjkRKRECfO7LmkI,https://www.google.com/maps/place/?q=place_id:ChIJFSH4BLyFXjkRKRECfO7LmkI,part_101,2026-09-20 16:44:28
Manilal Chakubhai & Sons,Commercial Complex,Countertop store,Countertop store,380018,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Saraspur SO,+91 94280 47983,N/A,4.6,13.0,"Shop no 879, Kansara’s Dehla, Kalupur Railway Station Rd, Kapasia Bazar, Sakar Bazzar, Kalupur, Ahmedabad, Gujarat 380002","Kapasia Bazar, Sakar Bazzar, Kalupur",23.030447499999998,72.6002386,ChIJaSBKyyuFXjkRCXx7wPQp-FU,https://www.google.com/maps/place/?q=place_id:ChIJaSBKyyuFXjkRCXx7wPQp-FU,part_101,2026-09-20 16:44:28
