business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gangdhar Pan Palace & Smoking Zone,Bar and Pub,Smoking room,"Smoking room, Cafe, Lounge bar, Paan shop",380023,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Rakhial Udyog Vistar SO, Sukhrampura SO",N/A,N/A,4.8,40.0,"shop no 3,Tejendranagar society, Virat Nagar Rd, near Langadiya Hanuman Temple, Odhav, Ahmedabad, Gujarat 382415","Soni ni chali, Virat Nagar, Odhav",23.0298724,72.64633789999999,ChIJa5LsnL2HXjkRb5GVbr5SF38,https://www.google.com/maps/place/?q=place_id:ChIJa5LsnL2HXjkRb5GVbr5SF38,part_101,2026-09-20 16:46:26
ક્રિષ્ના ડિલક્સ પાન પાર્લર,Bar and Pub,Bar,Bar,380023,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Rakhial Udyog Vistar SO, Sukhrampura SO",N/A,N/A,5.0,1.0,"2MR6+F59, Nicol Gam, Nikol, Ahmedabad, Gujarat 380049","Nicol Gam, Nikol",23.0411768,72.6605077,ChIJLWuGWACHXjkRzqnUppUSjx0,https://www.google.com/maps/place/?q=place_id:ChIJLWuGWACHXjkRzqnUppUSjx0,part_101,2026-09-20 16:46:26
Alam omlto,Bar and Pub,Karaoke bar,Karaoke bar,380023,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Rakhial Udyog Vistar SO, Sukhrampura SO",+91 91044 12446,N/A,,,"BEL Road, Nagar, Rakhial, Aberdeen, Ahmedabad, Gujarat 380021","Nagar, Rakhial",23.0213373,72.6239995,ChIJedUDofGHXjkRr8z0dQ6ThYs,https://www.google.com/maps/place/?q=place_id:ChIJedUDofGHXjkRr8z0dQ6ThYs,part_101,2026-09-20 16:46:26
UCE SET PUB,Bar and Pub,Bar,Bar,380023,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Rakhial Udyog Vistar SO, Sukhrampura SO",N/A,N/A,,,"Jayshree Society, New Kamlesh Society, Odhav, Ahmedabad, Gujarat 382415","Jayshree Society, New Kamlesh Society, Odhav",23.0146896,72.6448675,ChIJDwBiYFuGXjkR1a6S8m8RZBA,https://www.google.com/maps/place/?q=place_id:ChIJDwBiYFuGXjkR1a6S8m8RZBA,part_101,2026-09-20 16:46:26
"The Rabbit Hole Lounge, Bar & Kitchen",Bar and Pub,Lounge bar,"Lounge bar, Bar, Disco club, Live music bar, Pub, Restaurant",380023,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Rakhial Udyog Vistar SO, Sukhrampura SO",+91 88866 96638,https://therabbitholelounge.com/,4.2,,"5th Floor, Gandipet Main Rd, Kokapet, Narsingi, Hyderabad, Telangana 500075",Kokapet,17.385713,78.3303883,ChIJKxxmZ9OVyzsRhRrFUj31zfc,https://www.google.com/maps/place/?q=place_id:ChIJKxxmZ9OVyzsRhRrFUj31zfc,part_101,2026-09-20 16:46:28
Brewing Beer Equipment in India,Bar and Pub,Brewpub,Brewpub,380023,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Rakhial Udyog Vistar SO, Sukhrampura SO",N/A,N/A,3.1,7.0,"Hsiidc, Rai Indl. Area, Haryana 131029",Sector 38,28.9202269,77.0874066,ChIJTRv55KGvDTkRNh9J6dwcDio,https://www.google.com/maps/place/?q=place_id:ChIJTRv55KGvDTkRNh9J6dwcDio,part_101,2026-09-20 16:46:29
Likortek II Bar Accessories II Bar Merchandise,Bar and Pub,Hotel supply store,Hotel supply store,380023,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Rakhial Udyog Vistar SO, Sukhrampura SO",+91 99100 77421,http://www.likortek.com/,4.9,138.0,"885, Sector 15 Part 2, Sector 15, Gurugram, Haryana 122001","Sector 15 Part 2, Sector 15",28.4582351,77.0422902,ChIJU9g1BMIZDTkRErfm60I_Thw,https://www.google.com/maps/place/?q=place_id:ChIJU9g1BMIZDTkRErfm60I_Thw,part_101,2026-09-20 16:46:29
The Bar & Brewery Consultant,Bar and Pub,Consultant,"Consultant, Architectural designer, Banquet hall, Bar, Brewery, Brewpub, Food and beverage consultant, Interior construction contractor, Interior designer, Restaurant",380023,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Rakhial Udyog Vistar SO, Sukhrampura SO",+91 99993 31721,https://barbreweryconsultant.in/,5.0,97.0,"36/1A, Rail Vihar, Sector 56, Gurugram, Haryana 122011","Rail Vihar, Sector 56",28.4308306,77.1015346,ChIJq6qq3mEYDTkR2PFFbPnlpv0,https://www.google.com/maps/place/?q=place_id:ChIJq6qq3mEYDTkR2PFFbPnlpv0,part_101,2026-09-20 16:46:29
Beer bar Shop Deepak,Bar and Pub,Bar,Bar,380023,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Rakhial Udyog Vistar SO, Sukhrampura SO",N/A,N/A,3.8,4.0,"V3P7+5MG, Itma, Madhya Pradesh 475220",380023,25.885427999999997,78.0642167,ChIJ9dQo8VspdzkRhpgCdyLJ3gg,https://www.google.com/maps/place/?q=place_id:ChIJ9dQo8VspdzkRhpgCdyLJ3gg,part_101,2026-09-20 16:46:29
Raghav Traders,Bar and Pub,Bar,Bar,380023,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Rakhial Udyog Vistar SO, Sukhrampura SO",+91 98714 55254,N/A,3.7,3.0,"66C8+VHG, bheempur doraha, Uttar Pradesh 203393",380023,28.2221799,78.21646199999999,ChIJ1_h_95BLCzkRbMEhbIkCBiI,https://www.google.com/maps/place/?q=place_id:ChIJ1_h_95BLCzkRbMEhbIkCBiI,part_101,2026-09-20 16:46:29
