business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rapid Packers And Movers Bopal,Packers and Movers,Transportation service,"Transportation service, Moving supply store, Packaging company, Storage facility",380058,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Ambli BO, Ghuma BO, Shela BO",+91 93510 75693,https://packersandmoversbopal.com/,5.0,100,"Shop No 5, Poojan Complex, BRTS BUS Stop, opp. Little wings, near KABIR ENCLAVE, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.032265799999998,72.4594048,ChIJm1ftzgGbXjkRvSmh3PBktOs,https://www.google.com/maps/place/?q=place_id:ChIJm1ftzgGbXjkRvSmh3PBktOs,part_101,2026-09-20 16:53:37
Ahmedabad Packers And Movers,Packers and Movers,Transportation service,Transportation service,380058,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Ambli BO, Ghuma BO, Shela BO",+91 96620 07522,https://ahmedabad-packers-and-movers.localo.site/,4.9,77,"Shop No. 11, South Bopal, Bopal, Ahmedabad, Gujarat 380058","South Bopal, Bopal",23.0240171,72.47288759999999,ChIJyS1Pp3abXjkRSAuufpv7xgM,https://www.google.com/maps/place/?q=place_id:ChIJyS1Pp3abXjkRSAuufpv7xgM,part_101,2026-09-20 16:53:37
House Packers And Movers,Packers and Movers,Transportation service,Transportation service,380058,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Ambli BO, Ghuma BO, Shela BO",+91 70410 02081,https://housepackersandmovers.in/,5.0,45,"AARYAN GLORIA, nr. sobo center, Aaryan Gloria, South Bopal, Bopal, Ahmedabad, Gujarat 380058","Aaryan Gloria, South Bopal, Bopal",23.021509299999998,72.4702342,ChIJd1Rwy7ubXjkRR0Tngnx9Uck,https://www.google.com/maps/place/?q=place_id:ChIJd1Rwy7ubXjkRR0Tngnx9Uck,part_101,2026-09-20 16:53:37
Century Packers And Movers Bopal,Packers and Movers,Packaging company,"Packaging company, Moving supply store, Transportation service",380058,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Ambli BO, Ghuma BO, Shela BO",+91 83473 03039,https://century-packers-and.localo.site/,5.0,24,"Shop No 9/A, Siddhi 2 Complex, Shela Road, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.0294193,72.4748206,ChIJ9R6dGgObXjkR0pI_CYYSNtU,https://www.google.com/maps/place/?q=place_id:ChIJ9R6dGgObXjkR0pI_CYYSNtU,part_101,2026-09-20 16:53:37
Shri Harihar Cargo Packers and Movers South Bopal,Packers and Movers,Packaging company,"Packaging company, Moving supply store, Transportation service",380058,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Ambli BO, Ghuma BO, Shela BO",+91 96625 17056,https://shrihariharcargopackers.in/packers-and-movers-in-south-bopal.html,4.9,293,"2nd Floor, SoBo Center, E-297, Gala Gymkhana Rd, South Bopal, Bopal, Ahmedabad, Gujarat 380058","South Bopal, Bopal",23.024012199999998,72.4713265,ChIJN_0Y9IKbXjkRR-bemm1cDms,https://www.google.com/maps/place/?q=place_id:ChIJN_0Y9IKbXjkRR-bemm1cDms,part_101,2026-09-20 16:53:37
Dev Packers and movers Bopal Ahmedabad,Packers and Movers,Transportation service,"Transportation service, Logistics service, Moving supply store, Packaging company, Storage facility",380058,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Ambli BO, Ghuma BO, Shela BO",+91 87807 17762,http://www.devpackersmovers.co.in/,5.0,2,"Shop Number 87, TRp Mall, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.030781299999997,72.47132719999999,ChIJJ76x7UmbXjkRKAPDLhTzjAk,https://www.google.com/maps/place/?q=place_id:ChIJJ76x7UmbXjkRKAPDLhTzjAk,part_101,2026-09-20 16:53:37
Star way International Packers & Movers Bopal,Packers and Movers,Packaging company,"Packaging company, Courier service, Logistics service, Storage facility, Transportation service",380058,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Ambli BO, Ghuma BO, Shela BO",+91 99788 87277,https://starwayinternationalmovers.com//,5.0,11,"BRTS B/h, Umiya Mata Mandir, FF-34, Darshan Complex, opp. Bopal Gam, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.0339599,72.4645417,ChIJ-Xw9FhybXjkRT6ah-W_wkbA,https://www.google.com/maps/place/?q=place_id:ChIJ-Xw9FhybXjkRT6ah-W_wkbA,part_101,2026-09-20 16:53:37
AGL Packers And Movers Ahmedabad,Packers and Movers,Transportation service,"Transportation service, Transportation escort service",380058,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Ambli BO, Ghuma BO, Shela BO",+91 78788 84913,https://aglpackers.com/,5.0,9,"Office No 13, Arohi Bungalows, near trp mall, opp. South Bopalka, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.0251804,72.4716585,ChIJy9-hzKWbXjkRAiium5D5hfM,https://www.google.com/maps/place/?q=place_id:ChIJy9-hzKWbXjkRAiium5D5hfM,part_101,2026-09-20 16:53:37
Yadav Logistics Packers And Movers Ahmedabad,Packers and Movers,Transportation service,Transportation service,380058,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Ambli BO, Ghuma BO, Shela BO",+91 78598 16428,N/A,5.0,37,"Office No. 08, Sarkari Tubewell Rd, near Kiara beauty studio, South Bopal, Bopal, Ahmedabad, Gujarat 380058","South Bopal, Bopal",23.0283154,72.4727458,ChIJTR6ELHqbXjkRMEjzm3ig4PI,https://www.google.com/maps/place/?q=place_id:ChIJTR6ELHqbXjkRMEjzm3ig4PI,part_101,2026-09-20 16:53:37
Safexpert Packers And Movers Bopal,Packers and Movers,Transportation service,Transportation service,380058,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Ambli BO, Ghuma BO, Shela BO",+91 96104 70809,N/A,5.0,22,"Shop No.3, B12 New, Abhishek Society, South Bopal, Bopal, Ahmedabad, Gujarat 380058","Abhishek Society, South Bopal, Bopal",23.0304808,72.4603882,ChIJ4T7smjabXjkRODwjsteUE6c,https://www.google.com/maps/place/?q=place_id:ChIJ4T7smjabXjkRODwjsteUE6c,part_101,2026-09-20 16:53:37
