business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Punjab Mutton & Chicken Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 88668 74584,N/A,4.5,11.0,"11/B, Sorabji Compound Rd, opp. Mangalam Auto Care, Old Wadaj, Ahmedabad, Gujarat 380013",Old Wadaj,23.056293,72.5675345,ChIJNww9JfOFXjkRaJpECYf2_Oc,https://www.google.com/maps/place/?q=place_id:ChIJNww9JfOFXjkRaJpECYf2_Oc,part_101,2026-09-20 16:40:36
Kwality Foodz,Meat and Poultry Shop,Gourmet grocery store,"Gourmet grocery store, Chicken shop, Chocolate shop, Frozen food store",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",N/A,https://kwalityfoodz.com/,4.5,85.0,"Old City, Khanpur, Ahmedabad, Gujarat 380001","Old City, Khanpur",23.0295484,72.578349,ChIJXazhvFqEXjkRXIVytyNVyf4,https://www.google.com/maps/place/?q=place_id:ChIJXazhvFqEXjkRXIVytyNVyf4,part_101,2026-09-20 16:40:36
Gulshan Chicken,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 91571 57100,N/A,4.1,,"984, Old City, Halim Ni Khadki, Shahpur, Ahmedabad, Gujarat 380001","Old City, Halim Ni Khadki, Shahpur",23.0367553,72.58088649999999,ChIJH3pYPEOEXjkR2huDDTWgMuI,https://www.google.com/maps/place/?q=place_id:ChIJH3pYPEOEXjkR2huDDTWgMuI,part_101,2026-09-20 16:40:36
ALMIRA CHICKEN CENTER,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 84880 37716,N/A,5.0,,"near Hanzar Cinema, Saraspur, Ahmedabad, Gujarat 380018",Saraspur,23.0274336,72.6043708,ChIJK3cpZGqFXjkRXszgDshGJwk,https://www.google.com/maps/place/?q=place_id:ChIJK3cpZGqFXjkRXszgDshGJwk,part_101,2026-09-20 16:40:36
Hasim Chicken Centre,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 73835 78869,N/A,5.0,,"2H9P+8GP, Old City, Astodia, Khamasa, Ahmedabad, Gujarat 380001","Old City, Astodia, Khamasa",23.0183307,72.5863226,ChIJddABZSOFXjkRm-31rfjyOHI,https://www.google.com/maps/place/?q=place_id:ChIJddABZSOFXjkRm-31rfjyOHI,part_101,2026-09-20 16:40:36
R.K. Fish & Chicken Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 99749 00042,N/A,4.8,,"3MM5+252 SHREEJI ESTATE, A13, GIDC Naroda, Ahmedabad, Gujarat 382330",GIDC Naroda,23.0825225,72.6576576,ChIJP0VSmPmBXjkR0OCgPWYLjMc,https://www.google.com/maps/place/?q=place_id:ChIJP0VSmPmBXjkR0OCgPWYLjMc,part_101,2026-09-20 16:40:36
Butcher,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 83207 59878,N/A,,,"83, Saraspur, Ahmedabad, Gujarat 380023",Saraspur,23.0230385,72.62602749999999,ChIJz58gwx2HXjkRrLATQS7KpQg,https://www.google.com/maps/place/?q=place_id:ChIJz58gwx2HXjkRrLATQS7KpQg,part_101,2026-09-20 16:40:36
Mira Datar Mutton & Chicken Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 75673 46776,https://youtube.com/@MiraDatarMuttonandChickenshop?si=KM_Flq9vbg6_rNeC,4.9,,"10, shak market, Sarasia Talav Rd, Ganesh Nagar, Warasiya, Vadodara, Gujarat 390006","Ganesh Nagar, Warasiya",22.3088586,73.2250748,ChIJsVvEy37PXzkRBEb56Mkedcc,https://www.google.com/maps/place/?q=place_id:ChIJsVvEy37PXzkRBEb56Mkedcc,part_101,2026-09-20 16:40:36
A One Halal Beef Zone,Meat and Poultry Shop,Meat wholesaler,Meat wholesaler,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",N/A,N/A,5.0,27.0,"29XC+G9G, Edathala, P O, Kuzhivelippady, Kochi, Keralam 683561","P O, Kuzhivelippady",10.0488108,76.3709633,ChIJX4YUF5kLCDsRyx7uTCGmkCE,https://www.google.com/maps/place/?q=place_id:ChIJX4YUF5kLCDsRyx7uTCGmkCE,part_101,2026-09-20 16:40:38
Ettemad Agro Pvt Ltd.,Meat and Poultry Shop,Meat wholesaler,"Meat wholesaler, Chicken & Mutton Shop, Cold storage facility, Meat processor, Poultry farm, Seafood wholesaler",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 96675 40557,https://ettemadagro.com/,4.9,28.0,"417/20, near VIKAS MINAR, ITO, IP Estate, Delhi, 110002","ITO, IP Estate",28.627540699999997,77.2437932,ChIJJyPtJLP9DDkRRhxhokIzeFI,https://www.google.com/maps/place/?q=place_id:ChIJJyPtJLP9DDkRRhxhokIzeFI,part_101,2026-09-20 16:40:38
