business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Physio by samiya,Therapy Center,Physiotherapy Center,Physiotherapy Center,380055,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Juhapura SO,+91 81609 31070,N/A,5.0,9,"GF-9, Zainab Avenue, TP-85, nr. Taiba Residency, Sarkhej, Ahmedabad, Sarkhej-Okaf, Gujarat 382210",Sarkhej,22.9798996,72.5105792,ChIJ2yWV4MSbXjkRndB4lozgNQI,https://www.google.com/maps/place/?q=place_id:ChIJ2yWV4MSbXjkRndB4lozgNQI,part_101,2026-09-20 16:53:05
SWEET RELIEF PHYSIOTHERAPY CLINIC,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Occupational health service, Physical examination center",380055,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Juhapura SO,+91 90160 26844,N/A,5.0,29,"Shop No 1-2, Sandhi Avanue, Circle, nr. Ammar Residency, opp. Lovely Park, Unit Hills Society, Rehnuma Society, Shahwadi, Vishala, Ahmedabad, Gujarat 380055","Unit Hills Society, Rehnuma Society, Shahwadi, Vishala",22.9916555,72.5344087,ChIJTbQdiDaFXjkRUH5QUM5k6Gc,https://www.google.com/maps/place/?q=place_id:ChIJTbQdiDaFXjkRUH5QUM5k6Gc,part_101,2026-09-20 16:53:05
Sameer Physiotherapy Center,Therapy Center,Physiotherapy Center,Physiotherapy Center,380055,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Juhapura SO,+91 97144 33877,https://sameer-physiotherapy.pages.dev/,4.6,13,"Aleeza Business Center, TP 85, road, near kadri party plot, opp. amber tower, Sarkhej, Ahmedabad, Sarkhej-Okaf, Gujarat 380055",Sarkhej,22.9856747,72.5116867,ChIJldEAPjSbXjkRD6Ht7MW3n74,https://www.google.com/maps/place/?q=place_id:ChIJldEAPjSbXjkRD6Ht7MW3n74,part_101,2026-09-20 16:53:05
Al Rahat's Advance technology Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,380055,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Juhapura SO,+91 63580 74116,N/A,5.0,42,"F 07 , second floor, Al Muqaam, circle, opposite varakhwala party plot, Sanklit Nagar, Vishala, Ahmedabad, Gujarat 380055","Sanklit Nagar, Vishala",22.9958867,72.5334051,ChIJFX82ExWFXjkRzf95_aRrEH8,https://www.google.com/maps/place/?q=place_id:ChIJFX82ExWFXjkRzf95_aRrEH8,part_101,2026-09-20 16:53:05
HABIBI QADRI HIJAMA CENTER JUHAPURA AHMEDABAD,Therapy Center,Occupational therapist,"Occupational therapist, Massage therapist",380055,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Juhapura SO,+91 91065 45919,N/A,5.0,124,"subhan flat, 501 AL, opp. shahista flat, Saleem Nagar, Juhapura, Ahmedabad, Gujarat 380055","Saleem Nagar, Juhapura",22.9993744,72.5272328,ChIJpeF63JiFXjkRSr5Pi87Sva0,https://www.google.com/maps/place/?q=place_id:ChIJpeF63JiFXjkRSr5Pi87Sva0,part_101,2026-09-20 16:53:05
Ummat multi speciality clinic & Hijama Cupping Therapy center,Therapy Center,Ayurvedic clinic,Ayurvedic clinic,380055,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Juhapura SO,N/A,N/A,5.0,1,"Himalaya Faluknuma, Quresh Nagar Society, Juhapura, Ahmedabad, Gujarat 380055","Quresh Nagar Society, Juhapura",22.9949594,72.52325569999999,ChIJX2O9dgCFXjkRQUUJX9Safo0,https://www.google.com/maps/place/?q=place_id:ChIJX2O9dgCFXjkRQUUJX9Safo0,part_101,2026-09-20 16:53:05
Raafi’ Cupping Therapy,Therapy Center,Medical group,Medical group,380055,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Juhapura SO,+91 95584 37710,https://instagram.com/raafi_cuppingtherapy?utm_medium=copy_link,4.9,52,"Gate 4, Raafi' cupping therapy, Sarkhej Rd, near ghanchi hall, Kajal Park Society, Aehsan Park, Juhapura, Ahmedabad, Gujarat 380055","Kajal Park Society, Aehsan Park, Juhapura",22.9891597,72.52132399999999,ChIJAX4NxHybXjkRmLLmhg9O2_U,https://www.google.com/maps/place/?q=place_id:ChIJAX4NxHybXjkRmLLmhg9O2_U,part_101,2026-09-20 16:53:05
Physiocare Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,380055,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Juhapura SO,N/A,N/A,5.0,1,"01' matin villa In Saddam park Behind mukhi pan Parlur Beside gazala farm Kadri party plot road Ambar tower 100ft ring road, highway, Sarkhej, Ahmedabad, Gujarat 380055","Arshad Park, Sarkhej",22.9888962,72.5129508,ChIJ8ZdR2-CbXjkR_mec8BEVpPY,https://www.google.com/maps/place/?q=place_id:ChIJ8ZdR2-CbXjkR_mec8BEVpPY,part_101,2026-09-20 16:53:05
Shivani Wellness Centre - Best Alternative Treatment Centre in Ahmedabad (Kansa Thali Therapy also available),Therapy Center,Physiotherapy Center,"Physiotherapy Center, Ayurvedic clinic, Occupational therapist, Pain control clinic, Pain management physician, Physical rehabilitation center, Alternative Medicine Clinic, Wellness center, Wellness program",380055,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Juhapura SO,+91 84012 92515,N/A,4.8,30,"SOBO Centre, 272, near Kabir World Corner, D-Block, South Bopal, Bopal, Ahmedabad, Gujarat 380057","D-Block, South Bopal, Bopal",23.0174372,72.4751193,ChIJO6TYnJCbXjkRgrWZd7ogM-4,https://www.google.com/maps/place/?q=place_id:ChIJO6TYnJCbXjkRgrWZd7ogM-4,part_101,2026-09-20 16:53:06
Aayat Physiotherapy Center,Therapy Center,Physiotherapist,Physiotherapist,380055,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Juhapura SO,+91 72850 13002,N/A,5.0,42,"Flat-5 G-3 Sahara Society Near Royal Akbar Tower, Sarkhej Rd, Juhapura, Ahmedabad, Gujarat 380055",Juhapura,22.994595,72.5243787,ChIJ4TdADXmFXjkRgQeQM9c0CtY,https://www.google.com/maps/place/?q=place_id:ChIJ4TdADXmFXjkRgQeQM9c0CtY,part_101,2026-09-20 16:53:07
