business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Akash Computer & Technology,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Camera repair shop, Computer accessories store, Computer networking service, Computer store, Computer software store, Computer Wholesaler, Printer repair service",382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 79900 53727,https://akashcomputerandtechnology.bytecard.in/,5.0,10.0,"Office No-03, 1st Floor, beside MN Desai Petrol Pump, Changodar, Gujarat 382213",382213,22.9277801,72.4462374,ChIJhX6zQbmRXjkRHc7W8l5xuoI,https://www.google.com/maps/place/?q=place_id:ChIJhX6zQbmRXjkRHc7W8l5xuoI,part_101,2026-09-20 17:10:04
Hitesh Infotech,Computer Sales and Laptop Repair,Computer store,"Computer store, Camera store",382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 70415 00497,N/A,3.3,4.0,"23, Parvatinandan Complex, behind hotel Vanjar Ujala Circle, Sarkhej-Okaf, Gujarat 382210",382213,22.926582,72.48659599999999,ChIJM0QyZ0WQXjkRu3h1qm3RxuY,https://www.google.com/maps/place/?q=place_id:ChIJM0QyZ0WQXjkRu3h1qm3RxuY,part_101,2026-09-20 17:10:04
Prince Infotech,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 99130 49921,N/A,4.5,19.0,"Shop No 77, Shri Sharan Business Park, opp. Satyam Mall, Changodar, Ahmedabad, Gujarat 382213",382213,22.9385515,72.4571835,ChIJo6qqqtuQXjkRUg_DMvrrKxM,https://www.google.com/maps/place/?q=place_id:ChIJo6qqqtuQXjkRUg_DMvrrKxM,part_101,2026-09-20 17:10:04
Mehta Peripherals & Computers Pvt. Ltd. Moraiya Branch,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 98240 00980,http://mpcpl.in/,4.9,8.0,"Satyam Arcade First Floor, Cross Road, Moraiya, Gujarat 382213",382213,22.907759799999997,72.4282973,ChIJUTe2gyqRXjkRip1_Atba6Bk,https://www.google.com/maps/place/?q=place_id:ChIJUTe2gyqRXjkRip1_Atba6Bk,part_101,2026-09-20 17:10:04
K.R computer & cctv camera,Computer Sales and Laptop Repair,Computer accessories store,Computer accessories store,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",N/A,https://kr-computer-cctv-camera.grexa.site/,4.9,17.0,"HDFC BANK Zavery Bazar, F18, Vallabh Nagar Society, Bavla, Gujarat 382220",Vallabh Nagar Society,22.8329339,72.36110479999999,ChIJq38Fth2VXjkR9hwqOwBf9kw,https://www.google.com/maps/place/?q=place_id:ChIJq38Fth2VXjkR9hwqOwBf9kw,part_101,2026-09-20 17:10:04
Lenovo Exclusive Store - MPCPL,Computer Sales and Laptop Repair,Computer store,Computer store,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 97234 74747,http://www.mpcpl.in/,4.4,5.0,"16, Satyam Arcade, Moraiya, Changodar, Gujarat 382213",382213,22.907355199999998,72.4285156,ChIJmc0V3dyRXjkRKp65gJqu8gs,https://www.google.com/maps/place/?q=place_id:ChIJmc0V3dyRXjkRKp65gJqu8gs,part_101,2026-09-20 17:10:04
OM INFO,Computer Sales and Laptop Repair,Computer store,Computer store,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 84018 11101,N/A,,,"Ahmedabad Industrial Estate, 1.134, SHRI SHARAN BUSINESS PARK, Rajkot - Ahmedabad Hwy, VIBHAG 2, PUNCHRATAN, Changodar, Gujarat 382213","VIBHAG 2, PUNCHRATAN",22.9197569,72.4391328,ChIJIXDTKeiRXjkR10mn8dcvjWE,https://www.google.com/maps/place/?q=place_id:ChIJIXDTKeiRXjkR10mn8dcvjWE,part_101,2026-09-20 17:10:04
KOLAR LAPTOP REPAIR,Computer Sales and Laptop Repair,Computer store,Computer store,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 90048 89000,N/A,5.0,23.0,"Shop No 101, Perfect Plaza, Kolar Rd, opp. Bima Kunj, Shirdipuram, Parisar, Bhopal, Madhya Pradesh 462042","Shirdipuram, Parisar",23.179989799999998,77.41779919999999,ChIJo2loewdDfDkRxZpBRGjJnlk,https://www.google.com/maps/place/?q=place_id:ChIJo2loewdDfDkRxZpBRGjJnlk,part_101,2026-09-20 17:10:04
Moraiya patiya,Computer Sales and Laptop Repair,Computer store,Computer store,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",N/A,N/A,,,"Panchgini Greens, Moraiya, Gujarat 382213",382213,22.9164964,72.4241156,ChIJtZIURQCXXjkRWUOioew6XZc,https://www.google.com/maps/place/?q=place_id:ChIJtZIURQCXXjkRWUOioew6XZc,part_101,2026-09-20 17:10:04
M-Chip Solutions,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer store, Printer repair service",382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 85540 17889,https://www.mchip.co.in/,4.9,221.0,"Shop No. 05, Summery Heights Building, Near Gokhivare Ponds, Evershine City Rd, Vasai East, Vasai-Virar, Maharashtra 401208","Golani Naka, Vasai East",19.400968499999998,72.842637,ChIJqXRQfkSp5zsRoyZze9O1qzs,https://www.google.com/maps/place/?q=place_id:ChIJqXRQfkSp5zsRoyZze9O1qzs,part_101,2026-09-20 17:10:04
