business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SALAM POLYCLINIC,Polyclinic,Medical clinic,Medical clinic,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 93761 71741,N/A,,,"Shahpur Darwaja, Old City, Shahpur, Ahmedabad, Gujarat 380001","Old City, Shahpur",23.039029,72.57954959999999,ChIJ418sPAuFXjkRYmKlSQ9dROE,https://www.google.com/maps/place/?q=place_id:ChIJ418sPAuFXjkRYmKlSQ9dROE,part_101,2026-09-20 16:40:45
Netaji Polyclinic,Polyclinic,Medical clinic,Medical clinic,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",N/A,N/A,4.4,17.0,"Dr. Bhagirath Pandya, Block No. 50, Meghaninagar Last Bus Stop, Meghaninagar, Ahmedabad, Gujarat 380016",Meghaninagar,23.0612139,72.6185158,ChIJ____P6iGXjkRXdxUjsyp7Sc,https://www.google.com/maps/place/?q=place_id:ChIJ____P6iGXjkRXdxUjsyp7Sc,part_101,2026-09-20 16:40:45
Ekta - Poly Clinic,Polyclinic,Medical clinic,Medical clinic,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 94263 40001,N/A,,,"2H93+WRG, Opp.Badrvddim High School Patel No Medan Danilimda, Ahmedabad, Gujarat 380006","Ambawadi Bazar, Ambawadi",23.0198045,72.5545808,ChIJrymoXeOEXjkRXxG0rvGMtK0,https://www.google.com/maps/place/?q=place_id:ChIJrymoXeOEXjkRXxG0rvGMtK0,part_101,2026-09-20 16:40:45
Dr CL Vidhani (LMK Polyclinic),Polyclinic,Doctor,Doctor,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 93270 07145,N/A,5.0,1.0,"Janpath Shoping Center, 18/B, Panjara Pol, Ambawadi, Ahmedabad, Gujarat 380015","Panjara Pol, Ambawadi",23.026164299999998,72.542411,ChIJg9kvXXKFXjkRejSNEH74aLc,https://www.google.com/maps/place/?q=place_id:ChIJg9kvXXKFXjkRejSNEH74aLc,part_101,2026-09-20 16:40:45
Shree Chamunda Polyclinic,Polyclinic,Medical clinic,Medical clinic,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 87338 95896,N/A,,,"GF 3, Avani Complex, Bus Stop, near Naranpura Gam, Naranpura, Ahmedabad, Gujarat 380013",Naranpura,23.0518747,72.5507276,ChIJEWl0Q-aFXjkRI1CSQiw9iBI,https://www.google.com/maps/place/?q=place_id:ChIJEWl0Q-aFXjkRI1CSQiw9iBI,part_101,2026-09-20 16:40:45
Dr CL Vidhani (LMK Polyclinic),Polyclinic,Doctor,Doctor,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 93270 07145,N/A,5.0,1.0,"LMK Polyclinic, Madhav Complex, opposite Suryalok Towers, Sorabji Compound, Sardar Colony, Ahmedabad, Gujarat 380013","Sorabji Compound, Sardar Colony",23.0553867,72.569648,ChIJ8_qnyIqEXjkRcFG9et0qHXM,https://www.google.com/maps/place/?q=place_id:ChIJ8_qnyIqEXjkRcFG9et0qHXM,part_101,2026-09-20 16:40:45
TRIDENT POLYCLINIC,Polyclinic,Hospital,"Hospital, Head and neck surgeon, Orthodontist, Orthopedic clinic, Orthopedic supplies store, Orthopedic surgeon, ENT Specialist, Pediatric orthopedic surgeon",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 74878 88194,N/A,5.0,8.0,"Ground floor, near jain derasar, beside dhwani flat, Old City, Khanpur, Ahmedabad, Gujarat 380001","Old City, Khanpur",23.0334209,72.5787118,ChIJJ3PxZWiFXjkRv5en5uRScAQ,https://www.google.com/maps/place/?q=place_id:ChIJJ3PxZWiFXjkRv5en5uRScAQ,part_101,2026-09-20 16:40:45
Sanjivani Clinic,Polyclinic,Medical clinic,"Medical clinic, Doctor, Walk-in clinic",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 94267 49559,http://drhetal.com/,4.9,109.0,"Post Office Rd, opp. Water tank, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.0494223,72.5111721,ChIJMzQW1FCbXjkR0N2HdQA4ySo,https://www.google.com/maps/place/?q=place_id:ChIJMzQW1FCbXjkR0N2HdQA4ySo,part_101,2026-09-20 16:40:46
SETU Clinic,Polyclinic,Neurologist,Neurologist,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 97238 65577,http://www.neurologist-ahmedabad.com/,4.8,467.0,"7th floor, Satya One Complex, Drive In Rd, near Helmet Circle, opposite R3 Mall, Sushil Nagar Society, Memnagar, Ahmedabad, Gujarat 380052","Sushil Nagar Society, Memnagar",23.0455339,72.5401609,ChIJF3oAEL2EXjkR6UXK2_MStFk,https://www.google.com/maps/place/?q=place_id:ChIJF3oAEL2EXjkR6UXK2_MStFk,part_101,2026-09-20 16:40:46
Infinity Healthcare,Polyclinic,Medical equipment supplier,"Medical equipment supplier, Sleep clinic",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 96016 70012,https://www.indiamart.com/infinityhealthcare-ahmedabad/products-and-services.html?utm_campaign=imob_company_share&utm_medium=social&utm_source=social,5.0,46.0,"Vishakha Elysuim, B-202, Godrej Garden City Rd, near Global International School, Jagatpur, Godrej Garden City, Chandkheda, Ahmedabad, Gujarat 382470","Jagatpur, Godrej Garden City, Chandkheda",23.1207717,72.5547283,ChIJV-mdNoCDXjkRdcr8iSQ7s2s,https://www.google.com/maps/place/?q=place_id:ChIJV-mdNoCDXjkRdcr8iSQ7s2s,part_101,2026-09-20 16:40:47
