business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Neuberg Supratech Reference Lab - Nikol offers Diagnostics, Lab Tests, Blood Tests, Health Checkup",Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Laboratory, Medical laboratory, Pathologist",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 63567 80022,https://www.neubergdiagnostics.com/labs/neuberg-in-gujarat-ahmedabad-nikol-47434,4.9,53.0,"Golden Square Kalyan Chowk, 104-105-106, Dmart Rd, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.056250199999997,72.665324,ChIJ09H3BsmHXjkRhxfvA-MoQSU,https://www.google.com/maps/place/?q=place_id:ChIJ09H3BsmHXjkRhxfvA-MoQSU,part_101,2026-09-20 16:49:42
Rapid Care Diagnostic Center - Pathology Laboratory in Nikol,Diagnostic Center,Pathologist,Pathologist,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 82382 02028,N/A,5.0,91.0,"617,618, Hilltown landmark, 616, Nikol - Naroda Rd, opp. Das Khaman, Paer, Nikol, Sahajanand, Ahmedabad, Gujarat 382350","Paer, Nikol",23.0461097,72.6626012,ChIJqcLOpWuHXjkRnckI4_VMD0A,https://www.google.com/maps/place/?q=place_id:ChIJqcLOpWuHXjkRnckI4_VMD0A,part_101,2026-09-20 16:49:42
PLATINUM DIAGNOSTIC CENTER,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 88660 82452,N/A,4.8,69.0,"Shop no 30-34,ground floor,platinum plaza complex, opp. pavillion-kunj mall, opp. Rajhans cinema, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.0498975,72.66733959999999,ChIJ75Uup1OHXjkRYqWrjRKNrf0,https://www.google.com/maps/place/?q=place_id:ChIJ75Uup1OHXjkRYqWrjRKNrf0,part_101,2026-09-20 16:49:42
PixelPlus Diagnostics | MRI | CT SCAN | Mammography | Sonography | X-Ray | Advance Pathology LAB,Diagnostic Center,Diagnostic center,"Diagnostic center, Health consultant, Mammography service, Medical diagnostic imaging center, Medical laboratory, MRI center, Pathologist, Radiologist, X-ray lab",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 90996 40022,http://pixelplus.co.in/,4.9,2381.0,"Pushkar Icon, 5-10, Nikol - Naroda Rd, beside Croma, opp. Suyog 99 Bungalows, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.0543589,72.66499639999999,ChIJQ0oKQjCHXjkRU4M-rQufU4g,https://www.google.com/maps/place/?q=place_id:ChIJQ0oKQjCHXjkRU4M-rQufU4g,part_101,2026-09-20 16:49:42
"Usmanpura Imaging Centre, Nikol Branch",Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 87329 51665,https://www.usmanpuraimaging.com/ahmedabad/imaging-centre-nikol,4.9,210.0,"Akshar Arcade, near Devasya International School, Naroda, New India Colony, Nikol, Ahmedabad, Gujarat 382330","New India Colony, Nikol",23.0616096,72.6715932,ChIJMwqyPleHXjkR-h5SfKOm4Ac,https://www.google.com/maps/place/?q=place_id:ChIJMwqyPleHXjkR-h5SfKOm4Ac,part_101,2026-09-20 16:49:42
Ananta Radio Care,Diagnostic Center,Hospital,"Hospital, MRI center, Radiologist",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,N/A,https://anantahospital.com/,4.9,541.0,"opp, Shaheed Major Rushikesh Ramani Garden Rd, near Rajhans Cinemas, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.0536055,72.6679384,ChIJdzmV5IqHXjkRnGInPESfDVI,https://www.google.com/maps/place/?q=place_id:ChIJdzmV5IqHXjkRnGInPESfDVI,part_101,2026-09-20 16:49:42
SHREE UMIYA IMAGING CENTER,Diagnostic Center,Diagnostic center,Diagnostic center,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 79844 85495,N/A,4.8,39.0,"13,14, shreenath Signet-3, Nikol Cross Road, near Khodiyar Temple, Nicol Gam, Nikol, Ahmedabad, Gujarat 380049","Nicol Gam, Nikol",23.0424,72.6628181,ChIJ2R2wdACHXjkRkSY5N6AGpQM,https://www.google.com/maps/place/?q=place_id:ChIJ2R2wdACHXjkRkSY5N6AGpQM,part_101,2026-09-20 16:49:42
NIDAN PATHOLOGY LABORATORY (NIKOL),Diagnostic Center,Medical laboratory,"Medical laboratory, Health consultant, Laboratory",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 94294 66495,N/A,4.9,1454.0,"Raspan Arcade, F-25/26, near by Gokul party plot, opp. Vaikunth bunglows, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.049470499999998,72.67039179999999,ChIJLR32YdeHXjkREdB448yUCNs,https://www.google.com/maps/place/?q=place_id:ChIJLR32YdeHXjkREdB448yUCNs,part_101,2026-09-20 16:49:42
"Metropolis Labs | Blood Test & Diagnostic Centre in Nikol, Ahmedabad",Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist, Wellness center",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 84228 01801,http://www.metropolisindia.com/,5.0,1.0,"Gopinath exotica, 1st Floor, Shop No 105, B Block, Anjana Chowk Circle, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0332324,72.668737,ChIJcbchaTmHXjkRabIsiY1bBOQ,https://www.google.com/maps/place/?q=place_id:ChIJcbchaTmHXjkRabIsiY1bBOQ,part_101,2026-09-20 16:49:42
Pathoplus laboratories,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Laboratory",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 96626 68068,https://patopluslaboratories.my.canva.site/pathoplus,4.7,21.0,"1st floor, saligram lake view, near Kanba Hospital, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0365535,72.6690677,ChIJp694OhaHXjkRILeyFUBm0qM,https://www.google.com/maps/place/?q=place_id:ChIJp694OhaHXjkRILeyFUBm0qM,part_101,2026-09-20 16:49:42
