business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Medicure Surgical Equipment.,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 84600 00146,N/A,5.0,1.0,"Vrajbhoomi Flats, B/ 6, Jai Hind Cross Rd, beside Hira Moti Market, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.995332599999998,72.60844089999999,ChIJ9dcRbI2EXjkRGQLh4ywt1zI,https://www.google.com/maps/place/?q=place_id:ChIJ9dcRbI2EXjkRGQLh4ywt1zI,part_101,2026-09-20 16:40:07
VALUE MED SOLUTIONS,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical equipment supplier, Orthopedic supplies store, Hospital equipment and supplies, Wholesaler",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,5.0,3.0,"134/1052, nr. SHANI DEV TEMPLE, Gujarat Housing Board, MANINAGAR (E, Khokhra, Ahmedabad, Gujarat 380008","Gujarat Housing Board, MANINAGAR (E, Khokhra",23.0012163,72.6218098,ChIJwUmEwdSHXjkREG1Aca2IJ9s,https://www.google.com/maps/place/?q=place_id:ChIJwUmEwdSHXjkREG1Aca2IJ9s,part_101,2026-09-20 16:40:07
DHANLAXMI SURGICAL CO.,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97240 13133,N/A,4.8,23.0,"1 Maulik, near, LG police station, 2, LG Hospital Rd, Near prithvi hotel, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.999856299999998,72.6074295,ChIJO8x5z5qFXjkR-RbgThjcqLM,https://www.google.com/maps/place/?q=place_id:ChIJO8x5z5qFXjkR-RbgThjcqLM,part_101,2026-09-20 16:40:07
UNITED SURGICAL,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,5.0,1.0,"4 Punit flat, behind Punit Ashram, Kankaria, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Tulsibag, Kankaria, Maninagar",23.0028,72.606016,ChIJE-tso8KFXjkRY-jyj4YORSo,https://www.google.com/maps/place/?q=place_id:ChIJE-tso8KFXjkRY-jyj4YORSo,part_101,2026-09-20 16:40:07
Shivam Distributors,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Diabetes equipment supplier, Disposable Items shop, Medical equipment supplier",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 94263 64805,N/A,4.7,13.0,"A-5 White House opp. L.G Police Chowky, L.G Corner, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9998132,72.60775269999999,ChIJeSGhzNqFXjkR1ueoOVpgf9E,https://www.google.com/maps/place/?q=place_id:ChIJeSGhzNqFXjkR1ueoOVpgf9E,part_101,2026-09-20 16:40:07
Rema Medline,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Equipment supplier, Orthopedic supplies store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97728 80977,N/A,5.0,14.0,"12-A, Mahakali nagar, near Mahakali Temple, Rabari Colony, Amraiwadi, Ahmedabad, Gujarat 380026","Rabari Colony, Amraiwadi",23.0070408,72.6332695,ChIJrdWfbRWHXjkRr4PKfm7BOOg,https://www.google.com/maps/place/?q=place_id:ChIJrdWfbRWHXjkRr4PKfm7BOOg,part_101,2026-09-20 16:40:07
Gopi Surgical,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Medical supply store, Pharmacy",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 89808 08909,N/A,3.6,8.0,"1, Ramkrishna Complex, opp. Nathalal Jagad flyover, Balvatika, L.G, Corner, Ahmedabad, Gujarat 380008","Balvatika, L.G, Corner",23.000049999999998,72.6086811,ChIJE9ac0d2FXjkRCV1iInEWrqM,https://www.google.com/maps/place/?q=place_id:ChIJE9ac0d2FXjkRCV1iInEWrqM,part_101,2026-09-20 16:40:07
C K Surgical,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,5.0,1.0,"XJXF+M79, Hatkeshwar Circle, Gujarat Housing Board, Maninagar East, Amraiwadi, Ahmedabad, Gujarat 380026","Gujarat Housing Board, Maninagar East, Amraiwadi",22.9991703,72.6232413,ChIJpWSdOQCHXjkRSZkSeSEclI0,https://www.google.com/maps/place/?q=place_id:ChIJpWSdOQCHXjkRSZkSeSEclI0,part_101,2026-09-20 16:40:07
"UTESHIYA MEDICARE | Orthopedic Implants & Instruments Manufacturers, Suppliers & Exporters",Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Medical supply store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99989 57054,http://www.uteshiyamedicare.com/,4.2,20.0,"7F1/7F2 Dashrathbhai Estate, Behind: Sakriba Party Plot, C.T.M, Ahmedabad, Gujarat 380026","C.T.M, Amraiwadi",22.9941863,72.63739249999999,ChIJKy9Jm2mEXjkR-cgdDkaCv3k,https://www.google.com/maps/place/?q=place_id:ChIJKy9Jm2mEXjkR-cgdDkaCv3k,part_101,2026-09-20 16:40:07
Shreya Surgical Inc.,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical equipment supplier",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99043 02748,http://shreyasurgical.com/,4.4,7.0,"25, Transport Nagar, Bank of India Lane, Nr. Narol Char Rasta, Narol, Ahmedabad, Gujarat 382405",Narolgam,22.970984899999998,72.58688099999999,ChIJDcpmBU-EXjkRy_H1W-1FROU,https://www.google.com/maps/place/?q=place_id:ChIJDcpmBU-EXjkRy_H1W-1FROU,part_101,2026-09-20 16:40:07
FIRST CHOICE SURGICALS,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical equipment supplier",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 85110 65048,N/A,4.9,45.0,"4 (Upper Level, Park Avenue Complex, Parimal Garden, Cross Road, beside Gujarat Gas building, Shanti Sadan Society, Ellisbridge, Ahmedabad, Gujarat 380006","Shanti Sadan Society, Ellisbridge",23.0194837,72.5575945,ChIJi2wVO56FXjkRZ8Rvbb_9HvY,https://www.google.com/maps/place/?q=place_id:ChIJi2wVO56FXjkRZ8Rvbb_9HvY,part_101,2026-09-20 16:40:07
KAIZEN HEALTHCARE,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 81283 94193,https://kaizenhealthcare.bytecard.in/,5.0,10.0,"SHOP NO 22, NEW GRAIN MARKET, opp. ANUPAM CINEMA, Nava Anaj Bazar, Khokhra, Ahmedabad, Gujarat 380008","Nava Anaj Bazar, Khokhra",23.005279299999998,72.61413519999999,ChIJ90NUj1qFXjkRQduAM3sWWXI,https://www.google.com/maps/place/?q=place_id:ChIJ90NUj1qFXjkRQduAM3sWWXI,part_101,2026-09-20 16:40:07
SHRI GURUKRUPA SURGICAL™,Surgical Equipment Supplier,Manufacturer,Manufacturer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99256 48962,https://shrigurukrupasurgical.com/,5.0,13.0,"Amardeep Estate, 4, opp. Anupam Cinema Road, near Bhagat Dhana Dal, Khokhra, Ahmedabad, Gujarat 380021",Khokhra,23.0065039,72.6139166,ChIJi-MJ8NiFXjkRgBG-Phj66DQ,https://www.google.com/maps/place/?q=place_id:ChIJi-MJ8NiFXjkRgBG-Phj66DQ,part_101,2026-09-20 16:40:07
Shreenath Surgical,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Disposable Items shop, Hospital equipment and supplies, Medical equipment supplier, Surgical Products Wholesaler",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95582 90547,https://shreenath-surgical-rtaded7.gamma.site/,5.0,13.0,"A/3 New, Jaspark Society, Rajeswari Society, Isanpur, Ahmedabad, Gujarat 382443","Jaspark Society, Rajeswari Society, Isanpur",22.976432199999998,72.59909619999999,ChIJXa5cafeFXjkRrxRrKj-rs7U,https://www.google.com/maps/place/?q=place_id:ChIJXa5cafeFXjkRrxRrKj-rs7U,part_101,2026-09-20 16:40:07
Navin Surgical Company,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 4008 0606,N/A,4.7,,"CELLAR 1-4 LALITA COMPLEX BESIDES RAJKOT NAGRIK BANK MITHAKALI ROAD, Navrangpura, Ahmedabad, Gujarat 380009","Mithakhali, Navrangpura",23.033352,72.5638324,ChIJcU2UvvaEXjkRbLlvepynZzU,https://www.google.com/maps/place/?q=place_id:ChIJcU2UvvaEXjkRbLlvepynZzU,part_101,2026-09-20 16:40:08
