business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
a.b. zaveri | Customised Jewellery Shop |,Goldsmith and Jewellery Repair,Jewelry designer,"Jewelry designer, Diamond Merchant, Goldsmith, Jewelry store",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",N/A,N/A,5.0,3.0,"203, Sigma Balaji, opp. Navrang High School, Navrangpura, Ahmedabad, Gujarat 380009","Jay Jagdish Society, Girivar Society, Navrangpura",23.0468835,72.5562352,ChIJX5lT__aFXjkRYqZZ4D7Ea48,https://www.google.com/maps/place/?q=place_id:ChIJX5lT__aFXjkRYqZZ4D7Ea48,part_101,2026-09-20 16:40:41
S. Indori Jewels,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Diamond Merchant, Goldsmith, Silversmith",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 81413 50325,https://sindorijewels.com/,5.0,11.0,"130, Supermall, 1st Floor, Chimanlal Girdharlal Rd, nr. Lal Bunglow, opp. Sasu ma Restaurant, New Commercial Mills Staff Society, Ellisbridge, Ahmedabad, Gujarat 380006","New Commercial Mills Staff Society, Ellisbridge",23.030680099999998,72.558669,ChIJn1gWqnaFXjkRNmhnxcJW3JA,https://www.google.com/maps/place/?q=place_id:ChIJn1gWqnaFXjkRNmhnxcJW3JA,part_101,2026-09-20 16:40:41
Sree Balaji Jewellery Works,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Goldsmith",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 98490 31421,N/A,4.9,193.0,"Plot No 436, opp. Prathibha School, Secretariat Colony, Sri Ram Nagar Colony, Puppalguda, Manikonda, Hyderabad, Telangana 500089","Secretariat Colony, Sri Ram Nagar Colony, Puppalguda",17.400133,78.378148,ChIJV6IN0hiUyzsRu-QRzwvz2-w,https://www.google.com/maps/place/?q=place_id:ChIJV6IN0hiUyzsRu-QRzwvz2-w,part_101,2026-09-20 16:40:41
"Shree Shakti Jewell Products , & laser solder",Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Diamond buyer, Goldsmith, Jewelry designer, Jewelry store, Repair service, Silversmith, Wholesale jeweler",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 98251 84236,N/A,5.0,16.0,"4-Lower Ground Floor, Shantanu Building, Chimanlal Girdharlal Rd, opp. Samudra Complex, near Girish coldrinksNavrangpura, Ahmedabad, Gujarat 380006","Sardar Patel Nagar, Ellisbridge",23.032667699999998,72.5587547,ChIJkTL_LS2FXjkRkXctktjdAlc,https://www.google.com/maps/place/?q=place_id:ChIJkTL_LS2FXjkRkXctktjdAlc,part_101,2026-09-20 16:40:41
"Kalyan Jewellers - Ambawadi, Ahmedabad",Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond Merchant, Gold dealer, Jewelry engraver, Jewelry manufacturer, Jewelry repair service",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 1800 425 7333,https://store.kalyanjewellers.net/kalyan-jewellers-store-ambawadi-ahmedabad/amd/overview,4.3,,"No. 732/1, opp. Chhadawad Police Chowky, Ambawadi, Ahmedabad, Gujarat 380006","Tulsibag Society, Ambawadi",23.0194369,72.5548931,ChIJGRi3LZGGXjkRweCUoKOgUXU,https://www.google.com/maps/place/?q=place_id:ChIJGRi3LZGGXjkRweCUoKOgUXU,part_101,2026-09-20 16:40:42
Parumaa Jewels,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Goldsmith, Jeweler, Jewelry designer, Jewelry repair service, Wholesale jeweler",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 75758 50508,https://www.parumaajewels.com/,4.8,,"Near Nehrunagar Circle, Satellite Rd, Ahmedabad, Gujarat 380015","Acharya Narendradev Nagar, Ambawadi",23.0227716,72.5396069,ChIJveFCldyEXjkR2ZU-WB-K7_Q,https://www.google.com/maps/place/?q=place_id:ChIJveFCldyEXjkR2ZU-WB-K7_Q,part_101,2026-09-20 16:40:42
Ratnamala Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 78787 87444,https://ratnamalajewellers.com/,4.7,,"Mahakaleshwar, Parul Nagar Shopping Centre, Memnagar Rd, Memnagar, Ahmedabad, Gujarat 380052",Memnagar,23.050397099999998,72.5377266,ChIJS5BCEaSEXjkRTyw5rEsmtb4,https://www.google.com/maps/place/?q=place_id:ChIJS5BCEaSEXjkRTyw5rEsmtb4,part_101,2026-09-20 16:40:42
OM Pearls & Jewellers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 93910 06907,https://om-pearls-jewellers.grexa.site/,4.3,,"OM PEARLS AND JEWELLERS, 21-2-88, Gulzar Houz Cir, Hira Moti Complex, Charminar, Ghansi Bazaar, Hyderabad, Telangana 500002","Hira Moti Complex, Charminar, Ghansi Bazaar",17.3635293,78.47483319999999,ChIJw7m0c4qXyzsRVrbFPIfir10,https://www.google.com/maps/place/?q=place_id:ChIJw7m0c4qXyzsRVrbFPIfir10,part_101,2026-09-20 16:40:42
Mona jwellers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 99214 39265,N/A,4.4,,"Kukreja Paris city, plot no 3, Nandanvan Rd, opposite miry leout, Gurudev Nagar, miry Layout, Nandanvan, Nagpur, Maharashtra 440024","Gurudev Nagar, miry Layout, Nandanvan",21.1268326,79.1226966,ChIJQ1mo2KbH1DsRB1gm9ioOUAE,https://www.google.com/maps/place/?q=place_id:ChIJQ1mo2KbH1DsRB1gm9ioOUAE,part_101,2026-09-20 16:40:42
Babu Bhai Moti & Chain Wala,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 76720 17399,N/A,4.3,,"Kali Kaman Rd, Mir Alam Mandi, PANJESHA, Hyderabad, Telangana 500002","Mir Alam Mandi, PANJESHA",17.3629946,78.4780227,ChIJMUFlM2-XyzsRgFGyYChcAwU,https://www.google.com/maps/place/?q=place_id:ChIJMUFlM2-XyzsRgFGyYChcAwU,part_101,2026-09-20 16:40:42
