business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AARTI ELECTRICALS,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electronics store",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 77780 26157,N/A,4.4,12.0,"Aarti Electricals, Municipal School Building, nr. Manoj Tyres, opp. Shahpur, Shah Colony, Shahpur, Ahmedabad, Gujarat 380004","Shah Colony, Shahpur",23.039737,72.5790525,ChIJi6nZT12EXjkRIRiP1xuTRJU,https://www.google.com/maps/place/?q=place_id:ChIJi6nZT12EXjkRIRiP1xuTRJU,part_101,2026-09-20 16:40:50
Harshal Electronics Private Limited,Electrical Goods and Lighting Store,Electronics store,Electronics store,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 70434 04385,https://harshalelectronics.ecommercedaddy.in/,4.1,1070.0,"Shop No.9B, Indrajeet Society, Kameshwar circle, Ankur Rd, opposite Kameshwar Mahadev, Prahalad Society, Rang Jyot Society, Naranpura, Ahmedabad, Gujarat 380013","Prahalad Society, Rang Jyot Society, Naranpura",23.057181999999997,72.557551,ChIJgXDIF4OEXjkRld7IuRuqyqc,https://www.google.com/maps/place/?q=place_id:ChIJgXDIF4OEXjkRld7IuRuqyqc,part_101,2026-09-20 16:40:50
Manibhadra Electrical,Electrical Goods and Lighting Store,Electronics store,Electronics store,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 97266 46444,N/A,5.0,1.0,"2HRC+Q3M, Second, Ashram Rd, Ahmedabad, Gujarat 380009",Usmanpura,23.0419609,72.5701665,ChIJb7M6UmCEXjkRs6GkcMRaOSI,https://www.google.com/maps/place/?q=place_id:ChIJb7M6UmCEXjkRs6GkcMRaOSI,part_101,2026-09-20 16:40:50
RB ELECTRICALS,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Appliance parts supplier, Appliance store, Electrical products wholesaler, Industrial equipment supplier, Industrial Spares & Products Wholesaler, Electrical supply store",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",N/A,https://www.electricalstores.in/?utm_source=GMB&utm_medium=Listing,5.0,3.0,"Ushadeep Complex, 203, 48, Shrimali Society, Navrangpura, Ahmedabad, Gujarat 380009","Shrimali Society, Navrangpura",23.034485099999998,72.56699549999999,ChIJI5dQBRiFXjkRO75X2xb7lT0,https://www.google.com/maps/place/?q=place_id:ChIJI5dQBRiFXjkRO75X2xb7lT0,part_101,2026-09-20 16:40:50
Philips Smart Light Hub,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Lighting consultant, Lighting contractor, Lighting manufacturer, Lighting products wholesaler",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 98250 45647,https://www.philipslighting-stores.in/gujarat/ahmedabad/navrangpura-91009719?utm_source=GMBlisting&utm_medium=organic,4.3,89.0,"Aalishan Complex, L 5 & 6, Sardar Patel Stadium Rd, opposite Valu Hospital, Mahadevnagar Society, Navrangpura, Ahmedabad, Gujarat 380009","Mahadevnagar Society, Navrangpura",23.046299299999998,72.56205109999999,ChIJjZqSjYuEXjkRf3EVnugxb-E,https://www.google.com/maps/place/?q=place_id:ChIJjZqSjYuEXjkRf3EVnugxb-E,part_101,2026-09-20 16:40:50
WIpro Lighting Distributor In Ahmedabad,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical equipment supplier, Electrical repair shop, Lighting contractor, Electrical supply store",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 94270 70140,N/A,3.3,7.0,"G/2,Shanti Arcade, 132 Feet Ring Rd, near Jaymangal BRTS, Naranpura, Ahmedabad, Gujarat 380013","AEC Char Rasta, Naranpura",23.0572618,72.5494106,ChIJq5ATep6EXjkRyCswXpiMitQ,https://www.google.com/maps/place/?q=place_id:ChIJq5ATep6EXjkRyCswXpiMitQ,part_101,2026-09-20 16:40:50
Lights Library ( By Rushabh Marketing ),Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Lighting products wholesaler, Electrical products wholesaler",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",N/A,N/A,5.0,2.0,"FF12, Maniprabhu Complex, Ishwar Bhuvan Rd, opp. ramji mandir, Sarvottam Nagar Society, Navrangpura, Ahmedabad, Gujarat 380009","Sarvottam Nagar Society, Navrangpura",23.0468556,72.5555332,ChIJS-r0zq6FXjkRxD_lVO0LGPM,https://www.google.com/maps/place/?q=place_id:ChIJS-r0zq6FXjkRxD_lVO0LGPM,part_101,2026-09-20 16:40:50
Patel Electric Stores,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical engineer, Electrical repair shop, Electrical products wholesaler, Electrician",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",N/A,N/A,4.5,8.0,"gam swaminarayan temple, Patel electric store, opposite mithakhali, near D K house, Mithakali, Ahmedabad, Gujarat 380006",Mithakali,23.0298877,72.567917,ChIJx0NdgZCFXjkR9guTQJ05xpk,https://www.google.com/maps/place/?q=place_id:ChIJx0NdgZCFXjkR9guTQJ05xpk,part_101,2026-09-20 16:40:50
Varitech Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 99090 04830,N/A,5.0,11.0,"UL-13, Aalishan Complex, Sardar Patel Stadium Rd, nr. Sardar Patel Statue Circle, Mahadevnagar Society, Navrangpura, Ahmedabad, Gujarat 380009","Mahadevnagar Society, Navrangpura",23.0463047,72.5620349,ChIJaZlfLYmEXjkRZe9zAIViwYI,https://www.google.com/maps/place/?q=place_id:ChIJaZlfLYmEXjkRZe9zAIViwYI,part_101,2026-09-20 16:40:50
H L S Lighting Solution,Electrical Goods and Lighting Store,Lighting store,Lighting store,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 98250 45647,N/A,4.5,13.0,"L -5 And 6 Alishan Complex, Oop. Dr. Vasant Vallu Hospital, Near Sardar Patal Statue, Sardar Patel Stadium Rd, Ahmedabad, Gujarat 380009","Mahadevnagar Society, Navjivan",23.046243699999998,72.5620634,ChIJ8R3u0o6EXjkR6xyVWyGU1Ck,https://www.google.com/maps/place/?q=place_id:ChIJ8R3u0o6EXjkR6xyVWyGU1Ck,part_101,2026-09-20 16:40:50
Rainbow Electric Co,Electrical Goods and Lighting Store,Home improvement store,Home improvement store,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 79 2644 9233,N/A,4.7,9.0,"Sampanna Complex, opp. 1944 The Hocco Kitchen, Swastik Society, Navrangpura, Ahmedabad, Gujarat 380009","Swastik Society, Navrangpura",23.0376807,72.5654091,ChIJ____P_WEXjkRhmdjUS03g_A,https://www.google.com/maps/place/?q=place_id:ChIJ____P_WEXjkRhmdjUS03g_A,part_101,2026-09-20 16:40:50
Philips Dealer Est 1950 Ms Manu Contractor,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electronics Company, Electronics wholesaler, Light bulb supplier",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 98981 19084,http://philips.co.in/,3.4,64.0,"B/s, Goyal Towers, Police Chowky, 1, opp. Gulbai Tekra, Preyas Society, Ahmedabad, Gujarat 380015","Preyas Society, University Area",23.0293201,72.5466757,ChIJh5xsoumEXjkRh9rYPFkGRvQ,https://www.google.com/maps/place/?q=place_id:ChIJh5xsoumEXjkRh9rYPFkGRvQ,part_101,2026-09-20 16:40:50
Marudhar Traders Almonard,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Ceiling supplier, Electrical installation service",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 97277 55688,N/A,5.0,520.0,"Near, G - 15 , Kirti Sagar Complex, Nr. Aroma School. Almonard Pedstal Fan. Havells Fan. Usmanpura, Usmanpura, Ahmedabad, Gujarat 380013","Shanti Nagar, Usmanpura",23.0486206,72.5699666,ChIJJ4Iy2VaFXjkRtdMxZPDTvrY,https://www.google.com/maps/place/?q=place_id:ChIJJ4Iy2VaFXjkRtdMxZPDTvrY,part_101,2026-09-20 16:40:50
