business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shreeji Clinic,Healthcare Clinic Chains,Doctor,Doctor,380026,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Amraiwadi SO, Ctm Char Rasta SO",+91 92659 43847,N/A,4.0,,"Revabhai estate, 0 Kevdavadi Soc, C.T.M, Ahmedabad, Gujarat 380026","C.T.M, Amraiwadi",22.9970513,72.64016939999999,ChIJA9ir6dCHXjkRyLZJyU9BmQg,https://www.google.com/maps/place/?q=place_id:ChIJA9ir6dCHXjkRyLZJyU9BmQg,part_101,2026-09-20 16:47:49
Shreeji Clinic,Healthcare Clinic Chains,Doctor,Doctor,380026,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Amraiwadi SO, Ctm Char Rasta SO",+91 88490 70958,N/A,,,"Metro Pillar No. 53 And 54 Vachhe, Swastik Ind. Char Rasta, Bhilwada Road, Rabari Colony, Amraiwadi, Ahmedabad, Gujarat 380026","Rabari Colony, Amraiwadi",23.006553,72.629336,ChIJGVsgAoGHXjkRiUVefw4X_80,https://www.google.com/maps/place/?q=place_id:ChIJGVsgAoGHXjkRiUVefw4X_80,part_101,2026-09-20 16:47:49
Dr.Sharad R. Shah,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Radiologist",380026,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Amraiwadi SO, Ctm Char Rasta SO",+91 79 2657 7241,N/A,,,"Medicare Centre, Mahakavi Nhanalal Fly Overbridge, Behind M J Library, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.023115999999998,72.5699597,ChIJwcCzaFaEXjkRek7-IjO-4GQ,https://www.google.com/maps/place/?q=place_id:ChIJwcCzaFaEXjkRek7-IjO-4GQ,part_101,2026-09-20 16:47:49
Healthcare Gujarat,Healthcare Clinic Chains,Medical clinic,Medical clinic,380026,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Amraiwadi SO, Ctm Char Rasta SO",+91 93747 39213,N/A,,,"309/77, Azad Chowk, nr. Shanti Niketan School, nr. Post Office, C.T.M, Amraiwadi, Ahmedabad, Gujarat 380026","C.T.M, Amraiwadi",22.9996728,72.635381,ChIJ1SLM2xSGXjkRuq-reBAVJYs,https://www.google.com/maps/place/?q=place_id:ChIJ1SLM2xSGXjkRuq-reBAVJYs,part_101,2026-09-20 16:47:50
Healthcare Gujarat,Healthcare Clinic Chains,Medical clinic,Medical clinic,380026,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Amraiwadi SO, Ctm Char Rasta SO",+91 93747 39213,N/A,,,"614/33, Vikram Mills Chali, Saraspur Gate, Rakhial Rd, Saraspur, Ahmedabad, Gujarat 380021",Saraspur,23.0220141,72.62177129999999,ChIJv6yK932GXjkRFt70OG8r4ls,https://www.google.com/maps/place/?q=place_id:ChIJv6yK932GXjkRFt70OG8r4ls,part_101,2026-09-20 16:47:50
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Doctor",380026,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Amraiwadi SO, Ctm Char Rasta SO",N/A,N/A,,,"Shop No, Chauhan Building, 16-A-1, Kagdiwad Paldi, Ellisbridge, Ahmedabad, Gujarat 380006","Kagdiwad Paldi, Ellisbridge",23.0163486,72.5708841,ChIJs_qKasmFXjkRcH-klV5GA2E,https://www.google.com/maps/place/?q=place_id:ChIJs_qKasmFXjkRcH-klV5GA2E,part_101,2026-09-20 16:47:50
Health Care Gujarat,Healthcare Clinic Chains,Medical group,Medical group,380026,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Amraiwadi SO, Ctm Char Rasta SO",N/A,N/A,5.0,,"433 A Block Safal 6, near Hanumanpura Bus Stop, Dudheshwar, Ahmedabad, Gujarat 380004",Dudheshwar,23.0560927,72.5844907,ChIJocLh6mqFXjkRNn10D_vzIMQ,https://www.google.com/maps/place/?q=place_id:ChIJocLh6mqFXjkRNn10D_vzIMQ,part_101,2026-09-20 16:47:50
Health pharma,Healthcare Clinic Chains,Medical Center,Medical Center,380026,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Amraiwadi SO, Ctm Char Rasta SO",+91 87338 44513,N/A,5.0,,"Valkeshwar Complex, Ghatlodiya, Chanakyapuri, Ahmedabad, Gujarat 380061","Ghatlodiya, Chanakyapuri",23.068109699999997,72.5390019,ChIJH0UekFyDXjkRj1_oKfQfxa4,https://www.google.com/maps/place/?q=place_id:ChIJH0UekFyDXjkRj1_oKfQfxa4,part_101,2026-09-20 16:47:50
Healthcare Gujarat,Healthcare Clinic Chains,Medical clinic,Medical clinic,380026,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Amraiwadi SO, Ctm Char Rasta SO",+91 93747 39213,N/A,,,"Shop no, BLOCK-C2, VISHWAS CITY-1, 3, R.C. Technical Rd, Krishna Nagar, Shayona City, Chanakyapuri, Ahmedabad, Gujarat 380061","Krishna Nagar, Shayona City, Chanakyapuri",23.0801603,72.5353183,ChIJ29dwdUeDXjkReAoP-USgoUg,https://www.google.com/maps/place/?q=place_id:ChIJ29dwdUeDXjkReAoP-USgoUg,part_101,2026-09-20 16:47:50
Delwis Healthcare Private limited,Healthcare Clinic Chains,Pharmaceutical company,Pharmaceutical company,380026,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Amraiwadi SO, Ctm Char Rasta SO",+91 99044 05470,https://www.delwishealthcare.com/,4.8,,"Swati Trinity, C-1310, Sardar Patel Ring Rd, near Applewood Tower, Ahmedabad, Sarkhej-Okaf, Gujarat 380057",380026,22.9936299,72.4717192,ChIJ-3TAb66EXjkRDqCJ3mwo9MY,https://www.google.com/maps/place/?q=place_id:ChIJ-3TAb66EXjkRDqCJ3mwo9MY,part_101,2026-09-20 16:47:51
