business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Club Azzurro International Private Limited,Resort,Resort hotel,"Resort hotel, Hotel supply store, Tourist attraction",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 1800 309 3879,https://clubazzurro.com/,4.3,,"511,5th Floor,Shyamal Iconic Shyamal Cross Road, 132 Feet Ring Rd, Swinagar Society, Nehru Nagar, Shyamal, Ahmedabad, Gujarat 380015","Swinagar Society, Nehru Nagar, Shyamal",23.014964,72.53101939999999,ChIJqXVoy_WFXjkRrOFNYHB8trk,https://www.google.com/maps/place/?q=place_id:ChIJqXVoy_WFXjkRrOFNYHB8trk,part_101,2026-09-20 16:42:54
HOTEL PALLADIUM LAKE,Resort,Hotel,Hotel,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 76002 04272,http://hotelpalladiumlake.in/,4.7,,"2nd floor sigma legacy iim road, Panjarapole Cross Rd, University Area, Ahmedabad, Gujarat 380015",University Area,23.0278051,72.5442848,ChIJnxbMOy2FXjkR2oGT_23QcXQ,https://www.google.com/maps/place/?q=place_id:ChIJnxbMOy2FXjkR2oGT_23QcXQ,part_101,2026-09-20 16:42:54
"The Fern Sattva Resort, Polo Forest",Resort,Resort hotel,"Resort hotel, Hotel",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 2772 350 222,https://www.marriott.com/en-us/hotels/amdfo-the-fern-sattva-resort-polo-forest-series/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,4.4,,"X6WR+MH, Dholivav, Polo main road, Vijayanagar, Abhapur, Gujarat 383460",380015,23.9967106,73.2414153,ChIJ0amCeud3XTkR8A3MNPafUFQ,https://www.google.com/maps/place/?q=place_id:ChIJ0amCeud3XTkR8A3MNPafUFQ,part_101,2026-09-20 16:42:54
"MYSA Zinc Journey by The Fern, Nani Devati, Gujarat",Resort,Resort hotel,Resort hotel,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 79 6190 0200,https://zinchotels.com/mysa-zinc-journey-by-the-fern-navi-devati-gujarat/,4.6,,"Glade One, Sanand-Bavla, Road, Nani Devati, Sanand, Gujarat 382220",380015,22.9230952,72.3614496,ChIJhYdo0ruXXjkRtr6LgzndjU4,https://www.google.com/maps/place/?q=place_id:ChIJhYdo0ruXXjkRtr6LgzndjU4,part_101,2026-09-20 16:42:54
Madhubhan Resort & Spa,Resort,Resort hotel,"Resort hotel, Banquet hall, Conference center, Event venue, Family restaurant, Hotel, Spa, Swimming pool, Tourist attraction, Wedding venue",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 2692 239 910,https://madhubhanresortandspa.com/,4.8,,"Anand - Sojitra Rd, Vithal Udyognagar, Vallabh Vidyanagar, Anand, Gujarat 388120","Vithal Udyognagar, Vallabh Vidyanagar",22.5366523,72.9405196,ChIJO0Jv9dJNXjkRuGunj40qokw,https://www.google.com/maps/place/?q=place_id:ChIJO0Jv9dJNXjkRuGunj40qokw,part_101,2026-09-20 16:42:54
Aacore Holidays Resort and Hospitality,Resort,Travel agency,Travel agency,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",N/A,https://www.aacoreholidaysresort.com/,4.5,,"Shilp Zaveri, 1209, Shyamal Cross Rd, Swinagar Society, Nehru Nagar, Shyamal, Ahmedabad, Gujarat 380015","Swinagar Society, Nehru Nagar, Shyamal",23.015479199999998,72.5320366,ChIJjzXxl8LGeQMRhewBze-y13A,https://www.google.com/maps/place/?q=place_id:ChIJjzXxl8LGeQMRhewBze-y13A,part_101,2026-09-20 16:42:54
Hotel Nest View In,Resort,Hotel,Hotel,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 98259 88355,N/A,4.7,,"404 4th Floor Devarc mall Iscon Cross Road, Sarkhej - Gandhinagar Hwy, Ahmedabad, Gujarat 380015",Ramdev Nagar,23.027051399999998,72.50819849999999,ChIJJ3tZEMebXjkRu9FY2hCBO9c,https://www.google.com/maps/place/?q=place_id:ChIJJ3tZEMebXjkRu9FY2hCBO9c,part_101,2026-09-20 16:42:54
Hotel Grand Apple,Resort,Hotel,Hotel,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 95125 50071,http://www.hotelgrandapple.com/,4.9,,"Neelkanth Palace, Wing A A/5th, 100 Feet Rd, opposite Seema Hall, Satellite, Prahlad Nagar, Ahmedabad, Gujarat 380015","Satellite, Prahlad Nagar",23.0128304,72.5212884,ChIJwUDi-n2FXjkRjHBQmMB1as4,https://www.google.com/maps/place/?q=place_id:ChIJwUDi-n2FXjkRjHBQmMB1as4,part_101,2026-09-20 16:42:54
Astral Limited - Head Office,Resort,Pipe Manufacturer,Pipe Manufacturer,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 79 6621 2000,https://astralltd.com/,4.2,154.0,"ASTRAL HOUSE, 207/1, behind Rajpath Club, off Sarkhej - Gandhinagar Highway, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.037876,72.5060249,ChIJRd3vDUibXjkRka3NqlTDcpM,https://www.google.com/maps/place/?q=place_id:ChIJRd3vDUibXjkRka3NqlTDcpM,part_101,2026-09-20 16:42:55
Trident Ventures,Resort,Playground equipment supplier,Playground equipment supplier,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 99784 43572,https://tridentventuresindia.in/,5.0,8.0,"48, Triveni park, near, Surdhara Cir, Thaltej, Ahmedabad, Gujarat 380054","Ghosha Society, Thaltej",23.053280599999997,72.5244428,ChIJVXipolWFXjkR4vZlEHAmgBk,https://www.google.com/maps/place/?q=place_id:ChIJVXipolWFXjkR4vZlEHAmgBk,part_101,2026-09-20 16:42:55
