business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Raghuvansh Timber Co,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Interior designer, Lumber store",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 94267 20720,N/A,4.9,,"FF/10 , DEV AURAM, 100 Feet Anand Nagar Rd, near HARAN CIRCLE, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0119668,72.5149675,ChIJ____P8qFXjkRFscTPCZ7vNk,https://www.google.com/maps/place/?q=place_id:ChIJ____P8qFXjkRFscTPCZ7vNk,part_101,2026-09-20 16:42:46
Tanmay Plywood,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door shop, Furniture accessories, Hardware store, Home builder, Interior designer, Landscape designer, Lumber store, Wood and laminate flooring supplier",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 95121 45151,https://www.tanmayplywood.com/,4.8,,"Ground Floor shop No. 9, Shyam Tirth complex , Jodhpur, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.018460299999997,72.5150099,ChIJVVVVhdGEXjkRjYnmpgxuGsk,https://www.google.com/maps/place/?q=place_id:ChIJVVVVhdGEXjkRjYnmpgxuGsk,part_101,2026-09-20 16:42:46
shyamal interior's shoppe,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 98244 65832,N/A,3.0,,"GF-59, Titanium City Center Mall, 100 Feet Anand Nagar Rd, near Sachin G I D, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.01212,72.5225327,ChIJnT6XoNeEXjkRu9PEne8lgeE,https://www.google.com/maps/place/?q=place_id:ChIJnT6XoNeEXjkRu9PEne8lgeE,part_101,2026-09-20 16:42:46
Ambica Timber Mart,Plywood and Timber Merchant,Lumber store,Lumber store,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",N/A,N/A,4.4,,"S.G Road, opp. The Grand Bhagwati, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.0434463,72.5137976,ChIJO0kQEU6bXjkRFzsc3D0SrUY,https://www.google.com/maps/place/?q=place_id:ChIJO0kQEU6bXjkRFzsc3D0SrUY,part_101,2026-09-20 16:42:46
Neha Ply & Laminates,Plywood and Timber Merchant,Lumber store,"Lumber store, Building materials market, Home builder",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 79 2693 0502,http://www.nehaply.com/,4.3,,"Vibhag -3, On, Dhananjay Tower, Shop No. 12, 100 Feet Rd, near Shyamal Row Houses, Ahmedabad, Gujarat 380015",Jodhpur Village,23.013285999999997,72.5256416,ChIJ7_eId7WFXjkRSHb3NLz9Pn4,https://www.google.com/maps/place/?q=place_id:ChIJ7_eId7WFXjkRSHb3NLz9Pn4,part_101,2026-09-20 16:42:46
Plymart Experience Centre,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door shop, Furniture accessories, Furniture store, Interior Decorator, Lumber store, Wood supplier, Wood and laminate flooring supplier, Wood frame supplier, Woodworking supply store",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 80813 00771,http://www.plymart.in/,5.0,,"Sun orbit, 210, Rajpath Rangoli Rd, near PDPU Hall, behind Rajpath club, PRL Colony, Bodakdev, Ahmedabad, Gujarat 380054","PRL Colony, Bodakdev",23.0348641,72.5034283,ChIJkUXC5V6bXjkRhU-ru9W52-I,https://www.google.com/maps/place/?q=place_id:ChIJkUXC5V6bXjkRhU-ru9W52-I,part_101,2026-09-20 16:42:46
Adarsh Plywood & Hardware,Plywood and Timber Merchant,Lumber store,"Lumber store, Hardware store",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 98980 21070,N/A,5.0,,"9, 132 Feet Ring Rd, near Jivrajpark Police Chowky, Jai But Bhavani Society, Juhapura, Ahmedabad, Gujarat 380051","Baldev Nagar Society, Jai But Bhavani Society, Juhapura",23.001454199999998,72.5352374,ChIJg5AZKCWFXjkR69oAlYgzLa0,https://www.google.com/maps/place/?q=place_id:ChIJg5AZKCWFXjkR69oAlYgzLa0,part_101,2026-09-20 16:42:46
Ashapuri- Plywood & Hardware,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store, Hardware store",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 92275 51885,N/A,5.0,,"11, Himalaya Arcade, Near Petrol Pump, Opp. Lake, Sargam Marg, Mahavir Nagar society, Vastrapur, Ahmedabad, Gujarat 380015","Vastrapur Gam, Mahavir Nagar society, Vastrapur",23.037143,72.529202,ChIJd8gpy7eEXjkRpDfSNziIxXk,https://www.google.com/maps/place/?q=place_id:ChIJd8gpy7eEXjkRpDfSNziIxXk,part_101,2026-09-20 16:42:46
Singhal Brothers,Plywood and Timber Merchant,Lumber store,Lumber store,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 99783 28300,http://www.singhalbrothers.in/,4.9,,"4 Ganesh Estate, near Maryam Masjid, Ahmedabad, Gujarat 382210",Sarkhej,22.986089,72.4986251,ChIJgWVybMCaXjkR1bzLyKxaFYQ,https://www.google.com/maps/place/?q=place_id:ChIJgWVybMCaXjkR1bzLyKxaFYQ,part_101,2026-09-20 16:42:46
Swami Marketing,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 84859 10730,N/A,5.0,,"GF, Aakash Complex, 29-30, Judges Bunglow Rd, opp. Premchand Nagar, Vastrapur, Ahmedabad, Gujarat 380054",Vastrapur,23.0351994,72.5203563,ChIJ64qszkqbXjkRAw1nkRDxnGw,https://www.google.com/maps/place/?q=place_id:ChIJ64qszkqbXjkRAw1nkRDxnGw,part_101,2026-09-20 16:42:46
Abhinandan Ply Palace,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store",380015,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Azad Society SO, I I M SO, Jodhpur Char Rasta SO",+91 98799 55244,N/A,4.0,,"Maruti Tower, Ground floor, shivaranjani Cross Road, opp. Shivaranjini Brts, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0240404,72.5311357,ChIJmeKL3c6EXjkRZa1YdX3BSsU,https://www.google.com/maps/place/?q=place_id:ChIJmeKL3c6EXjkRZa1YdX3BSsU,part_101,2026-09-20 16:42:46
