business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AI Corporation,Building Material Supplier,Building materials supplier,Building materials supplier,380028,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bhairavnath Road SO, Shah Alam Roza SO",+91 99137 81656,N/A,5.0,,"8, opp. Moti Bakery, Danilimda, Ahmedabad, Gujarat 380028",Danilimda,22.9921658,72.5809859,ChIJZYcLgqiFXjkRVuvlN6Jj_SU,https://www.google.com/maps/place/?q=place_id:ChIJZYcLgqiFXjkRVuvlN6Jj_SU,part_101,2026-09-20 16:49:10
Gani Bhai Pathar Wale,Building Material Supplier,Building materials supplier,Building materials supplier,380028,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bhairavnath Road SO, Shah Alam Roza SO",+91 98988 55640,N/A,3.0,,"29, Makhdoom Colony, Shah-E-Alam Darwaja, P & T Colony, Shah-E-Alam Roja, Ahmedabad, Gujarat 380028","Makhdoom Colony, Shah-E-Alam Darwaja, P & T Colony, Shah-E-Alam Roja",22.9935732,72.59228159999999,ChIJsWx1hCGFXjkRPxZ02K3Dxl4,https://www.google.com/maps/place/?q=place_id:ChIJsWx1hCGFXjkRPxZ02K3Dxl4,part_101,2026-09-20 16:49:10
Amin Traders,Building Material Supplier,Building materials store,Building materials store,380028,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bhairavnath Road SO, Shah Alam Roza SO",N/A,N/A,5.0,,"2/4, Danilimda Rd, Shakti Society, Danilimda, Ahmedabad, Gujarat 380028","Shakti Society, Danilimda",22.9953675,72.5797367,ChIJeyeKXACFXjkRUf1ewGCb7fA,https://www.google.com/maps/place/?q=place_id:ChIJeyeKXACFXjkRUf1ewGCb7fA,part_101,2026-09-20 16:49:10
Mohsin Traders,Building Material Supplier,Building materials supplier,Building materials supplier,380028,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bhairavnath Road SO, Shah Alam Roza SO",+91 97234 69015,N/A,5.0,,"Mohan bhai ni chali, opp. Chepirog hospital, Calico Mills, Behrampura, Ahmedabad, Gujarat 380028","Calico Mills, Behrampura",23.0015586,72.5761354,ChIJSw6GJoGFXjkRamKKjWS5KPE,https://www.google.com/maps/place/?q=place_id:ChIJSw6GJoGFXjkRamKKjWS5KPE,part_101,2026-09-20 16:49:10
Rudra Building Material Suppliers,Building Material Supplier,Building materials supplier,"Building materials supplier, Building materials store",380028,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bhairavnath Road SO, Shah Alam Roza SO",+91 98790 01400,N/A,,,"1, Gautam Shopping Center, party plot, opposite N Raval, Narayan Nagar Society, Narayan Nagar, Ahmedabad, Gujarat 380007","Narayan Nagar Society, Narayan Nagar",22.997401699999998,72.55997529999999,ChIJW4q-kxqFXjkRrUNKR2jjVA4,https://www.google.com/maps/place/?q=place_id:ChIJW4q-kxqFXjkRrUNKR2jjVA4,part_101,2026-09-20 16:49:10
A J Marketing,Building Material Supplier,Building materials store,Building materials store,380028,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bhairavnath Road SO, Shah Alam Roza SO",+91 98246 48786,N/A,5.0,,"5, Danilimda, Ahmedabad, Gujarat 380028",Danilimda,22.9932004,72.58464959999999,ChIJgSccL5mFXjkRVE8HMUP23M4,https://www.google.com/maps/place/?q=place_id:ChIJgSccL5mFXjkRVE8HMUP23M4,part_101,2026-09-20 16:49:10
Rafik P O P,Building Material Supplier,Building materials store,Building materials store,380028,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bhairavnath Road SO, Shah Alam Roza SO",+91 98240 38005,N/A,5.0,,"Shop No. 15, Police Station, opposite Isanpur, near Bharat Petrol Pump, P & T Colony, Maninagar, Ahmedabad, Gujarat 380028","P & T Colony, Maninagar",22.9915314,72.5960587,ChIJsaxw6-uFXjkR8EvzHFnEt_I,https://www.google.com/maps/place/?q=place_id:ChIJsaxw6-uFXjkR8EvzHFnEt_I,part_101,2026-09-20 16:49:10
Patel Cement Moulding Works,Building Material Supplier,Cement Manufacturer,Cement Manufacturer,380028,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bhairavnath Road SO, Shah Alam Roza SO",N/A,N/A,4.9,,"GF-2, Karnavati Apartment, 3, lake road, near Maniba bhavan, Chandranagar Society, Chandola, Maninagar, Ahmedabad, Gujarat 380008","Chandranagar Society, Chandola, Maninagar",22.989168199999998,72.5978689,ChIJZT1Y13yPXjkRfSsIEGcobFA,https://www.google.com/maps/place/?q=place_id:ChIJZT1Y13yPXjkRfSsIEGcobFA,part_101,2026-09-20 16:49:11
Shree Jalaram Bricks Manufacturing Company,Building Material Supplier,Manufacturer,Manufacturer,380028,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bhairavnath Road SO, Shah Alam Roza SO",+91 88666 00067,http://www.jbcbricks.com/,4.3,6.0,"Cross Road, 8, Prakash Colony, Isanpur Rd, Shastrinagar Society, Isanpur, Ahmedabad, Gujarat 382443","Shastrinagar Society, Isanpur",22.975619599999998,72.6018057,ChIJAQAAAF-PXjkRVSDQCM2CcAM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAF-PXjkRVSDQCM2CcAM,part_101,2026-09-20 16:49:12
Krishna Glass Dealer & Trader,Building Material Supplier,Glass manufacturer,"Glass manufacturer, Glass shop",380028,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bhairavnath Road SO, Shah Alam Roza SO",N/A,N/A,5.0,7.0,"XJG3+924, Vatva Cross Road, near Ratan shopping center, Samrat Nagar, Isanpur, Ahmedabad, Gujarat 382443","Samrat Nagar, Isanpur",22.9759375,72.60256249999999,ChIJm5BHlnmFXjkRmd4eoewJoWQ,https://www.google.com/maps/place/?q=place_id:ChIJm5BHlnmFXjkRmd4eoewJoWQ,part_101,2026-09-20 16:49:12
