business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Just Craftin,Trousseau Home Decor,Gift shop,Gift shop,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 96622 76743,N/A,4.7,26.0,"Span trade center, Paldi, Ahmedabad-38007, Ahmedabad, Gujarat 380006","Pritam Nagar, Paldi",23.016489,72.56641789999999,ChIJ2bkrkYSFXjkRlRxDCRcb4jc,https://www.google.com/maps/place/?q=place_id:ChIJ2bkrkYSFXjkRlRxDCRcb4jc,part_101,2026-09-20 16:40:58
The Wedding Trousseau,Trousseau Home Decor,Wedding service,Wedding service,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 62611 60501,https://www.instagram.com/the_wedding_trousseau_/,5.0,24.0,"PWR3+84P, Scheme 94, Indore, Madhya Pradesh 452016",Scheme 94,22.7408497,75.90283029999999,ChIJGwj7nxDjYjkRe7n2FWsfPnE,https://www.google.com/maps/place/?q=place_id:ChIJGwj7nxDjYjkRe7n2FWsfPnE,part_101,2026-09-20 16:40:58
Jorshor Store,Trousseau Home Decor,Art supply store,"Art supply store, Art dealer, Art restoration service, Art studio, Candle store, Craft store, Party store",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 97233 78999,https://jorshorstore.com/,4.8,265.0,"Shop Number 39, Mangaltirth Complex, Ground Floor, B Block, Dharnidhar Cross Rd, opp. Sankalp Restaurant, Sharda Nagar Society, Paldi, Ahmedabad, Gujarat 380007","Sharda Nagar Society, Paldi",23.0095068,72.5483273,ChIJe6dLX-SFXjkRwSRp3HygAl0,https://www.google.com/maps/place/?q=place_id:ChIJe6dLX-SFXjkRwSRp3HygAl0,part_101,2026-09-20 16:40:58
Surana Sons,Trousseau Home Decor,Home goods store,"Home goods store, Appliance store, Gift shop, Glassware store",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 92033 16661,http://www.suranasons.in/,4.3,213.0,"Malviya Road, Near Head Post Office, Malviya Rd, Raipur, Chhattisgarh 492001",Ganeshram Nagar,21.2422875,81.6361048,ChIJx3H4tJDdKDoRMu7ozJH_E8U,https://www.google.com/maps/place/?q=place_id:ChIJx3H4tJDdKDoRMu7ozJH_E8U,part_101,2026-09-20 16:40:58
Nidhi Creations,Trousseau Home Decor,Gift shop,"Gift shop, Packaging supply store",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 94250 81112,https://nidhicreations.co.in/,4.9,242.0,"LG-6, Heritage 582, Mahatma Gandhi Rd, Opp. Hukum Chand Ghanta Ghar, New Palasia, Indore, Madhya Pradesh 452001","Opp. Hukum Chand Ghanta Ghar, New Palasia",22.723190199999998,75.8829721,ChIJn-ue0Dj9YjkR5j7OfT83cQc,https://www.google.com/maps/place/?q=place_id:ChIJn-ue0Dj9YjkR5j7OfT83cQc,part_101,2026-09-20 16:40:58
Casa Copenhagen,Trousseau Home Decor,Curtain store,"Curtain store, Bed shop, Carpet store, Fabric store, Mattress store, Sofa store",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 79 4030 3466,http://www.mycasacopenhagen.com/,3.9,,"LP House, 3, opp. Sardar Patel Stadium Road, Kamla Society, Shreyas Colony, Navrangpura, Ahmedabad, Gujarat 380009","Kamla Society, Shreyas Colony, Navrangpura",23.0406414,72.5632603,ChIJDUKFVvOEXjkRy1m5ldIXYpk,https://www.google.com/maps/place/?q=place_id:ChIJDUKFVvOEXjkRy1m5ldIXYpk,part_101,2026-09-20 16:40:59
Pure Home + Living,Trousseau Home Decor,Home goods store,Home goods store,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 79 4002 9696,http://www.purehomeandliving.com/,4.9,1024.0,"Vastrapur, Ahmedabad, Gujarat 380054",Vastrapur,23.039887,72.5318152,ChIJqZhPWreEXjkRHBFOHVZqGH4,https://www.google.com/maps/place/?q=place_id:ChIJqZhPWreEXjkRHBFOHVZqGH4,part_101,2026-09-20 16:40:59
Navkar Traders,Trousseau Home Decor,Party store,"Party store, Event planner, Packaging supply store",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 70166 68180,N/A,4.9,107.0,"Shop no :13, Vrajdham apartment Vibhag 1, Vrajdham Rd, behind Sumti School, opposite Sun Divine 5, Sector-4, Sumti Vidhya Vihar, Ghatlodiya, Chanakyapuri, Ahmedabad, Gujarat 380061","Sector-4, Sumti Vidhya Vihar, Ghatlodiya, Chanakyapuri",23.0737547,72.5333721,ChIJHRwpy3CDXjkRyYa0IQPZeVk,https://www.google.com/maps/place/?q=place_id:ChIJHRwpy3CDXjkRyYa0IQPZeVk,part_101,2026-09-20 16:40:59
VAMA HOME DECOR,Trousseau Home Decor,Home improvement store,Home improvement store,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 82006 72887,N/A,4.5,22.0,"shilp Aarced, 108, Sardar Patel Ring Rd, near Hanspura circle, Hanspura, Ahmedabad, Gujarat 382330",Hanspura,23.0822227,72.6880779,ChIJI-LSbQOBXjkRXCfLl0qsZ6g,https://www.google.com/maps/place/?q=place_id:ChIJI-LSbQOBXjkRXCfLl0qsZ6g,part_101,2026-09-20 16:40:59
THE D'DECOR STORE- AHMEDABAD,Trousseau Home Decor,Home goods store,"Home goods store, Bedding store, Blinds shop, Curtain store, Fabric product manufacturer, Rug store, Upholstery shop, Wallpaper store, Window treatment store",380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 79 4898 0008,https://www.ddecor.com/,4.4,97.0,"P BLOCK, MONDEAL RETAIL PARK, Sarkhej - Gandhinagar Hwy, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.0326424,72.50827919999999,ChIJM5x__0ebXjkRxq5h9_6BLVs,https://www.google.com/maps/place/?q=place_id:ChIJM5x__0ebXjkRxq5h9_6BLVs,part_101,2026-09-20 16:40:59
