business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahadev Flour Factory,Flour Mill,Flour mill,Flour mill,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 98988 58278,N/A,5.0,2.0,"Shop no.1, Status Elysium, Gota - Jagatpur Rd, beside Western Height, Gota, Ahmedabad, Gujarat 382481",Gota,23.1076277,72.5449081,ChIJSXhmg22DXjkRje7DMN6U94M,https://www.google.com/maps/place/?q=place_id:ChIJSXhmg22DXjkRje7DMN6U94M,part_101,2026-09-20 16:54:43
Shri Charbhuja Flour Factory,Flour Mill,Flour mill,Flour mill,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 99092 87771,N/A,4.5,2.0,"Shop No. 34, ICB FLORA, Gota, Gujarat 382481",Gota,23.101857199999998,72.539228,ChIJN24QvCeDXjkRPMVLHd592wA,https://www.google.com/maps/place/?q=place_id:ChIJN24QvCeDXjkRPMVLHd592wA,part_101,2026-09-20 16:54:43
Charbhuja Flour Factory,Flour Mill,Flour mill,Flour mill,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 97242 28422,N/A,4.3,6.0,"Shop no-4, Prathna bungalow, VEER SAVARKAR HEIGHTS-1, near vasanat Nagar town ship, Vasantnagar Twp, Vasant Nagar, Gota, Ahmedabad, Gujarat 380060","Vasantnagar Township, Vasant Nagar, Gota",23.1080465,72.5259681,ChIJKXie0TeDXjkR6tWQ83MKodc,https://www.google.com/maps/place/?q=place_id:ChIJKXie0TeDXjkR6tWQ83MKodc,part_101,2026-09-20 16:54:43
Jay Shree Chamunda flour factory,Flour Mill,Flour mill,Flour mill,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 63511 82569,N/A,5.0,1.0,"SHOP 80, ICB FLORA, Gota, Ahmedabad, Gujarat 382481",Gota,23.102230499999997,72.54065229999999,ChIJbwp7ZrKDXjkR0yxN-QWoHmY,https://www.google.com/maps/place/?q=place_id:ChIJbwp7ZrKDXjkR0yxN-QWoHmY,part_101,2026-09-20 16:54:43
Baba Barfani Flour Factory | Atta Chakki | Fresh Grains Mill,Flour Mill,Flour mill,Flour mill,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",N/A,N/A,5.0,3.0,"A/101, Ground Floor, Jasmine Greens 1 Apartment, Khodiyar, near Vaishnodevi Circle, Ahmedabad, Gujarat 382501",380060,23.1376936,72.5397598,ChIJCd8kjUWDXjkRV-JeYRnoOjI,https://www.google.com/maps/place/?q=place_id:ChIJCd8kjUWDXjkRV-JeYRnoOjI,part_101,2026-09-20 16:54:43
SHREE BAJRANG FLOUR FACTORY,Flour Mill,Flour mill,Flour mill,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 96367 35583,N/A,4.0,4.0,"SHOP NO 8, PARKVIEW KADANB, near Vaishnodevi Circle, Khodiyar, Ahmedabad, Gujarat 382501",380060,23.1428756,72.5406785,ChIJLzjOKICDXjkR5bWyPbnqmB8,https://www.google.com/maps/place/?q=place_id:ChIJLzjOKICDXjkR5bWyPbnqmB8,part_101,2026-09-20 16:54:43
Shree Umiya Flour Factory,Flour Mill,Flour mill,Flour mill,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",N/A,N/A,5.0,1.0,"Shivkedarnath Apartment, Road, New SG Rd, Janta Nagar, Chandlodiya, Ahmedabad, Gujarat 382481","Janta Nagar, Chandlodiya",23.0905184,72.5451621,ChIJG5-iMBaDXjkRn3q2R0KJ-iE,https://www.google.com/maps/place/?q=place_id:ChIJG5-iMBaDXjkRn3q2R0KJ-iE,part_101,2026-09-20 16:54:43
SHREE RAMDEV FLOUR FACTORY,Flour Mill,Flour mill,Flour mill,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 93286 15926,N/A,3.7,3.0,"Vandematram, SHOP N0 10 SAVVY SWARAJ AKANSHA FACE 1, Jagatpur Rd, Ahmedabad, Gujarat 382481",Gota,23.1031658,72.55016359999999,ChIJQ7HbCemDXjkRIiRyp91yee4,https://www.google.com/maps/place/?q=place_id:ChIJQ7HbCemDXjkRIiRyp91yee4,part_101,2026-09-20 16:54:43
Jai Bhawani Flour Factory,Flour Mill,Flour mill,Flour mill,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 88665 11100,N/A,5.0,3.0,"103/104 new ranchod rai nagar, Jagatpur Rd, Ahmedabad, Gujarat 382470","Ranchhodpura, Gota",23.103204299999998,72.54808609999999,ChIJzXqb4uaDXjkRDuABFBqbeHM,https://www.google.com/maps/place/?q=place_id:ChIJzXqb4uaDXjkRDuABFBqbeHM,part_101,2026-09-20 16:54:43
SHREE MAHADEV FLOUR FECTORY,Flour Mill,Flour mill,"Flour mill, General store",380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 97271 73988,N/A,5.0,3.0,"AARYAN CRYSTAL, Shop 7, Vandematram Rd, near Jay Bhawani, Ahmedabad, Gujarat 382481",Gota,23.097314299999997,72.55077659999999,ChIJQxFNZe2DXjkRRcF_kMj205Q,https://www.google.com/maps/place/?q=place_id:ChIJQxFNZe2DXjkRRcF_kMj205Q,part_101,2026-09-20 16:54:43
Jay Boot Bhavani Flour Factory,Flour Mill,Flour mill,Flour mill,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 70161 79942,N/A,,,"Bhagwat road, AG Complex, Sola, Ahmedabad, Gujarat 380060","AG Complex, Sola",23.0813821,72.5189754,ChIJMXbrWW6dXjkRyKOd0B1QtFQ,https://www.google.com/maps/place/?q=place_id:ChIJMXbrWW6dXjkRyKOd0B1QtFQ,part_101,2026-09-20 16:54:43
Umiyasu Flour Mill,Flour Mill,Flour mill,Flour mill,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",N/A,N/A,4.9,8.0,"Shukan Apartment,Opp Vandemataram Cross Road, Gota Road, New SG Rd, Chandlodiya, Ahmedabad, Gujarat 382481","Vandematram Arcade, Janta Nagar, Chandlodiya",23.094117,72.5465122,ChIJIzmihxeDXjkRHNrjgT-_uNU,https://www.google.com/maps/place/?q=place_id:ChIJIzmihxeDXjkRHNrjgT-_uNU,part_101,2026-09-20 16:54:43
Shree Vishwakarma flour factory,Flour Mill,Flour mill,Flour mill,380060,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gujrat High Court SO, Sola SO, Bhadaj BO",+91 99245 01690,N/A,5.0,2.0,"Chandlodiya, Ahmedabad, Gujarat 382481",Chandlodiya,23.0868516,72.5557352,ChIJVTbyfhKDXjkRq5NIFoMbPtc,https://www.google.com/maps/place/?q=place_id:ChIJVTbyfhKDXjkRq5NIFoMbPtc,part_101,2026-09-20 16:54:43
