business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wonder Bazar (Aggarwal Saree Centre),Silk Saree Wholesaler,Clothing store,"Clothing store, Bridal shop, Clothes and fabric wholesaler, Clothing wholesaler, Designer Clothing Store, Fabric store, Men's clothing store, Saree Shop, Wedding store, Women's clothing store",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 99101 34560,https://aggarwal-saree-centre.grexa.site/,4.8,2238,"2 /275, Block RZ, Shankar Park, West Sagarpur, Sagar Pur, New Delhi, Delhi, 110046","Block RZ, Shankar Park, West Sagarpur, Sagar Pur",28.604552599999998,77.1007016,ChIJxyE3OlYbDTkRrmdL3b-KLM4,https://www.google.com/maps/place/?q=place_id:ChIJxyE3OlYbDTkRrmdL3b-KLM4,part_101,2026-09-20 16:58:37
Vishal Silk Palace,Silk Saree Wholesaler,Clothing store,"Clothing store, Service establishment",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 98259 87387,https://vishal-silk-palace.grexa.site/,3.7,15,"Vishal Silk Palace, 382016, India",382016,23.2207097,72.6455481,ChIJiTEglQsrXDkR6sAC4ujzm0g,https://www.google.com/maps/place/?q=place_id:ChIJiTEglQsrXDkR6sAC4ujzm0g,part_101,2026-09-20 16:58:37
PRINCE SAREE BHANDAR,Silk Saree Wholesaler,Clothing store,"Clothing store, Batik clothing store, Battery Store, Bridal shop, Clothes and fabric manufacturer, Clothing supplier, Cotton Supplier, Fabric wholesaler, Party planner, Saree Shop",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 82875 34494,N/A,4.9,174,"no-8/504, Budh Bazar, Block L 1, Devli, Sangam Vihar, New Delhi, Delhi 110080","Budh Bazar, Block L 1, Devli, Sangam Vihar",28.4972094,77.22664879999999,ChIJDb5GBIThDDkRkdhw37PpNBM,https://www.google.com/maps/place/?q=place_id:ChIJDb5GBIThDDkRkdhw37PpNBM,part_101,2026-09-20 16:58:37
Nagaraj Silks(Silk Saree Manufacturer),Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothing store, Clothing wholesaler, Manufacturer, Silk plant shop, Silk store",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 99648 91018,N/A,4.7,636,"Old Town, Bestara Colony, Kamakshiamma Layout, Yelahanka, Bengaluru, Karnataka 560064","Bestara Colony, Kamakshiamma Layout, Yelahanka",13.104324799999999,77.5930364,ChIJxfAvRfwZrjsRd51_4YkyiL8,https://www.google.com/maps/place/?q=place_id:ChIJxfAvRfwZrjsRd51_4YkyiL8,part_101,2026-09-20 16:58:38
Sarada Sarees Madhura Nagar,Silk Saree Wholesaler,Clothing store,"Clothing store, Saree Shop",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 93910 83553,http://www.saradasarees.com/,4.0,502,"H no, A-68, SRK Community hall, Lakshmi Narsimha Nagar Road, near vellanki foods, Madhuranagar, Ameerpet, Hyderabad, Telangana 500038","Madhuranagar, Ameerpet",17.4389185,78.4374811,ChIJd6zBQziRyzsRk7c6x9tg_jk,https://www.google.com/maps/place/?q=place_id:ChIJd6zBQziRyzsRk7c6x9tg_jk,part_101,2026-09-20 16:58:38
BharatSthali Sarees Emporium,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothing store, Silk store",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 135 453 0662,https://www.bharatsthali.com/collections/saree-shopping-dehradun,4.9,1699,"620, GMS Rd, opposite Hanuman Mandir, opposite Wadia Institute, Shivalik Puram, Dehradun, Uttarakhand 248006",Shivalik Puram,30.3276236,78.0119675,ChIJH0TDWMsrCTkRGRvkZazZuPE,https://www.google.com/maps/place/?q=place_id:ChIJH0TDWMsrCTkRGRvkZazZuPE,part_101,2026-09-20 16:58:38
SSR Sarees Wholesale and retail.......A house of silks,Silk Saree Wholesaler,Wholesale market,Wholesale market,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",N/A,N/A,5.0,1,"21-1-640/11, Rikab Gung Rd, God Gift Market, Rikab Gunj, Ghansi Bazaar, Hyderabad, Telangana 500002","God Gift Market, Rikab Gunj, Ghansi Bazaar",17.3677179,78.47447149999999,ChIJl2WMbuiXyzsR-0Ery3qRRyc,https://www.google.com/maps/place/?q=place_id:ChIJl2WMbuiXyzsR-0Ery3qRRyc,part_101,2026-09-20 16:58:38
Wholesale Saree,Silk Saree Wholesaler,Clothing store,Clothing store,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",N/A,N/A,4.5,8,"9CF8+QXP, Prashanth Nagar, Langar Houz, Hyderabad, Telangana 500008","Prashanth Nagar, Langar Houz",17.3744703,78.4174379,ChIJAbHWzFmWyzsR2EJdgKPqQIs,https://www.google.com/maps/place/?q=place_id:ChIJAbHWzFmWyzsR2EJdgKPqQIs,part_101,2026-09-20 16:58:39
Gayatri Paithani And Silk Sarees.,Silk Saree Wholesaler,Clothing store,Clothing store,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 84460 88727,N/A,4.7,1341,"Shop No 5., Gajanan Complex, Chinchwad, Bijli Nagar Rd, Bijali Nagar, Pavana Nagar, Chinchwad, Pune, Maharashtra 411033","Bijali Nagar, Pavana Nagar, Chinchwad",18.63381,73.77919299999999,ChIJZ9zkbLm5wjsRwIsnZZ_wajI,https://www.google.com/maps/place/?q=place_id:ChIJZ9zkbLm5wjsRwIsnZZ_wajI,part_101,2026-09-20 16:58:39
Vijay Shree Sarees,Silk Saree Wholesaler,Clothing store,Clothing store,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 99864 23045,N/A,4.5,1227,"1929, 4th Main Rd, opposite Baby Steps, HAL 3rd Stage, Puttappa layout, New Thippasandra, Bengaluru, Karnataka 560075","HAL 3rd Stage, Puttappa layout, New Thippasandra",12.9716015,77.6529501,ChIJb24OSaoWrjsRQI7vHPr1U7g,https://www.google.com/maps/place/?q=place_id:ChIJb24OSaoWrjsRQI7vHPr1U7g,part_101,2026-09-20 16:58:39
CHETNA SAREES,Silk Saree Wholesaler,Clothing store,Clothing store,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 99626 04678,http://www.chetnasarees.com/,4.8,543,"5, Chinna Naicken St, near Mahasakthi Hotel, Sowcarpet, George Town, Chennai, Tamil Nadu 600079","Sowcarpet, George Town",13.0917491,80.2785075,ChIJN6t9kUNvUjoREpXPsSNlAXA,https://www.google.com/maps/place/?q=place_id:ChIJN6t9kUNvUjoREpXPsSNlAXA,part_101,2026-09-20 16:58:39
Anup Fabrics,Silk Saree Wholesaler,Women's clothing store,"Women's clothing store, Clothing wholesaler, Saree Shop",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 90073 06666,http://anupfabrics.co.in/,4.6,722,"B No. 12, Ground Floor, Noormal Lohia Ln, Kesoram Katra, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Kesoram Katra, Bortola, Barabazar Market",22.5800762,88.3524846,ChIJqW79Drp3AjoR-uzn5agY2GE,https://www.google.com/maps/place/?q=place_id:ChIJqW79Drp3AjoR-uzn5agY2GE,part_101,2026-09-20 16:58:39
"Pune Textile Market PVT LTD (DS Mills) - Saree Shop In Uruli Devachi, Pune",Silk Saree Wholesaler,Clothing store,"Clothing store, Bridal shop, Clothes and fabric wholesaler, Designer Clothing Store, Dress store, Fabric store, Men's clothing store, Saree Shop, Women's clothing store",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 89565 68698,https://dsmill.com/,4.2,3397,"S. No. 46, 47, Saswad Rd, opp. Gagotri Hotel, Uruli Devachi, Pune, Maharashtra 412308",Uruli Devachi,18.461550199999998,73.9644691,ChIJ82uPlKLpwjsR4m6lM4fECvM,https://www.google.com/maps/place/?q=place_id:ChIJ82uPlKLpwjsR4m6lM4fECvM,part_101,2026-09-20 16:58:39
