business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree battery house,Car and Bike Battery Dealer,Battery Store,Battery Store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 74339 29646,N/A,5.0,251.0,"ashirwad estate, 10, Naroda Rd, opposite naroda fruit market, Memco, D Colony, Ahmedabad, Gujarat 382345","Memco, D Colony",23.0509526,72.6255961,ChIJO92eC6CHXjkRFBUb_WcgBmM,https://www.google.com/maps/place/?q=place_id:ChIJO92eC6CHXjkRFBUb_WcgBmM,part_101,2026-09-20 16:49:44
Forext Battery,Car and Bike Battery Dealer,Auto parts store,Auto parts store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 93285 25242,https://forextbattery.com/,4.5,4.0,"8, Devkrupa-2 Flats, Dmart Cross Road, nr. Nikol, Ankur Chokadi, New India Colony, Nikol, Ahmedabad, Gujarat 380049","Ankur Chokadi, New India Colony, Nikol",23.0555153,72.6732282,ChIJBW4dC--HXjkRcm0c-MnW_jw,https://www.google.com/maps/place/?q=place_id:ChIJBW4dC--HXjkRcm0c-MnW_jw,part_101,2026-09-20 16:49:44
shree batteries and auto electric,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 98256 80843,N/A,5.0,2.0,"11,12, bahvuchar chowk, MIRAMANAN RESIDENCY, Haveli Rd, Nicol Gam, Nikol, Ahmedabad, Gujarat 380049","Nicol Gam, Nikol",23.0431873,72.66266499999999,ChIJJTej5H6HXjkRUAu-I9eZXuw,https://www.google.com/maps/place/?q=place_id:ChIJJTej5H6HXjkRUAu-I9eZXuw,part_101,2026-09-20 16:49:44
AJAY BATTERIES & OIL,Car and Bike Battery Dealer,Store,Store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 88757 68272,N/A,5.0,67.0,"Opp Sumatinath Prabhu society, Vyas vadi to Shelby Hospital Road, near Sahyog Medical Store, Ahmedabad, Gujarat 382330",Nava Naroda,23.070975,72.66602069999999,ChIJycnTG56HXjkR1DNjbnJGPZY,https://www.google.com/maps/place/?q=place_id:ChIJycnTG56HXjkR1DNjbnJGPZY,part_101,2026-09-20 16:49:44
Swastik Enterprise,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store, Store",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 90541 90514,N/A,5.0,429.0,"6, Akshardham Residency, Nr. D Mart Nikol, opp. Madhuvan Green Party Plot, Nava Naroda, Ahmedabad, Gujarat 380049","New India Colony, Nava Naroda",23.0583974,72.67120129999999,ChIJByac9ZOHXjkRvJ0aLRae6PI,https://www.google.com/maps/place/?q=place_id:ChIJByac9ZOHXjkRvJ0aLRae6PI,part_101,2026-09-20 16:49:44
Dayalji batteries & auto electric,Car and Bike Battery Dealer,Auto electrical service,Auto electrical service,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 87584 37904,N/A,4.9,42.0,"Shop no.14,megh malhar, behind seventh day school, near sunrise complex, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0416912,72.6738604,ChIJzYE9UxuHXjkRzI7gH7ubu7k,https://www.google.com/maps/place/?q=place_id:ChIJzYE9UxuHXjkRzI7gH7ubu7k,part_101,2026-09-20 16:49:44
New Shreeji Batteries And Auto Care,Car and Bike Battery Dealer,Car battery store,"Car battery store, Electronics store",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 95100 48553,N/A,5.0,3.0,"15 devmanec complex, Shrinath Party Plot,near nand Bagh Bungalows, opposite Manohar Villa Chokdi, Haridarsan Rd, Nava Naroda, Ahmedabad, Gujarat 382330","New India Colony, Nava Naroda",23.0626256,72.6688245,ChIJGVMTUC-HXjkReG7PEhyg39U,https://www.google.com/maps/place/?q=place_id:ChIJGVMTUC-HXjkReG7PEhyg39U,part_101,2026-09-20 16:49:44
Nilkanth Battery,Car and Bike Battery Dealer,Battery Store,Battery Store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 93160 10556,N/A,4.8,23.0,"02 sahitya business park, ring road, opp. HP petrol pump, Nikol, Ahmedabad, Gujarat 382415","Odhav Industrial Estate, Nikol",23.0347267,72.6770018,ChIJpSc7JJqHXjkRAQnSGKJySQY,https://www.google.com/maps/place/?q=place_id:ChIJpSc7JJqHXjkRAQnSGKJySQY,part_101,2026-09-20 16:49:44
New Shreeji Batteries,Car and Bike Battery Dealer,Battery Store,Battery Store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 98791 49644,N/A,4.8,80.0,"Sahaj Residency, Takshashila School Rd, Odhav, Vastral, Ahmedabad, Gujarat 382418","Odhav, Vastral",23.007655,72.660705,ChIJW-zoFEuGXjkR1qP66Jk730E,https://www.google.com/maps/place/?q=place_id:ChIJW-zoFEuGXjkR1qP66Jk730E,part_101,2026-09-20 16:49:44
Shree Dutt Corporation,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 99744 92780,N/A,4.9,,"Shop No.6, SUDARSHAN ELEGANCE, Divine Rd, behind Hetarth Party Plot, Science City, Sola, Ahmedabad, Gujarat 380060","Science City, Sola",23.074087799999997,72.5060369,ChIJfSBeXxiFXjkR9Z0H3-Sw8nE,https://www.google.com/maps/place/?q=place_id:ChIJfSBeXxiFXjkR9Z0H3-Sw8nE,part_101,2026-09-20 16:49:46
Perfect Battery Shop,Car and Bike Battery Dealer,Battery Store,Battery Store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 82003 91212,N/A,5.0,,"GF-6, Vinayak Embassy, Road, nr. AASHRAY ARISE, Shilaj, Ahmedabad, Gujarat 380059",380049,23.0501926,72.47740089999999,ChIJv5LrxfKbXjkR3aiolA3oK08,https://www.google.com/maps/place/?q=place_id:ChIJv5LrxfKbXjkR3aiolA3oK08,part_101,2026-09-20 16:49:46
Forext battery,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 84859 42426,http://forextbattery.com/,4.2,,"STAVAN PARISHRAY, Sarkhej - Gandhinagar Hwy, nr. vodaphone tower 6, Gota, Ahmedabad, Gujarat 382481",Gota,23.1051216,72.536165,ChIJ2SrwPWWDXjkRzibf-RBEIDE,https://www.google.com/maps/place/?q=place_id:ChIJ2SrwPWWDXjkRzibf-RBEIDE,part_101,2026-09-20 16:49:46
