business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prem Water Purifier #Ro Service,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Home health care service, Serviced accommodation",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99240 10733,https://prem-water-411704.grexa.site/,5.0,,"shrey apt, Ajendra Park, 4, Kumbhnath Society, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Kumbhnath Society, Daxini Society, Maninagar",22.9899246,72.6112351,ChIJ2ZjBDOOFXjkRM8lAauoZfJE,https://www.google.com/maps/place/?q=place_id:ChIJ2ZjBDOOFXjkRM8lAauoZfJE,part_101,2026-09-20 16:40:14
RO SALES AND SERVICE,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 81411 94545,https://www.instagram.com/kuldeep_chauhan_1318?igsh=c21sZzdhZHVnZGI3,5.0,,"ANAND TENAMENT, B-114, Nigam Rd, oppo SMRITI MANDIR, Gokul Dham Society, Ghodasar, Ahmedabad, Gujarat 380050","Gokul Dham Society, Ghodasar",22.974981399999997,72.6123757,ChIJS0tV44uFXjkRsPe-e0cdmhw,https://www.google.com/maps/place/?q=place_id:ChIJS0tV44uFXjkRsPe-e0cdmhw,part_101,2026-09-20 16:40:14
Aditya Water Solution,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Electronics store, Repair service, Water Filter Supplier",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98254 46329,N/A,4.3,,"Shope no-.2, Palak Complex, Ramji Mandir Rd, opp. Punit Complex, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",23.0029766,72.6075315,ChIJjzEut9qFXjkR04zv-SzcJqc,https://www.google.com/maps/place/?q=place_id:ChIJjzEut9qFXjkR04zv-SzcJqc,part_101,2026-09-20 16:40:14
RO Care India,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Sewage treatment plant, Water Filter Supplier, Water softening equipment supplier, Water treatment plant, Water treatment supplier",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 93115 87744,https://www.rocareindia.com/ro-water-purifier-service-ahmedabad,,,"1st floor, Narottam chambers, 1, Jawahar chowk, above Arvind store, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Daxini Society, Maninagar",22.9930195,72.60417919999999,ChIJ5_SktWCFXjkRTrgb7tKAwSI,https://www.google.com/maps/place/?q=place_id:ChIJ5_SktWCFXjkRTrgb7tKAwSI,part_101,2026-09-20 16:40:14
RO Water Purifier Sales & Service/Raj Enterprise,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Filtration plant, Water Filter Supplier, Water treatment plant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99984 77048,N/A,4.9,,"G.B, Shah collage Road, South, Vasna, Ahmedabad, Gujarat 380007","South, Vasna",22.9994312,72.5463331,ChIJE2O6xMeFXjkRhdEujB-6aY4,https://www.google.com/maps/place/?q=place_id:ChIJE2O6xMeFXjkRhdEujB-6aY4,part_101,2026-09-20 16:40:14
Hari Om Service,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water works",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98243 61177,https://hariomservice-ahmedabad.blogspot.com/2022/09/hari-om-service.html,5.0,,"Shop no. 13, Shiv Tenament Complex, opp. Hirabhai Tower, Bhaduat Nagar, Uttamnagar, Basant Nagar, Maninagar, Ahmedabad, Gujarat 380008","Bhaduat Nagar, Uttamnagar, Basant Nagar, Maninagar",22.9904638,72.6034107,ChIJ3Y6fPviFXjkRRww-wb9MO64,https://www.google.com/maps/place/?q=place_id:ChIJ3Y6fPviFXjkRRww-wb9MO64,part_101,2026-09-20 16:40:14
Ss Water Solutions,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80004 11759,N/A,5.0,,"1, Rushbhraj Complex, Ahmedabad, Gujarat 380008","Choksi Park Society, Jaymala, Maninagar",22.986369699999997,72.6026621,ChIJK7Om8e-FXjkRMShVkExs58I,https://www.google.com/maps/place/?q=place_id:ChIJK7Om8e-FXjkRMShVkExs58I,part_101,2026-09-20 16:40:14
Ananya enterprise,RO Water Purifier Sales and Service,Water purification company,Water purification company,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 85113 24892,https://ananya-enterprise.grexa.site/,4.6,,"Vrundavan Avenue, Amraiwadi Police Station Rd, Janata Nagar, Amraiwadi, Ahmedabad, Gujarat 380026","Janata Nagar, Amraiwadi",22.9947557,72.6172279,ChIJzfwiQq6HXjkRdEofgUDny0g,https://www.google.com/maps/place/?q=place_id:ChIJzfwiQq6HXjkRdEofgUDny0g,part_101,2026-09-20 16:40:14
Pavan Purifier,RO Water Purifier Sales and Service,Home goods store,Home goods store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98245 57529,http://pavanpurifier.shop/,4.9,,"shop no 1, New Whageshwari Society, Main Road, Ghodasar Canal Rd, near Ghanshyam Park, Ghodasar, Ahmedabad, Gujarat 380050","Madhuvan Park Society, Hari Om Nagar, Ghodasar",22.9816307,72.6111749,ChIJhWGtO_yFXjkRb9yWTYUNRnM,https://www.google.com/maps/place/?q=place_id:ChIJhWGtO_yFXjkRb9yWTYUNRnM,part_101,2026-09-20 16:40:14
BioGreen Aqua RO Water Purifier Sales & Service,RO Water Purifier Sales and Service,Repair service,Repair service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,http://www.zamzamrowater.com/,,,"106, Mira Cinema Rd, nr. DR. Vijay saini clinic, nr. Aashish hotel, Makhdoom Colony, Shahalam, P & T Colony, Shah-E-Alam Roja, Ahmedabad, Gujarat 380028","Makhdoom Colony, Shahalam, P & T Colony, Shah-E-Alam Roja",22.993616,72.59287599999999,ChIJlQ9wQ-WFXjkRCwnMcRu4htY,https://www.google.com/maps/place/?q=place_id:ChIJlQ9wQ-WFXjkRCwnMcRu4htY,part_101,2026-09-20 16:40:14
