business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ghoonghat Sarees,Saree Showroom,Women's clothing store,"Women's clothing store, Clothing store, Dress store, Saree Shop",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 88498 67425,http://www.facebook.com/ghunghatsarees,4.6,,"122/958, near Shanidev Temple, Gujarat Housing Board, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Gujarat Housing Board, Maninagar East, Khokhra",23.0014039,72.6223316,ChIJoxvCcnOGXjkRt7V5Hy9ojtY,https://www.google.com/maps/place/?q=place_id:ChIJoxvCcnOGXjkRt7V5Hy9ojtY,part_101,2026-09-20 16:40:01
Madras Emporium,Saree Showroom,Clothing store,"Clothing store, Women's clothing store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98985 50291,N/A,4.3,,"shopNo-64, 501, opposite Hatkeshwar Police Chowki, Gujarat Housing Board, Khokhra, Ahmedabad, Gujarat 380026","Gujarat Housing Board, Khokhra",23.0012169,72.6231352,ChIJVVVVVQqGXjkRZwr7KYtORc0,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVQqGXjkRZwr7KYtORc0,part_101,2026-09-20 16:40:01
Bhandari Saree House,Saree Showroom,Clothing store,Clothing store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 94266 52644,N/A,4.5,,"GF 02, RADHEY KISHAN ARISTHA, JAHWAHAR CHOWK, opp. Hirabhai Tower, Bhaduat Nagar, Chandranagar Society, Basant Nagar, Maninagar, Ahmedabad, Gujarat 380008","Bhaduat Nagar, Chandranagar Society, Basant Nagar, Maninagar",22.9904577,72.6035399,ChIJ_1OvGSCFXjkRxcFMADVbAIU,https://www.google.com/maps/place/?q=place_id:ChIJ_1OvGSCFXjkRxcFMADVbAIU,part_101,2026-09-20 16:40:01
Rajwadi silk palace,Saree Showroom,Clothing store,"Clothing store, Clothes market, Dress store, Dressmaker, Saree Shop, Women's clothing store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 94284 15746,https://profile.ifloratap.com/rajwadi-silk-palace,4.0,,"Mangalmay Complex, 1-2, opp. Gopal Tower, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.9975186,72.61002359999999,ChIJxcV2x1aPXjkRG2krJ42N9tc,https://www.google.com/maps/place/?q=place_id:ChIJxcV2x1aPXjkRG2krJ42N9tc,part_101,2026-09-20 16:40:01
Aarti Sarees,Saree Showroom,Designer Clothing Store,Designer Clothing Store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97272 91096,N/A,4.5,,"122/957, main road, nr. sanidev temple, Gujarat Housing Board, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Gujarat Housing Board, Maninagar East, Khokhra",23.001322299999998,72.6224019,ChIJEfOWeHOGXjkRtabKRKxUfdg,https://www.google.com/maps/place/?q=place_id:ChIJEfOWeHOGXjkRtabKRKxUfdg,part_101,2026-09-20 16:40:01
Kumkum Sarees,Saree Showroom,Clothing store,Clothing store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 94271 44411,N/A,4.1,,"1st Floor, below Moscow Hotel, opposite Railway Station, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.9969368,72.6118764,ChIJPcLii-CFXjkRS7dIb8ApZaU,https://www.google.com/maps/place/?q=place_id:ChIJPcLii-CFXjkRS7dIb8ApZaU,part_101,2026-09-20 16:40:01
Kalamandir Sarees,Saree Showroom,Women's clothing store,"Women's clothing store, Clothing store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97235 34975,https://kalamandir.com/,4.8,,"Shop No. 125, Station Road, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.997753,72.60946899999999,ChIJ26nBAd6FXjkR6ITrTpscYw4,https://www.google.com/maps/place/?q=place_id:ChIJ26nBAd6FXjkR6ITrTpscYw4,part_101,2026-09-20 16:40:01
Gulabdas saree centre,Saree Showroom,Women's clothing store,Women's clothing store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98984 23421,N/A,5.0,,"1st floor, Gulabdas saree centre, Raj Avenue, opp. gopal tower, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.997276,72.60960779999999,ChIJGdTWNgCFXjkR2kOGHMpWntA,https://www.google.com/maps/place/?q=place_id:ChIJGdTWNgCFXjkR2kOGHMpWntA,part_101,2026-09-20 16:40:01
Ashirwad Saree Centre,Saree Showroom,Clothing store,Clothing store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95102 47237,N/A,4.0,,"Shop no 6, Gulab Das Saree Ke Neche Raj Avenue, opp. Gopal Tower, Maninagar, Ahmedabad, Gujarat 380028",Maninagar,22.998028899999998,72.6098038,ChIJj6pqMN6FXjkRljwNviZ6-jQ,https://www.google.com/maps/place/?q=place_id:ChIJj6pqMN6FXjkRljwNviZ6-jQ,part_101,2026-09-20 16:40:01
P.Ramesh,Saree Showroom,Clothing store,"Clothing store, Designer Clothing Store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99789 44086,http://prameshsilks.com/,4.9,,"2480/2, 1st Floor, Manek Chowk Rd, Ahmedabad, Gujarat 380001","Old City, Danapidth, Khadia",23.0239853,72.5884452,ChIJW-aPwkuEXjkRUncyVKb9GE0,https://www.google.com/maps/place/?q=place_id:ChIJW-aPwkuEXjkRUncyVKb9GE0,part_101,2026-09-20 16:40:01
